time,MACD
2016-03-10 22:00:00+00:00,-0.002931819171908101
2016-03-13 21:00:00+00:00,-0.0020095057620783674
2016-03-14 21:00:00+00:00,-0.002468553594695111
2016-03-15 21:00:00+00:00,-0.001900245730281691
2016-03-16 21:00:00+00:00,0.00031686437124189837
2016-03-17 21:00:00+00:00,0.001999251324045437
2016-03-20 21:00:00+00:00,0.00244021829477159
2016-03-21 21:00:00+00:00,0.0014759591602147015
2016-03-22 21:00:00+00:00,-3.2630864411853366e-05
2016-03-23 21:00:00+00:00,-0.0009326073126019185
2016-03-24 21:00:00+00:00,-0.001777060571866551
2016-03-27 21:00:00+00:00,-0.001461152890984252
2016-03-28 21:00:00+00:00,-0.00014639726760345972
2016-03-29 21:00:00+00:00,0.000833498417581735
2016-03-30 21:00:00+00:00,0.001453718701786011
2016-03-31 21:00:00+00:00,0.0008501452070539539
2016-04-03 21:00:00+00:00,0.0006595375378815049
2016-04-04 21:00:00+00:00,-0.0003157765908190502
2016-04-05 21:00:00+00:00,-0.001365087927085229
2016-04-06 21:00:00+00:00,-0.002710900650062298
2016-04-07 21:00:00+00:00,-0.0031943618928498285
2016-04-10 21:00:00+00:00,-0.002632123699673583
2016-04-11 21:00:00+00:00,-0.0018680667255364103
2016-04-12 21:00:00+00:00,-0.0018057649170182266
2016-04-13 21:00:00+00:00,-0.002135234840064948
2016-04-14 21:00:00+00:00,-0.0019733638699159783
2016-04-17 21:00:00+00:00,-0.0012385263420793269
2016-04-18 21:00:00+00:00,0.0003069848417482923
2016-04-19 21:00:00+00:00,0.0009894567397126242
2016-04-20 21:00:00+00:00,0.0014426816541897036
2016-04-21 21:00:00+00:00,0.0024242945455412723
2016-04-24 21:00:00+00:00,0.0038023183829758445
2016-04-25 21:00:00+00:00,0.005629176735575836
2016-04-26 21:00:00+00:00,0.0066796306957543905
2016-04-27 21:00:00+00:00,0.007950617351783151
2016-04-28 21:00:00+00:00,0.008896483052640125
2016-05-01 21:00:00+00:00,0.01001638942165739
2016-05-02 21:00:00+00:00,0.009674818748703684
2016-05-03 21:00:00+00:00,0.008989829546261596
2016-05-04 21:00:00+00:00,0.00826136416490364
2016-05-05 21:00:00+00:00,0.007140186283042915
2016-05-08 21:00:00+00:00,0.006018463597448065
2016-05-09 21:00:00+00:00,0.005344652791384297
2016-05-10 21:00:00+00:00,0.004805289307529437
2016-05-11 21:00:00+00:00,0.0043486906884691034
2016-05-12 21:00:00+00:00,0.003215473073097108
2016-05-15 21:00:00+00:00,0.0026252259605055173
2016-05-16 21:00:00+00:00,0.0026234628271588623
2016-05-17 21:00:00+00:00,0.003675489285908329
2016-05-18 21:00:00+00:00,0.004554364838650127
2016-05-19 21:00:00+00:00,0.004305570871839581
2016-05-22 21:00:00+00:00,0.003936338323804689
2016-05-23 21:00:00+00:00,0.004803562528919114
2016-05-24 21:00:00+00:00,0.005914879925758898
2016-05-25 21:00:00+00:00,0.006512352189086412
2016-05-26 21:00:00+00:00,0.006523336416034198
2016-05-29 21:00:00+00:00,0.006594810252918526
2016-05-30 21:00:00+00:00,0.00532961385443298
2016-05-31 21:00:00+00:00,0.0037271994242298323
2016-06-01 21:00:00+00:00,0.0024978753045636903
2016-06-02 21:00:00+00:00,0.0022640985691610993
2016-06-05 21:00:00+00:00,0.0014568478668466334
2016-06-06 21:00:00+00:00,0.0016134822411946192
2016-06-07 21:00:00+00:00,0.0013995236200574634
2016-06-08 21:00:00+00:00,0.0008561711548353834
2016-06-09 21:00:00+00:00,-0.001193876174382158
2016-06-12 21:00:00+00:00,-0.0026595955784771697
2016-06-13 21:00:00+00:00,-0.005026873224665662
2016-06-14 21:00:00+00:00,-0.0061167132810848734
2016-06-15 21:00:00+00:00,-0.0069263975044209225
2016-06-16 21:00:00+00:00,-0.006234196853138307
2016-06-19 21:00:00+00:00,-0.0029349035012429248
2016-06-20 21:00:00+00:00,-0.0006723243394872735
2016-06-21 21:00:00+00:00,0.0015690960788623531
2016-06-22 21:00:00+00:00,0.004671415824534009
2016-06-23 21:00:00+00:00,-0.0025765264354047357
2016-06-26 21:00:00+00:00,-0.011778002263727938
2016-06-27 21:00:00+00:00,-0.01791638928291328
2016-06-28 21:00:00+00:00,-0.021872146756258815
2016-06-29 21:00:00+00:00,-0.025636319742426972
2016-06-30 21:00:00+00:00,-0.028680998637659272
2016-07-03 21:00:00+00:00,-0.030548128841756617
2016-07-04 21:00:00+00:00,-0.03376883622283877
2016-07-05 21:00:00+00:00,-0.0366316829034834
2016-07-06 21:00:00+00:00,-0.03863269744924769
2016-07-07 21:00:00+00:00,-0.039420356168017534
2016-07-10 21:00:00+00:00,-0.03921091093436968
2016-07-11 21:00:00+00:00,-0.03662720414522247
2016-07-12 21:00:00+00:00,-0.03497846288141537
2016-07-13 21:00:00+00:00,-0.031726161744456416
2016-07-14 21:00:00+00:00,-0.030070527956303827
2016-07-17 21:00:00+00:00,-0.027873885780898666
2016-07-18 21:00:00+00:00,-0.02699909335537165
2016-07-19 21:00:00+00:00,-0.025202727855538454
2016-07-20 21:00:00+00:00,-0.023362923229110377
2016-07-21 21:00:00+00:00,-0.02261489483827228
2016-07-24 21:00:00+00:00,-0.021523819662108368
2016-07-25 21:00:00+00:00,-0.020510654556428864
2016-07-26 21:00:00+00:00,-0.018730076145352825
2016-07-27 21:00:00+00:00,-0.017602613559520197
2016-07-28 21:00:00+00:00,-0.015993774057121213
2016-07-31 21:00:00+00:00,-0.014936321181371337
2016-08-01 21:00:00+00:00,-0.012528843045882088
2016-08-02 21:00:00+00:00,-0.010748752278238127
2016-08-03 21:00:00+00:00,-0.010970632704975891
2016-08-04 21:00:00+00:00,-0.011310617281992785
2016-08-07 21:00:00+00:00,-0.011691395884704248
2016-08-08 21:00:00+00:00,-0.012158029879595356
2016-08-09 21:00:00+00:00,-0.012327637369842437
2016-08-10 21:00:00+00:00,-0.012747613182772843
2016-08-11 21:00:00+00:00,-0.013237706903071578
2016-08-14 21:00:00+00:00,-0.013760399055407158
2016-08-15 21:00:00+00:00,-0.01270563764706134
2016-08-16 21:00:00+00:00,-0.01177115919155347
2016-08-17 21:00:00+00:00,-0.009892565994884084
2016-08-18 21:00:00+00:00,-0.00904429421977393
2016-08-21 21:00:00+00:00,-0.007781240330787309
2016-08-22 21:00:00+00:00,-0.006221967451030874
2016-08-23 21:00:00+00:00,-0.004658184226708606
2016-08-24 21:00:00+00:00,-0.0036942152136159034
2016-08-25 21:00:00+00:00,-0.0033515703718640655
2016-08-28 21:00:00+00:00,-0.0032898221867665445
2016-08-29 21:00:00+00:00,-0.003397799281783742
2016-08-30 21:00:00+00:00,-0.0029778064156944506
2016-08-31 21:00:00+00:00,-0.001580970906186474
2016-09-01 21:00:00+00:00,-0.00026115994111663987
2016-09-04 21:00:00+00:00,0.0008492464838367741
2016-09-05 21:00:00+00:00,0.002804017939468828
2016-09-06 21:00:00+00:00,0.003515431268645175
2016-09-07 21:00:00+00:00,0.00364824306479572
2016-09-08 21:00:00+00:00,0.003504112784688429
2016-09-11 21:00:00+00:00,0.003896898316972708
2016-09-12 21:00:00+00:00,0.0030314522432128843
2016-09-13 21:00:00+00:00,0.0026395334988913444
2016-09-14 21:00:00+00:00,0.002332707890104757
2016-09-15 21:00:00+00:00,0.0001799219243592276
2016-09-18 21:00:00+00:00,-0.001290208640533752
2016-09-19 21:00:00+00:00,-0.0027687416057287084
2016-09-20 21:00:00+00:00,-0.003539800292354567
2016-09-21 21:00:00+00:00,-0.0037350194879461895
2016-09-22 21:00:00+00:00,-0.004738851968960178
2016-09-25 21:00:00+00:00,-0.005408306454439016
2016-09-26 21:00:00+00:00,-0.005466730265518249
2016-09-27 21:00:00+00:00,-0.0055012591173266845
2016-09-28 21:00:00+00:00,-0.005871659110996408
2016-09-29 21:00:00+00:00,-0.006015172962321902
2016-10-02 21:00:00+00:00,-0.00713359352433085
2016-10-03 21:00:00+00:00,-0.008843540192294386
2016-10-04 21:00:00+00:00,-0.009918130428535843
2016-10-05 21:00:00+00:00,-0.011711975993357049
2016-10-06 21:00:00+00:00,-0.014416647293506113
2016-10-09 21:00:00+00:00,-0.016956926548113094
2016-10-10 21:00:00+00:00,-0.020650114835362166
2016-10-11 21:00:00+00:00,-0.02265018982012612
2016-10-12 21:00:00+00:00,-0.023586542701976576
2016-10-13 21:00:00+00:00,-0.024571473960383727
2016-10-16 21:00:00+00:00,-0.025099024388362423
2016-10-17 21:00:00+00:00,-0.02430893968790837
2016-10-18 21:00:00+00:00,-0.023511819883416996
2016-10-19 21:00:00+00:00,-0.02287462550800745
2016-10-20 21:00:00+00:00,-0.022302981760800256
2016-10-23 21:00:00+00:00,-0.021538725471554887
2016-10-24 21:00:00+00:00,-0.02109335401449286
2016-10-25 21:00:00+00:00,-0.020039762656230753
2016-10-26 21:00:00+00:00,-0.019659202331025583
2016-10-27 21:00:00+00:00,-0.018904071565340574
2016-10-30 21:00:00+00:00,-0.01769655804162351
2016-10-31 21:00:00+00:00,-0.016536066727695253
2016-11-01 21:00:00+00:00,-0.01496695168997153
2016-11-02 21:00:00+00:00,-0.012301041598422158
2016-11-03 21:00:00+00:00,-0.00960631384466204
2016-11-06 22:00:00+00:00,-0.008361198780096002
2016-11-07 22:00:00+00:00,-0.007429998102386426
2016-11-08 22:00:00+00:00,-0.006414726937771897
2016-11-09 22:00:00+00:00,-0.004349603068768637
2016-11-10 22:00:00+00:00,-0.0023111202304468836
2016-11-13 22:00:00+00:00,-0.0015986778901042609
2016-11-14 22:00:00+00:00,-0.001287121322712137
2016-11-15 22:00:00+00:00,-0.0011137123730717846
2016-11-16 22:00:00+00:00,-0.0011893183256550532
2016-11-17 22:00:00+00:00,-0.001786225344623249
2016-11-20 22:00:00+00:00,-0.0010608821219386666
2016-11-21 22:00:00+00:00,-0.001040503447505614
2016-11-22 22:00:00+00:00,-0.0008762694040322927
2016-11-23 22:00:00+00:00,-0.0006562425106666492
2016-11-24 22:00:00+00:00,-0.00024743235192548063
2016-11-27 22:00:00+00:00,-0.00042847929477018987
2016-11-28 22:00:00+00:00,5.438682459391053e-05
2016-11-29 22:00:00+00:00,0.0005325937634166333
2016-11-30 22:00:00+00:00,0.0015720710657602943
2016-12-01 22:00:00+00:00,0.003507706318983894
2016-12-04 22:00:00+00:00,0.004973087713173285
2016-12-05 22:00:00+00:00,0.005638522278841318
2016-12-06 22:00:00+00:00,0.005677611784377756
2016-12-07 22:00:00+00:00,0.0053372105504321254
2016-12-08 22:00:00+00:00,0.004927526272549443
2016-12-11 22:00:00+00:00,0.005335351681358569
2016-12-12 22:00:00+00:00,0.005450481540894447
2016-12-13 22:00:00+00:00,0.004728711698184673
2016-12-14 22:00:00+00:00,0.0029646047080480464
2016-12-15 22:00:00+00:00,0.00209273051682346
2016-12-18 22:00:00+00:00,0.0006215728967264855
2016-12-19 22:00:00+00:00,-0.0007327707987538901
2016-12-20 22:00:00+00:00,-0.0018987919755688587
2016-12-21 22:00:00+00:00,-0.0033451186300470503
2016-12-22 22:00:00+00:00,-0.004402666651304177
2016-12-26 22:00:00+00:00,-0.005335814911248571
2016-12-27 22:00:00+00:00,-0.006347531469196754
2016-12-28 22:00:00+00:00,-0.006787052630333301
2016-12-29 22:00:00+00:00,-0.0064174802907073225
2017-01-02 22:00:00+00:00,-0.006882032101077407
2017-01-03 22:00:00+00:00,-0.006501472612323811
2017-01-04 22:00:00+00:00,-0.005354635718145984
2017-01-05 22:00:00+00:00,-0.005460850280050389
2017-01-08 22:00:00+00:00,-0.006460638323934953
2017-01-09 22:00:00+00:00,-0.0070570461836856335
2017-01-10 22:00:00+00:00,-0.007151929308177873
2017-01-11 22:00:00+00:00,-0.007551602077416231
2017-01-12 22:00:00+00:00,-0.007603977015395946
2017-01-15 22:00:00+00:00,-0.008644852228737454
2017-01-16 22:00:00+00:00,-0.006439784635443813
2017-01-17 22:00:00+00:00,-0.0058728537901517885
2017-01-18 22:00:00+00:00,-0.004707619039109101
2017-01-19 22:00:00+00:00,-0.0034817784901257642
2017-01-22 22:00:00+00:00,-0.0011957577923169538
2017-01-23 22:00:00+00:00,0.0004892528147106834
2017-01-24 22:00:00+00:00,0.0027156371613592523
2017-01-25 22:00:00+00:00,0.004107526468148492
2017-01-26 22:00:00+00:00,0.004786670210297883
2017-01-29 22:00:00+00:00,0.004762447555739069
2017-01-30 22:00:00+00:00,0.005430279406945182
2017-01-31 22:00:00+00:00,0.0065353866475548195
2017-02-01 22:00:00+00:00,0.006285708426977399
2017-02-02 22:00:00+00:00,0.005661878386046704
2017-02-05 22:00:00+00:00,0.004983357660120591
2017-02-06 22:00:00+00:00,0.004718039625162929
2017-02-07 22:00:00+00:00,0.004721245841362354
2017-02-08 22:00:00+00:00,0.004310980103725104
2017-02-09 22:00:00+00:00,0.003859051333738872
2017-02-12 22:00:00+00:00,0.003776895729519225
2017-02-13 22:00:00+00:00,0.0032036183104922067
2017-02-14 22:00:00+00:00,0.0026748839416192993
2017-02-15 22:00:00+00:00,0.002439950929634671
2017-02-16 22:00:00+00:00,0.0016034655107906026
2017-02-19 22:00:00+00:00,0.0013629887238240102
2017-02-20 22:00:00+00:00,0.0012316409423109853
2017-02-21 22:00:00+00:00,0.0009048967722673495
2017-02-22 22:00:00+00:00,0.001492947388076038
2017-02-23 22:00:00+00:00,0.001197169980085011
2017-02-26 22:00:00+00:00,0.0008105959996922429
2017-02-27 22:00:00+00:00,-2.800864021335059e-05
2017-02-28 22:00:00+00:00,-0.0013739466499373965
2017-03-01 22:00:00+00:00,-0.002620206382342838
2017-03-02 22:00:00+00:00,-0.00330271521676484
2017-03-05 22:00:00+00:00,-0.004295191195679671
2017-03-06 22:00:00+00:00,-0.0053189807381834875
2017-03-07 22:00:00+00:00,-0.006320536867060467
2017-03-08 22:00:00+00:00,-0.0070675049239634635
2017-03-09 22:00:00+00:00,-0.007564217732944911
2017-03-12 21:00:00+00:00,-0.007442790814250033
2017-03-13 21:00:00+00:00,-0.007780558432773699
2017-03-14 21:00:00+00:00,-0.006863646356884745
2017-03-15 21:00:00+00:00,-0.005488702179400118
2017-03-16 21:00:00+00:00,-0.004097635348841999
2017-03-19 21:00:00+00:00,-0.0032402737539736215
2017-03-20 21:00:00+00:00,-0.0015775514360116816
2017-03-21 21:00:00+00:00,-0.00022097353520367236
2017-03-22 21:00:00+00:00,0.0011435359145484103
2017-03-23 21:00:00+00:00,0.0018150628519375545
2017-03-26 21:00:00+00:00,0.0030177114455964826
2017-03-27 21:00:00+00:00,0.003054456509624659
2017-03-28 21:00:00+00:00,0.002912026499850562
2017-03-29 21:00:00+00:00,0.0030671935691173324
2017-03-30 21:00:00+00:00,0.003785604309208157
2017-04-02 21:00:00+00:00,0.00379079102227986
2017-04-03 21:00:00+00:00,0.0033847032217262374
2017-04-04 21:00:00+00:00,0.003376575136144311
2017-04-05 21:00:00+00:00,0.0032192488567153177
2017-04-06 21:00:00+00:00,0.002296679847399563
2017-04-09 21:00:00+00:00,0.0018907163233214952
2017-04-10 21:00:00+00:00,0.002157374914732335
2017-04-11 21:00:00+00:00,0.002728604581339278
2017-04-12 21:00:00+00:00,0.002853088171058893
2017-04-13 21:00:00+00:00,0.0030728620584909994
2017-04-16 21:00:00+00:00,0.0035458716619378716
2017-04-17 21:00:00+00:00,0.006066595748263071
2017-04-18 21:00:00+00:00,0.00748896822902223
2017-04-19 21:00:00+00:00,0.008767704865183745
2017-04-20 21:00:00+00:00,0.009677624396476014
2017-04-23 21:00:00+00:00,0.010158186714195327
2017-04-24 21:00:00+00:00,0.01074200976409867
2017-04-25 21:00:00+00:00,0.011178315461155552
2017-04-26 21:00:00+00:00,0.011822733708580113
2017-04-27 21:00:00+00:00,0.012546278105182607
2017-04-30 21:00:00+00:00,0.012480379520125151
2017-05-01 21:00:00+00:00,0.012706921887728484
2017-05-02 21:00:00+00:00,0.012158863379295282
2017-05-03 21:00:00+00:00,0.01203843163189866
2017-05-04 21:00:00+00:00,0.012250418933716922
2017-05-07 21:00:00+00:00,0.011968979709401362
2017-05-08 21:00:00+00:00,0.011566610177992986
2017-05-09 21:00:00+00:00,0.011145874959048951
2017-05-10 21:00:00+00:00,0.010282382978861637
2017-05-11 21:00:00+00:00,0.009483095723969992
2017-05-14 21:00:00+00:00,0.00882219436217202
2017-05-15 21:00:00+00:00,0.008397702476294233
2017-05-16 21:00:00+00:00,0.008384237865121769
2017-05-17 21:00:00+00:00,0.008043611883546076
2017-05-18 21:00:00+00:00,0.008446897944892395
2017-05-21 21:00:00+00:00,0.008372242888170733
2017-05-22 21:00:00+00:00,0.007902444847854184
2017-05-23 21:00:00+00:00,0.00756875755304387
2017-05-24 21:00:00+00:00,0.006942663432573548
2017-05-25 21:00:00+00:00,0.0053064624728593746
2017-05-28 21:00:00+00:00,0.004245661578805793
2017-05-29 21:00:00+00:00,0.0034858242791477867
2017-05-30 21:00:00+00:00,0.0031044608759496217
2017-05-31 21:00:00+00:00,0.0027000939831196558
2017-06-01 21:00:00+00:00,0.0024554179960520894
2017-06-04 21:00:00+00:00,0.002312319510503036
2017-06-05 21:00:00+00:00,0.00221533557441167
2017-06-06 21:00:00+00:00,0.0025289198344609076
2017-06-07 21:00:00+00:00,0.0027274383306878924
2017-06-08 21:00:00+00:00,0.0011455660604304807
2017-06-11 21:00:00+00:00,-0.0007920896049895543
2017-06-12 21:00:00+00:00,-0.001536154988381666
2017-06-13 21:00:00+00:00,-0.002130324106556225
2017-06-14 21:00:00+00:00,-0.002537262029837839
2017-06-15 21:00:00+00:00,-0.0026428998668264203
2017-06-18 21:00:00+00:00,-0.0030154320768109866
2017-06-19 21:00:00+00:00,-0.00414484697549633
2017-06-20 21:00:00+00:00,-0.004643450135714211
2017-06-21 21:00:00+00:00,-0.004883057168526328
2017-06-22 21:00:00+00:00,-0.00471997940598845
2017-06-25 21:00:00+00:00,-0.004517682248376342
2017-06-26 21:00:00+00:00,-0.0035897550479864204
2017-06-27 21:00:00+00:00,-0.001912435958815184
2017-06-28 21:00:00+00:00,4.4123851319799456e-05
2017-06-29 21:00:00+00:00,0.0017281051971371753
2017-07-02 21:00:00+00:00,0.002343325850445499
2017-07-03 21:00:00+00:00,0.002667805554884106
2017-07-04 21:00:00+00:00,0.0029889471403572454
2017-07-05 21:00:00+00:00,0.0034984575319347844
2017-07-06 21:00:00+00:00,0.003174131399616087
2017-07-09 21:00:00+00:00,0.0028583302258662346
2017-07-10 21:00:00+00:00,0.0022903568820351605
2017-07-11 21:00:00+00:00,0.0021407440698368863
2017-07-12 21:00:00+00:00,0.0024211244127605447
2017-07-13 21:00:00+00:00,0.003880782807782923
2017-07-16 21:00:00+00:00,0.004639537586700326
2017-07-17 21:00:00+00:00,0.005059080076317279
2017-07-18 21:00:00+00:00,0.005204088236828275
2017-07-19 21:00:00+00:00,0.004847566559316174
2017-07-20 21:00:00+00:00,0.004715618617569417
2017-07-23 21:00:00+00:00,0.004801008479533131
2017-07-24 21:00:00+00:00,0.00478128818928214
2017-07-25 21:00:00+00:00,0.0054899257033103055
2017-07-26 21:00:00+00:00,0.005526266482639208
2017-07-27 21:00:00+00:00,0.006069311064932581
2017-07-30 21:00:00+00:00,0.0070398524206902735
2017-07-31 21:00:00+00:00,0.007643440634794718
2017-08-01 21:00:00+00:00,0.008188776806702158
2017-08-02 21:00:00+00:00,0.007838270652991586
2017-08-03 21:00:00+00:00,0.006659061892643425
2017-08-06 21:00:00+00:00,0.005636957457696212
2017-08-07 21:00:00+00:00,0.0044576225590033935
2017-08-08 21:00:00+00:00,0.0035522448171900756
2017-08-09 21:00:00+00:00,0.002592621289362551
2017-08-10 21:00:00+00:00,0.0021000088810718687
2017-08-13 21:00:00+00:00,0.0013008395141083096
2017-08-14 21:00:00+00:00,-8.837682199258623e-05
2017-08-15 21:00:00+00:00,-0.0010154451557242705
2017-08-16 21:00:00+00:00,-0.001898527808582573
2017-08-17 21:00:00+00:00,-0.0025496207382169622
2017-08-20 21:00:00+00:00,-0.002794555418264233
2017-08-21 21:00:00+00:00,-0.0035672585958708147
2017-08-22 21:00:00+00:00,-0.004344194035923232
2017-08-23 21:00:00+00:00,-0.004884252354643515
2017-08-24 21:00:00+00:00,-0.004605560127377117
2017-08-27 21:00:00+00:00,-0.003929484335332134
2017-08-28 21:00:00+00:00,-0.003464302625492577
2017-08-29 21:00:00+00:00,-0.0030037266120799266
2017-08-30 21:00:00+00:00,-0.002559187266960805
2017-08-31 21:00:00+00:00,-0.002027776814038651
2017-09-03 21:00:00+00:00,-0.001755842392928253
2017-09-04 21:00:00+00:00,-0.0007114967080934509
2017-09-05 21:00:00+00:00,0.00021454616986082975
2017-09-06 21:00:00+00:00,0.001385952456920414
2017-09-07 21:00:00+00:00,0.0030377841353073087
2017-09-10 21:00:00+00:00,0.0040651988789401905
2017-09-11 21:00:00+00:00,0.005763541497126212
2017-09-12 21:00:00+00:00,0.006453313730780508
2017-09-13 21:00:00+00:00,0.008390390965343775
2017-09-14 21:00:00+00:00,0.011352028217889831
2017-09-17 21:00:00+00:00,0.012819498678227514
2017-09-18 21:00:00+00:00,0.013948377259082045
2017-09-19 21:00:00+00:00,0.014521505751101005
2017-09-20 21:00:00+00:00,0.015503056498396672
2017-09-21 21:00:00+00:00,0.015417342052564287
2017-09-24 21:00:00+00:00,0.014958308318050895
2017-09-25 21:00:00+00:00,0.014329284072286175
2017-09-26 21:00:00+00:00,0.013119543890307561
2017-09-27 21:00:00+00:00,0.012447416466930816
2017-09-28 21:00:00+00:00,0.011443927272354326
2017-10-01 21:00:00+00:00,0.009563655940166393
2017-10-02 21:00:00+00:00,0.007670410241840564
2017-10-03 21:00:00+00:00,0.006158717341535835
2017-10-04 21:00:00+00:00,0.003873502478430657
2017-10-05 21:00:00+00:00,0.0016704024862153055
2017-10-06 21:00:00+00:00,-7.470893203009865e-05
2017-10-08 21:00:00+00:00,-0.0008874918502335127
2017-10-09 21:00:00+00:00,-0.0010108118932676824
2017-10-10 21:00:00+00:00,-0.0009299850108213104
2017-10-11 21:00:00+00:00,-0.0005672860572143446
2017-10-12 21:00:00+00:00,-9.39773493204843e-05
2017-10-15 21:00:00+00:00,3.301924346610363e-05
2017-10-16 21:00:00+00:00,-0.0003409067222250872
2017-10-17 21:00:00+00:00,-0.0005294708637524348
2017-10-18 21:00:00+00:00,-0.001050887545988921
2017-10-19 21:00:00+00:00,-0.0012240671398098257
2017-10-20 21:00:00+00:00,-0.0013457996746859546
2017-10-22 21:00:00+00:00,-0.0013301109236663056
2017-10-23 21:00:00+00:00,-0.0017892708945352886
