time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2023-06-28 20:28:00+00:00,9,1.26367,1.26368,1.26366,1.26368,GBP_USD,M1,,-4.888364664368261e-05,-3.122945742323699e-05,-1.7654189220445618e-05,,,,,-91
2023-06-28 20:29:00+00:00,44,1.26368,1.26368,1.26358,1.26359,GBP_USD,M1,,-5.7727688316466796e-05,-3.6529103601882954e-05,-2.1198584714583842e-05,,,,,-135
2023-06-28 20:30:00+00:00,7,1.26358,1.26358,1.26356,1.26356,GBP_USD,M1,18.367346938707087,-6.639207779457479e-05,-4.250169844042132e-05,-2.3890379354153467e-05,,,,,-142
2023-06-28 20:31:00+00:00,13,1.26356,1.26358,1.26352,1.26357,GBP_USD,M1,19.99999999994671,-7.162609145661136e-05,-4.832657704365933e-05,-2.3299514412952036e-05,,,4.642857142847908e-05,,-129
2023-06-28 20:32:00+00:00,8,1.26356,1.26358,1.26356,1.26357,GBP_USD,M1,14.893617021214283,-7.491056265607199e-05,-5.3643374166141865e-05,-2.1267188489930124e-05,,,4.571428571418869e-05,,-137
2023-06-28 20:33:00+00:00,20,1.26356,1.2636,1.2635,1.2636,GBP_USD,M1,21.73913043473013,-7.423702228370743e-05,-5.776210378965498e-05,-1.6474918494052454e-05,,,4.8571428571334406e-05,,-117
2023-06-28 20:34:00+00:00,9,1.2636,1.2636,1.2636,1.2636,GBP_USD,M1,27.02702702697026,-7.286331376099575e-05,-6.078234578392314e-05,-1.2080967977072615e-05,,,4.0714285714203514e-05,,-126
2023-06-28 20:35:00+00:00,6,1.2636,1.26361,1.26356,1.26356,GBP_USD,M1,22.49999999996531,-7.414757843693387e-05,-6.345539231452529e-05,-1.0692186122408581e-05,,,4.3571428571349226e-05,,-132
2023-06-28 20:36:00+00:00,17,1.26357,1.26358,1.26356,1.26358,GBP_USD,M1,28.94736842099728,-7.27133404656577e-05,-6.530698194475178e-05,-7.406358520905919e-06,1.26369,0.0001116856490805338,4.2142857142784305e-05,,-115
2023-06-28 20:37:00+00:00,6,1.26358,1.2636,1.26358,1.26359,GBP_USD,M1,22.857142857126547,-6.996328689301556e-05,-6.623824293440454e-05,-3.7250439586110253e-06,1.2636759999999998,0.00010530157193817969,4.071428571423523e-05,,-109
2023-06-28 20:38:00+00:00,7,1.2636,1.2636,1.26358,1.26358,GBP_USD,M1,23.529411764678997,-6.780910489845304e-05,-6.655241532721424e-05,-1.2566895712388037e-06,1.26366,9.307608658922693e-05,3.928571428568617e-05,,-116
2023-06-28 20:39:00+00:00,4,1.26359,1.26359,1.26358,1.26358,GBP_USD,M1,30.769230769211063,-6.534860214046923e-05,-6.631165268986524e-05,9.630505493960195e-07,1.263646,8.178276745542283e-05,3.428571428568513e-05,,-120
2023-06-28 20:40:00+00:00,18,1.26359,1.2637,1.26358,1.2637,GBP_USD,M1,52.63157894738686,-5.310349482701149e-05,-6.36700211172945e-05,1.0566526290283008e-05,1.2636425,7.758696309395463e-05,4.142857142855735e-05,,-102
2023-06-28 20:41:00+00:00,9,1.26372,1.26375,1.26372,1.26372,GBP_USD,M1,56.41025641024327,-4.130914015343379e-05,-5.919784492452236e-05,1.788870477108857e-05,1.2636395,7.30158598491734e-05,4.357142857141267e-05,,-93
2023-06-28 20:42:00+00:00,15,1.26374,1.26376,1.2637,1.26371,GBP_USD,M1,53.84615384618012,-3.2395510250582404e-05,-5.3837377989734374e-05,2.144186773915197e-05,1.2636379999999998,7.112627762270097e-05,4.6428571428558385e-05,,-108
2023-06-28 20:43:00+00:00,19,1.26374,1.26374,1.26362,1.26362,GBP_USD,M1,53.84615384614946,-3.2222204654264175e-05,-4.951434332264034e-05,1.7292138668376162e-05,1.26363,6.282808624408813e-05,4.785714285713917e-05,,-127
2023-06-28 20:44:00+00:00,12,1.26364,1.26365,1.26362,1.26365,GBP_USD,M1,61.538461538448395,-2.9326056911749276e-05,-4.5476686040462126e-05,1.615062912871285e-05,1.2636245000000002,5.52005911490062e-05,4.8571428571429565e-05,,-115
2023-06-28 20:45:00+00:00,26,1.26364,1.26372,1.26364,1.26372,GBP_USD,M1,66.66666666665023,-2.1138749627391817e-05,-4.060909875784807e-05,1.947034913045625e-05,1.2636265,5.7972316442644054e-05,4.999999999999449e-05,,-89
2023-06-28 20:46:00+00:00,26,1.26366,1.26368,1.26364,1.26364,GBP_USD,M1,56.603773584908026,-2.086506158827106e-05,-3.666029132393267e-05,1.5795229735661606e-05,1.2636245,5.670561097309483e-05,5.142857142857528e-05,,-115
2023-06-28 20:47:00+00:00,12,1.26364,1.26374,1.26364,1.26374,GBP_USD,M1,61.666666666670366,-1.2435647180453202e-05,-3.1815362495236776e-05,1.9379715314783574e-05,1.2636280000000002,6.160997868629906e-05,5.142857142857528e-05,,-103
2023-06-28 20:48:00+00:00,4,1.26372,1.26372,1.26372,1.26372,GBP_USD,M1,59.67741935482946,-7.2851299415255255e-06,-2.6909315984494527e-05,1.9624186042969e-05,1.26363,6.399013081832254e-05,5.285714285715607e-05,,-107
2023-06-28 20:49:00+00:00,12,1.2637,1.26372,1.2637,1.2637,GBP_USD,M1,61.666666666670366,-4.762244584011199e-06,-2.2479901704397865e-05,1.7717657120386666e-05,1.2636355,6.508900788464624e-05,5.0714285714300745e-05,,-119
2023-06-28 20:50:00+00:00,40,1.2637,1.2637,1.26354,1.26354,GBP_USD,M1,47.29729729730946,-1.549488717200731e-05,-2.1082898797919757e-05,5.588011625912447e-06,1.2636345,6.644942675319612e-05,6.071428571430282e-05,,-159
2023-06-28 20:51:00+00:00,27,1.26358,1.2636,1.26354,1.26359,GBP_USD,M1,50.0,-1.9738468832963818e-05,-2.081401280492857e-05,1.0755439719647515e-06,1.2636355,6.557237865247957e-05,6.357142857143267e-05,,-132
2023-06-28 20:52:00+00:00,19,1.2636,1.26363,1.26356,1.2636,GBP_USD,M1,51.282051282060046,-2.2040551686197674e-05,-2.1059320581182392e-05,-9.812311050152818e-07,1.263637,6.432646995507427e-05,6.714285714285293e-05,,-113
2023-06-28 20:53:00+00:00,3,1.26358,1.26358,1.26356,1.26356,GBP_USD,M1,48.78048780488333,-2.6783886666104095e-05,-2.2204233798166732e-05,-4.579652867937363e-06,1.263635,6.613383559544581e-05,6.785714285714331e-05,,-116
2023-06-28 20:54:00+00:00,4,1.26357,1.26357,1.26356,1.26356,GBP_USD,M1,39.999999999993655,-3.0194945278116947e-05,-2.3802376094156777e-05,-6.3925691839601696e-06,1.263633,6.783105949060737e-05,5.9999999999996566e-05,,-120
2023-06-28 20:55:00+00:00,14,1.26357,1.26358,1.26356,1.26356,GBP_USD,M1,38.235294117648024,-3.252332515590872e-05,-2.554656590650717e-05,-6.976759249401552e-06,1.263633,6.783105949060737e-05,5.785714285714124e-05,,-134
2023-06-28 20:56:00+00:00,21,1.26356,1.2636,1.26356,1.26359,GBP_USD,M1,41.428571428561916,-3.1583755827568893e-05,-2.6754003890719515e-05,-4.829751936849378e-06,1.2636334999999999,6.74556384443425e-05,5.6428571428576314e-05,,-113
2023-06-28 20:57:00+00:00,8,1.26359,1.26359,1.26359,1.26359,GBP_USD,M1,47.54098360655858,-3.0487697170622496e-05,-2.750074254670011e-05,-2.9869546239223865e-06,1.2636335,6.74556384443425e-05,4.785714285713917e-05,16.94971779761037,-121
2023-06-28 21:03:00+00:00,1,1.26393,1.26393,1.26393,1.26393,GBP_USD,M1,65.21739130435412,-2.1590164889229158e-06,-2.2432397335144673e-05,2.0273380846221757e-05,1.263651,9.329635859106897e-05,6.999999999999864e-05,19.290654172163325,-120
2023-06-28 21:04:00+00:00,7,1.26396,1.26399,1.26396,1.26399,GBP_USD,M1,64.8351648351686,2.484674776614959e-05,-1.2976568314885822e-05,3.7823316081035416e-05,1.2636715,0.00011851160280762081,6.85714285714337e-05,21.801907429685368,-113
2023-06-28 21:05:00+00:00,37,1.26399,1.26436,1.26384,1.26384,GBP_USD,M1,60.20408163265445,3.375614428779983e-05,-3.6300257943486923e-06,3.738617008214852e-05,1.2636785,0.00012427791436949164,0.0001028571428571347,25.678586306364082,-150
2023-06-28 21:06:00+00:00,1,1.26384,1.26384,1.26384,1.26384,GBP_USD,M1,55.68181818181904,4.0351755302703296e-05,5.166330425061705e-06,3.518542487764159e-05,1.2636845,0.0001291867273613821,9.571428571427834e-05,27.499124045268278,-151
2023-06-28 21:07:00+00:00,9,1.26384,1.26404,1.26384,1.26404,GBP_USD,M1,65.09433962265157,6.1013823701161485e-05,1.633582908028166e-05,4.4677994620879824e-05,1.263701,0.00015172343260029815,0.00010857142857141027,30.007429693109316,-142
2023-06-28 21:09:00+00:00,10,1.26408,1.26409,1.26408,1.26408,GBP_USD,M1,67.59259259259888,7.969762288873028e-05,2.9008187841971386e-05,5.0689435046758894e-05,1.263724,0.00017227273358499432,0.00011071428571426558,32.33031006476655,-132
2023-06-28 21:11:00+00:00,1,1.26402,1.26402,1.26402,1.26402,GBP_USD,M1,74.48979591835833,8.864136729069827e-05,4.093482373171676e-05,4.770654355898151e-05,1.2637425,0.0001834142564624546,0.0001035714285714251,38.58932042251347,-133
2023-06-28 21:13:00+00:00,2,1.2641,1.2641,1.2641,1.2641,GBP_USD,M1,75.24752475247132,0.00010102018279289915,5.295189554395324e-05,4.806828724894591e-05,1.2637615,0.00019990194964948955,0.00010500000000000589,44.89392490893607,-131
2023-06-28 21:14:00+00:00,6,1.2641,1.2641,1.2641,1.2641,GBP_USD,M1,74.99999999999444,0.00010956745781265376,6.427500799769335e-05,4.529244981496041e-05,1.2637845,0.00021132352348691597,0.00010000000000000484,51.06408438125423,-137
2023-06-28 21:15:00+00:00,2,1.2641,1.2641,1.2641,1.2641,GBP_USD,M1,78.1249999999971,0.00011501540880765049,7.442308815968477e-05,4.059232064796572e-05,1.2638025,0.00022237651807115958,9.857142857142407e-05,57.23424385357239,-139
2023-06-28 21:16:00+00:00,4,1.2641,1.2641,1.2641,1.2641,GBP_USD,M1,78.1249999999971,0.00011797302957217148,8.313307644218211e-05,3.483995312998937e-05,1.2638215000000002,0.00023102232746956638,9.785714285713367e-05,62.28292758959668,-143
2023-06-28 21:17:00+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,M1,78.1249999999971,0.0001189458318284764,9.029562751944097e-05,2.8650204309035434e-05,1.2638415,0.00023718247472310678,9.642857142856873e-05,66.53371556131201,-144
2023-06-28 21:18:00+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,M1,77.41935483870736,0.00011835249078329113,9.5907000172211e-05,2.244549061108013e-05,1.2638695,0.0002327292305165774,9.357142857142302e-05,71.43621447796554,-145
2023-06-28 21:19:00+00:00,2,1.26406,1.26406,1.26406,1.26406,GBP_USD,M1,74.22680412370639,0.00011334799291851105,9.939519872147102e-05,1.3952794197040033e-05,1.263893,0.0002266715685744414,9.642857142856873e-05,76.96842736311882,-147
2023-06-28 21:20:00+00:00,2,1.26406,1.26406,1.26406,1.26406,GBP_USD,M1,60.317460317455286,0.00010813537501408454,0.00010114323397999372,6.992141034090822e-06,1.263916,0.00021856951200693923,7.214285714285396e-05,79.08881040004913,-149
2023-06-28 21:22:00+00:00,8,1.26406,1.26406,1.26392,1.26393,GBP_USD,M1,45.71428571429024,9.244873278091426e-05,9.940433374017784e-05,-6.9556009592635845e-06,1.2639345,0.00020187215860803057,7.785714285714538e-05,79.27934707835497,-157
2023-06-28 21:23:00+00:00,15,1.26393,1.26393,1.26384,1.26384,GBP_USD,M1,50.0,7.192559447544156e-05,9.39085858872306e-05,-2.1982991411789043e-05,1.2639485000000001,0.0001833970383736635,4.714285714286464e-05,74.71890751791229,-172
2023-06-28 21:24:00+00:00,37,1.26384,1.26384,1.26364,1.26379,GBP_USD,M1,46.37681159419684,5.1037943729292934e-05,8.533445745564307e-05,-3.429651372635014e-05,1.2639600000000002,0.00016393194993824447,6.142857142857736e-05,71.7965957360568,-209
2023-06-28 21:25:00+00:00,13,1.26396,1.26396,1.26392,1.26392,GBP_USD,M1,40.322580645156094,4.446171657801479e-05,7.715990928011741e-05,-3.2698192702102625e-05,1.2639765,0.00013952079641263773,5.9285714285722034e-05,69.30123395498173,-196
2023-06-28 21:26:00+00:00,16,1.26392,1.26395,1.26392,1.26394,GBP_USD,M1,38.33333333333827,4.039815722478579e-05,6.980755886905108e-05,-2.9409401644265294e-05,1.2639939999999998,0.00010654378887298721,5.7857142857157105e-05,67.19128428405705,-180
2023-06-28 21:27:00+00:00,18,1.26394,1.264,1.26392,1.26397,GBP_USD,M1,45.61403508773091,3.914724141007575e-05,6.367549537725602e-05,-2.4528253967180273e-05,1.263996,0.00010565086494298875,5.9285714285722034e-05,62.91963669943476,-162
2023-06-28 21:28:00+00:00,42,1.26398,1.264,1.2639,1.26392,GBP_USD,M1,33.33333333333333,3.373245276416803e-05,5.768688685463842e-05,-2.395443409047039e-05,1.2639925,0.00010701082089917548,6.0714285714286955e-05,59.8917554897363,-204
2023-06-28 21:29:00+00:00,12,1.26392,1.26402,1.2639,1.26392,GBP_USD,M1,33.33333333333333,2.91056815711066e-05,5.197064579793206e-05,-2.2864964226825462e-05,1.2639965,0.00010240656845732408,6.928571428570824e-05,56.56697503366546,-216
2023-06-28 21:30:00+00:00,33,1.2639,1.26396,1.26374,1.26376,GBP_USD,M1,25.71428571429024,1.2385496943601026e-05,4.405361602706586e-05,-3.166811908346483e-05,1.2639925,0.00011011357772794153,8.499999999998588e-05,54.02314353333225,-249
2023-06-28 21:31:00+00:00,14,1.26377,1.26378,1.26372,1.26376,GBP_USD,M1,25.71428571429024,-8.555080717176367e-07,3.507179120730916e-05,-3.5927299279026796e-05,1.2639785,0.00012101652779701152,8.928571428569652e-05,51.556258474226674,-263
2023-06-28 21:32:00+00:00,9,1.26385,1.26402,1.26385,1.26402,GBP_USD,M1,45.83333333332948,9.520975270627119e-06,2.9961628019972753e-05,-2.0440652749345635e-05,1.2639755000000001,0.00011909637848593065,0.00010785714285711987,46.65321045191456,-254
2023-06-28 21:33:00+00:00,2,1.26402,1.26402,1.26398,1.26398,GBP_USD,M1,44.00000000000444,1.4351314352900602e-05,2.6839565286558324e-05,-1.2488250933657723e-05,1.2639735,0.00011864475946037713,0.00011071428571424973,41.76290331190866,-256
2023-06-28 21:34:00+00:00,5,1.26399,1.26401,1.26398,1.26401,GBP_USD,M1,47.47474747475291,2.0365382701337253e-05,2.554472876951411e-05,-5.1793460681768575e-06,1.263969,0.00011525258302865945,0.00010999999999995933,37.10303936633254,-251
2023-06-28 21:35:00+00:00,8,1.26402,1.26402,1.26398,1.26398,GBP_USD,M1,46.07843137255521,2.2452013085816347e-05,2.4926185632774558e-05,-2.4741725469582112e-06,1.263963,0.00011112344960750429,0.00011285714285708919,32.83424979697679,-259
2023-06-28 21:36:00+00:00,12,1.26398,1.264,1.26398,1.26399,GBP_USD,M1,53.333333333331694,2.4628694861972278e-05,2.4866687478614105e-05,-2.3799261664182692e-07,1.2639575,0.00010661662751746168,0.00010428571428565205,29.649368073708153,-247
2023-06-28 21:37:00+00:00,7,1.26398,1.26398,1.2639,1.2639,GBP_USD,M1,53.333333333331694,1.8873916255213175e-05,2.366813323393392e-05,-4.794216978720746e-06,1.2639475,0.00010181898282341498,0.00010357142857137751,29.85003697003305,-254
2023-06-28 21:38:00+00:00,5,1.26388,1.26393,1.26388,1.26393,GBP_USD,M1,57.95454545455119,1.6543261605939108e-05,2.224315890833496e-05,-5.699897302395852e-06,1.2639390000000001,9.530560264104674e-05,9.285714285710091e-05,29.60474966591718,-249
2023-06-28 21:39:00+00:00,3,1.26393,1.26393,1.26393,1.26393,GBP_USD,M1,50.666666666671404,1.4528722930728932e-05,2.0700271712813756e-05,-6.171548782084824e-06,1.2639305,8.744772874805129e-05,8.071428571424352e-05,27.3305261935312,-252
2023-06-28 21:40:00+00:00,10,1.26393,1.26398,1.26392,1.26398,GBP_USD,M1,52.56410256410658,1.677341516015396e-05,1.9914900402281796e-05,-3.1414852421278367e-06,1.2639265,8.292514062335634e-05,8.28571428571147e-05,24.9021916756413,-242
2023-06-28 21:41:00+00:00,3,1.26393,1.26396,1.26393,1.26396,GBP_USD,M1,49.35064935064486,1.6745485537539295e-05,1.92810174293333e-05,-2.5355318917940047e-06,1.2639215,7.727428931738372e-05,7.928571428567859e-05,23.14080367550823,-245
2023-06-28 21:42:00+00:00,1,1.26396,1.26396,1.26396,1.26396,GBP_USD,M1,52.77777777778206,1.6532771610622277e-05,1.8731368265591095e-05,-2.198596654968818e-06,1.2639230000000001,7.77377507699484e-05,7.214285714282223e-05,20.339537145425076,-246
2023-06-28 21:43:00+00:00,2,1.26396,1.26396,1.26396,1.26396,GBP_USD,M1,52.77777777778206,1.617770774631211e-05,1.8220636161735298e-05,-2.0429284154231893e-06,1.2639289999999999,7.559587847325632e-05,6.357142857140095e-05,17.623792560077682,-248
2023-06-28 21:44:00+00:00,5,1.26392,1.26392,1.26392,1.26392,GBP_USD,M1,63.333333333334565,1.2524279274117589e-05,1.7081364784211756e-05,-4.557085510094167e-06,1.2639355,6.824684299650345e-05,5.0714285714269026e-05,16.132111550317152,-253
2023-06-28 21:45:00+00:00,22,1.26388,1.26393,1.26386,1.26393,GBP_USD,M1,63.93442622951356,1.0316900508344773e-05,1.5728471929038358e-05,-5.411571420693585e-06,1.263936,6.81638891900685e-05,5.142857142855942e-05,13.786030260654954,-231
2023-06-28 21:46:00+00:00,10,1.26393,1.26396,1.26392,1.26396,GBP_USD,M1,42.10526315789781,1.0863063577781773e-05,1.4755390258787041e-05,-3.892326681005268e-06,1.263937,6.837204722799902e-05,3.571428571428178e-05,14.829842280880793,-221
2023-06-28 21:47:00+00:00,3,1.26396,1.26397,1.26396,1.26397,GBP_USD,M1,48.57142857141951,1.1964894317539887e-05,1.4197291070537611e-05,-2.2323967529977244e-06,1.263937,6.837204722799902e-05,3.357142857144232e-05,15.539382661414058,-218
2023-06-28 21:48:00+00:00,4,1.26396,1.26396,1.26385,1.26388,GBP_USD,M1,34.14634146340143,5.51231276846309e-06,1.2460295410122707e-05,-6.947982641659617e-06,1.263935,6.947169056181627e-05,3.928571428573375e-05,17.81829422604221,-222
2023-06-28 21:49:00+00:00,9,1.26388,1.26389,1.26386,1.26386,GBP_USD,M1,34.99999999999167,-1.2013885908324085e-06,9.727958609931685e-06,-1.0929347200764094e-05,1.263932,7.14216538006668e-05,3.857142857145922e-05,20.364754716887997,-231
2023-06-28 21:50:00+00:00,8,1.26386,1.26386,1.26385,1.26385,GBP_USD,M1,32.50000000001387,-7.245440783121282e-06,6.3332787313210924e-06,-1.3578719514442375e-05,1.2639365,6.226217910908209e-05,3.785714285718468e-05,23.90034955682771,-239
2023-06-28 21:51:00+00:00,6,1.26386,1.26388,1.26386,1.26388,GBP_USD,M1,47.058823529396406,-9.505077791072125e-06,3.1656074268424495e-06,-1.2670685217914575e-05,1.2639425000000002,4.865290600983108e-05,3.428571428574857e-05,25.97074293156681,-233
2023-06-28 21:53:00+00:00,5,1.26388,1.26388,1.26387,1.26387,GBP_USD,M1,40.625000000017344,-1.1964849488732554e-05,1.395160437274488e-07,-1.2104365532460003e-05,1.2639349999999998,4.762794403162311e-05,3.1428571428587e-05,26.693124299111425,-238
2023-06-28 21:54:00+00:00,5,1.26386,1.26388,1.26386,1.26388,GBP_USD,M1,42.424242424230194,-1.2957948688052667e-05,-2.4799769026285745e-06,-1.0477971785424093e-05,1.2639299999999998,4.790341159203368e-05,3.2857142857151924e-05,28.694852409713206,-233
2023-06-28 21:55:00+00:00,4,1.26388,1.26388,1.26387,1.26387,GBP_USD,M1,31.034482758604852,-1.4386069728145046e-05,-4.861195467731869e-06,-9.524874260413176e-06,1.263923,4.577979329066921e-05,2.928571428569996e-05,31.91683772125577,-237
2023-06-28 21:56:00+00:00,8,1.26386,1.26386,1.26382,1.26384,GBP_USD,M1,30.0,-1.7734186557483156e-05,-7.435793685682127e-06,-1.0298392871801028e-05,1.263916,4.7284135539700946e-05,2.999999999999035e-05,36.11100421051062,-245
2023-06-28 21:57:00+00:00,11,1.26385,1.26399,1.26384,1.26399,GBP_USD,M1,53.33333333333333,-8.189444055783923e-06,-7.586523759702487e-06,-6.02920296081436e-07,1.263916,4.7284135539700946e-05,4.071428571426695e-05,36.74791335885056,-234
2023-06-28 21:58:00+00:00,2,1.26398,1.26398,1.26398,1.26398,GBP_USD,M1,52.17391304349505,-1.4157632461930802e-06,-6.352371657000606e-06,4.936608410807526e-06,1.2639200000000002,4.920419323220953e-05,4.142857142854149e-05,37.80054493780256,-236
2023-06-28 21:59:00+00:00,8,1.26398,1.26399,1.26394,1.26394,GBP_USD,M1,52.17391304349505,7.165024964450595e-07,-4.938596826311473e-06,5.655099322756533e-06,1.2639204999999998,4.936171540194058e-05,4.2142857142816025e-05,36.84816398543007,-244
2023-06-28 22:00:00+00:00,45,1.26395,1.26404,1.26388,1.26391,GBP_USD,M1,47.916666666673414,-1.4246594126632317e-08,-3.953726779874505e-06,3.939480185747873e-06,1.2639195,4.9361715401938275e-05,4.8571428571397846e-05,36.67323687173445,-289
2023-06-28 22:01:00+00:00,26,1.2639,1.26405,1.26388,1.26405,GBP_USD,M1,57.62711864407163,1.0581482712268553e-05,-1.046684881445894e-06,1.1628167593714447e-05,1.263923,5.5922879227601414e-05,5.785714285710952e-05,35.949458988489965,-263
2023-06-28 22:02:00+00:00,9,1.26404,1.26404,1.264,1.26404,GBP_USD,M1,55.93220338984199,1.7964672536674442e-05,2.7555866021781736e-06,1.5209085934496269e-05,1.263927,6.131025500251766e-05,5.9999999999964846e-05,35.99751858238829,-272
2023-06-28 22:03:00+00:00,8,1.26404,1.26404,1.26402,1.26404,GBP_USD,M1,66.00000000005329,2.354449735597619e-05,6.913368752937778e-06,1.6631128603038413e-05,1.263931,6.600637927742761e-05,5.357142857139888e-05,32.902280487155956,-280
2023-06-28 22:04:00+00:00,2,1.26404,1.26404,1.26402,1.26402,GBP_USD,M1,66.00000000002397,2.6052400022402722e-05,1.0741175006830768e-05,1.5311225015571954e-05,1.2639340000000001,6.870225614964386e-05,5.285714285712435e-05,29.83412623055835,-282
2023-06-28 22:05:00+00:00,1,1.26402,1.26402,1.26402,1.26402,GBP_USD,M1,67.34693877554628,2.7720387581586792e-05,1.4137017521781972e-05,1.358337005980482e-05,1.263939,7.12224092473444e-05,5.2142857142833954e-05,26.46416286060524,-283
2023-06-28 22:06:00+00:00,6,1.26401,1.26401,1.264,1.26401,GBP_USD,M1,63.82978723409583,2.7913592790529407e-05,1.689233257553146e-05,1.1021260214997948e-05,1.263943,7.29166791983273e-05,5.0714285714269026e-05,25.5117819082264,-289
2023-06-28 22:07:00+00:00,2,1.26401,1.26401,1.26401,1.26401,GBP_USD,M1,65.21739130438351,2.7746860771227233e-05,1.9063238214670615e-05,8.683622556556618e-06,1.2639455,7.437281620002838e-05,4.999999999999449e-05,24.866620617907916,-291
2023-06-28 22:08:00+00:00,11,1.26403,1.2641,1.26403,1.2641,GBP_USD,M1,70.37037037041453,3.447951391000181e-05,2.2146493353736856e-05,1.2333020556264958e-05,1.263952,8.192422686494425e-05,5.499999999999553e-05,23.386357460010153,-280
2023-06-28 22:09:00+00:00,12,1.26408,1.2641,1.26404,1.2641,GBP_USD,M1,71.69811320757326,3.9361455669073564e-05,2.55894858168042e-05,1.3771969852269364e-05,1.263963,8.639566265945693e-05,5.857142857143164e-05,20.169983190997744,-292
2023-06-28 22:10:00+00:00,12,1.2641,1.2641,1.26408,1.26408,GBP_USD,M1,73.07692307696085,4.114233362106923e-05,2.8700055377657205e-05,1.2442278243412022e-05,1.263974,8.659646279422537e-05,5.7142857142850847e-05,17.572580593589027,-304
2023-06-28 22:11:00+00:00,9,1.26408,1.26414,1.26408,1.26411,GBP_USD,M1,65.00000000004164,4.446191226015195e-05,3.1852426754156155e-05,1.2609485505995793e-05,1.263987,8.651741534477062e-05,5.071428571428489e-05,16.33034456873996,-295
2023-06-28 22:12:00+00:00,14,1.26412,1.26415,1.26412,1.26414,GBP_USD,M1,69.04761904763792,4.8949195669445444e-05,3.527178053721401e-05,1.3677415132231431e-05,1.2639999999999998,8.908895613543527e-05,5.285714285715607e-05,15.451223689614855,-281
2023-06-28 22:13:00+00:00,15,1.26414,1.26414,1.26409,1.26412,GBP_USD,M1,72.50000000000833,5.031160636703724e-05,3.827974570317866e-05,1.2031860663858582e-05,1.2640125000000002,8.741160949047456e-05,5.2857142857171926e-05,14.87979511818386,-296
2023-06-28 22:14:00+00:00,70,1.26408,1.26418,1.26408,1.26418,GBP_USD,M1,81.39534883722972,5.5591995302695096e-05,4.174219562308195e-05,1.3849799679613146e-05,1.2640275,8.919965777620358e-05,4.857142857144543e-05,17.48849077036014,-226
2023-06-28 22:15:00+00:00,20,1.26417,1.26417,1.26402,1.26409,GBP_USD,M1,55.263157894741454,5.191603796972366e-05,4.377696409241029e-05,8.13907387731337e-06,1.2640385,8.203176534936711e-05,4.71428571428805e-05,17.191860490337294,-246
2023-06-28 22:16:00+00:00,21,1.2641,1.26412,1.26408,1.2641,GBP_USD,M1,57.89473684209297,4.9242099455559796e-05,4.48699911650402e-05,4.372108290519596e-06,1.2640514999999999,6.83855170879058e-05,4.714285714286464e-05,15.52229022319877,-225
2023-06-28 22:17:00+00:00,41,1.26411,1.26414,1.26407,1.26413,GBP_USD,M1,60.97560975608171,4.897913224977124e-05,4.569181938198641e-05,3.287312867784832e-06,1.2640585,6.89221528820889e-05,5.071428571428489e-05,16.145000845902107,-184
2023-06-28 22:18:00+00:00,19,1.26414,1.26414,1.26412,1.26413,GBP_USD,M1,64.10256410256702,4.821493706286262e-05,4.619644291816165e-05,2.0184941447009674e-06,1.2640660000000001,6.808663212179851e-05,5.071428571428489e-05,16.552657705163757,-203
2023-06-28 22:19:00+00:00,46,1.26412,1.26414,1.26412,1.26414,GBP_USD,M1,65.00000000000833,4.7864471465874914e-05,4.6530048627704304e-05,1.3344228381706097e-06,1.264076,6.311226421814747e-05,5.2142857142865673e-05,17.175368327867094,-157
2023-06-28 22:20:00+00:00,29,1.26414,1.26416,1.26404,1.26406,GBP_USD,M1,55.31914893615312,4.0662659713364135e-05,4.5356570844836276e-05,-4.69391113147214e-06,1.2640835,4.987088592720196e-05,5.9999999999996566e-05,16.193225470719955,-186
2023-06-28 22:21:00+00:00,8,1.26403,1.26404,1.26402,1.26404,GBP_USD,M1,53.06122448979129,3.296138087938161e-05,4.287753285174535e-05,-9.916151972363741e-06,1.264083,5.0272939252232315e-05,6.142857142857736e-05,15.604990176600467,-194
2023-06-28 22:22:00+00:00,11,1.26404,1.26406,1.26403,1.26406,GBP_USD,M1,45.238095238093976,2.8147428734470736e-05,3.993151202829043e-05,-1.1784083293819691e-05,1.264084,4.9566542196010595e-05,5.714285714286671e-05,17.763163387408344,-183
2023-06-28 22:23:00+00:00,9,1.26404,1.26404,1.26402,1.26402,GBP_USD,M1,41.304347826084864,2.0864162196598812e-05,3.61180420619521e-05,-1.525387986535329e-05,1.264083,5.068997617101254e-05,5.4285714285736854e-05,20.072508177960092,-192
2023-06-28 22:24:00+00:00,7,1.26403,1.26406,1.26403,1.26406,GBP_USD,M1,47.9166666666551,1.811101420035044e-05,3.251663648963177e-05,-1.4405622289281331e-05,1.2640850000000001,4.88283782888762e-05,5.5714285714317645e-05,20.505408610866674,-185
2023-06-28 22:25:00+00:00,22,1.26406,1.26406,1.26398,1.264,GBP_USD,M1,39.21568627451407,1.0961271306175746e-05,2.8205563452940567e-05,-1.724429214676482e-05,1.264084,5.040885469424227e-05,5.714285714288257e-05,24.88328879520111,-207
