time,Signal_Line
2010-01-17 22:00:00+00:00,0.04214165503461416
2010-01-18 22:00:00+00:00,0.041784249352185714
2010-01-19 22:00:00+00:00,0.039248241336725
2010-01-20 22:00:00+00:00,0.0339830351478966
2010-01-21 22:00:00+00:00,0.027144352513527644
2010-01-22 22:00:00+00:00,0.01963521819950822
2010-01-23 22:00:00+00:00,0.012330757752426641
2010-01-24 22:00:00+00:00,0.005722381968452602
2010-01-25 22:00:00+00:00,-0.0007497122350827497
2010-01-26 22:00:00+00:00,-0.007005999456197603
2010-01-27 22:00:00+00:00,-0.013081437615870937
2010-01-28 22:00:00+00:00,-0.019209753252046147
2010-01-29 22:00:00+00:00,-0.025009363003671972
2010-01-30 22:00:00+00:00,-0.030299355648648885
2010-01-31 22:00:00+00:00,-0.03389370409804404
2010-02-01 22:00:00+00:00,-0.03572721865064352
2010-02-02 22:00:00+00:00,-0.037490471379928614
2010-02-03 22:00:00+00:00,-0.040892089270319114
2010-02-04 22:00:00+00:00,-0.04474674674715921
2010-02-05 22:00:00+00:00,-0.04857811537513118
2010-02-06 22:00:00+00:00,-0.052226910721605214
2010-02-07 22:00:00+00:00,-0.056105889871834236
2010-02-08 22:00:00+00:00,-0.058173765057859546
2010-02-09 22:00:00+00:00,-0.059293062501451575
2010-02-10 22:00:00+00:00,-0.058866158730517856
2010-02-11 22:00:00+00:00,-0.057515488108316803
2010-02-12 22:00:00+00:00,-0.055522342391195384
2010-02-13 22:00:00+00:00,-0.05331185048148045
2010-02-14 22:00:00+00:00,-0.05085180702869695
2010-02-15 22:00:00+00:00,-0.04696407700734717
2010-02-16 22:00:00+00:00,-0.042729771275747376
2010-02-17 22:00:00+00:00,-0.039072903584563334
2010-02-18 22:00:00+00:00,-0.03575855558438082
2010-02-19 22:00:00+00:00,-0.032743157700312976
2010-02-20 22:00:00+00:00,-0.02981095588590817
2010-02-21 22:00:00+00:00,-0.02699145744472939
2010-02-22 22:00:00+00:00,-0.025498660848198875
2010-02-23 22:00:00+00:00,-0.024661314207566697
2010-02-24 22:00:00+00:00,-0.02443530978094907
2010-02-25 22:00:00+00:00,-0.023785537607061414
2010-02-26 22:00:00+00:00,-0.022845857950309193
2010-02-27 22:00:00+00:00,-0.021623858558781312
2010-02-28 22:00:00+00:00,-0.020124808911716453
2010-03-01 22:00:00+00:00,-0.018959627099860772
2010-03-02 22:00:00+00:00,-0.01821334718944199
2010-03-03 22:00:00+00:00,-0.01869997693975297
2010-03-04 22:00:00+00:00,-0.018619832206881765
2010-03-06 22:00:00+00:00,-0.01825182539714232
2010-03-07 22:00:00+00:00,-0.01712618955056664
2010-03-08 22:00:00+00:00,-0.015303791196391608
2010-03-09 22:00:00+00:00,-0.01319690664588562
2010-03-10 22:00:00+00:00,-0.011197891574638368
2010-03-11 22:00:00+00:00,-0.009197220803927054
2010-03-13 22:00:00+00:00,-0.00709675035132361
2010-03-14 21:00:00+00:00,-0.005215286525587794
2010-03-15 21:00:00+00:00,-0.002503247665903096
2010-03-16 21:00:00+00:00,0.0011206874632493599
2010-03-17 21:00:00+00:00,0.0051769423158661365
2010-03-18 21:00:00+00:00,0.008476746159996702
2010-03-19 21:00:00+00:00,0.011054438865873706
2010-03-20 21:00:00+00:00,0.012921084428455343
2010-03-21 21:00:00+00:00,0.014158437918617432
2010-03-22 21:00:00+00:00,0.015048776279189328
2010-03-23 21:00:00+00:00,0.014958110151534146
2010-03-24 21:00:00+00:00,0.014416916335040678
2010-03-25 21:00:00+00:00,0.013597147993222303
2010-03-26 21:00:00+00:00,0.012573595103037587
2010-03-27 21:00:00+00:00,0.011729546191361098
2010-03-28 21:00:00+00:00,0.011527177445763192
2010-03-29 21:00:00+00:00,0.011794778727229572
2010-03-30 21:00:00+00:00,0.012373792314660036
2010-03-31 21:00:00+00:00,0.01279954613984466
2010-04-01 21:00:00+00:00,0.01283460294226744
2010-04-02 21:00:00+00:00,0.012643784894189011
2010-04-03 21:00:00+00:00,0.012350173561378481
2010-04-04 21:00:00+00:00,0.011498988972253002
2010-04-05 21:00:00+00:00,0.01074288269900451
2010-04-06 21:00:00+00:00,0.010046045026216295
2010-04-07 21:00:00+00:00,0.009416740314281557
2010-04-08 21:00:00+00:00,0.00990880046227825
2010-04-09 21:00:00+00:00,0.011062830188884463
2010-04-10 21:00:00+00:00,0.012883175859004784
2010-04-11 21:00:00+00:00,0.014199124396804933
2010-04-12 21:00:00+00:00,0.015303551220293525
2010-04-13 21:00:00+00:00,0.016296698637295076
2010-04-14 21:00:00+00:00,0.016784841094724424
2010-04-15 21:00:00+00:00,0.01646981892195905
2010-04-17 21:00:00+00:00,0.015509749268277832
2010-04-18 21:00:00+00:00,0.014653665473319121
2010-04-19 21:00:00+00:00,0.01394300019222799
2010-04-20 21:00:00+00:00,0.013092351760336692
2010-04-21 21:00:00+00:00,0.012266996082184673
2010-04-22 21:00:00+00:00,0.012294772465100618
2010-04-23 21:00:00+00:00,0.01274706779393483
2010-04-24 21:00:00+00:00,0.013435654518257031
2010-04-25 21:00:00+00:00,0.015019778529374701
2010-04-26 21:00:00+00:00,0.015581881168603446
2010-04-27 21:00:00+00:00,0.016642978408082213
2010-04-28 21:00:00+00:00,0.018245876901469997
2010-04-29 21:00:00+00:00,0.020441511127223717
2010-05-01 21:00:00+00:00,0.022932168095042654
2010-05-02 21:00:00+00:00,0.02581834409582585
2010-05-03 21:00:00+00:00,0.027451568169432783
2010-05-04 21:00:00+00:00,0.027817834973898007
2010-05-05 21:00:00+00:00,0.02652690469462389
2010-05-06 21:00:00+00:00,0.024801502150279445
2010-05-08 21:00:00+00:00,0.02363988965374199
2010-05-09 21:00:00+00:00,0.023042560828802485
2010-05-10 21:00:00+00:00,0.021996580178983625
2010-05-11 21:00:00+00:00,0.02030809633355213
2010-05-12 21:00:00+00:00,0.018440692039842423
2010-05-13 21:00:00+00:00,0.015605051810951027
2010-05-15 21:00:00+00:00,0.012214995151925182
2010-05-16 21:00:00+00:00,0.007577193284281176
2010-05-17 21:00:00+00:00,0.002001071911911177
2010-05-18 21:00:00+00:00,-0.0058722759998252735
2010-05-19 21:00:00+00:00,-0.016178189200122407
2010-05-20 21:00:00+00:00,-0.02587722208485784
2010-05-22 21:00:00+00:00,-0.034802518068822036
2010-05-23 21:00:00+00:00,-0.043716413543585
2010-05-24 21:00:00+00:00,-0.05191010127021477
2010-05-25 21:00:00+00:00,-0.06027622876956399
2010-05-26 21:00:00+00:00,-0.06548649023186076
2010-05-27 21:00:00+00:00,-0.06886590117779484
2010-05-29 21:00:00+00:00,-0.07089208991305332
2010-05-30 21:00:00+00:00,-0.07151912072521233
2010-05-31 21:00:00+00:00,-0.07171180564960564
2010-06-01 21:00:00+00:00,-0.07059397506848064
2010-06-02 21:00:00+00:00,-0.06819904902132655
2010-06-03 21:00:00+00:00,-0.06668296741156352
2010-06-04 21:00:00+00:00,-0.06562543652520894
2010-06-05 21:00:00+00:00,-0.06503767024922101
2010-06-06 21:00:00+00:00,-0.06575984408023991
2010-06-07 21:00:00+00:00,-0.06605674996193284
2010-06-08 21:00:00+00:00,-0.06593773727654777
2010-06-09 21:00:00+00:00,-0.0631175096590621
2010-06-10 21:00:00+00:00,-0.058195774620984644
2010-06-12 21:00:00+00:00,-0.05192060275234788
2010-06-13 21:00:00+00:00,-0.044572822842280764
2010-06-14 21:00:00+00:00,-0.03633521707169148
2010-06-15 21:00:00+00:00,-0.027992762535309065
2010-06-16 21:00:00+00:00,-0.01923553940908812
2010-06-17 21:00:00+00:00,-0.010354211964436422
2010-06-19 21:00:00+00:00,-0.001123591372648747
2010-06-20 21:00:00+00:00,0.007177581773495483
2010-06-21 21:00:00+00:00,0.014011831588159843
2010-06-22 21:00:00+00:00,0.020725366887764596
2010-06-23 21:00:00+00:00,0.026313607212053197
2010-06-24 21:00:00+00:00,0.03150827658960054
2010-06-25 21:00:00+00:00,0.03611708230304087
2010-06-26 21:00:00+00:00,0.04020419657182782
2010-06-27 21:00:00+00:00,0.04285146361090869
2010-06-28 21:00:00+00:00,0.042366476305421896
2010-06-29 21:00:00+00:00,0.03897600361409968
2010-06-30 21:00:00+00:00,0.03465232610723693
2010-07-01 21:00:00+00:00,0.029645551010122367
2010-07-03 21:00:00+00:00,0.024400732468914856
2010-07-04 21:00:00+00:00,0.019176103436204725
2010-07-05 21:00:00+00:00,0.014830249284754992
2010-07-06 21:00:00+00:00,0.012391648668450755
2010-07-07 21:00:00+00:00,0.011987078565358354
2010-07-08 21:00:00+00:00,0.012781406296884646
2010-07-10 21:00:00+00:00,0.014290551032167472
2010-07-11 21:00:00+00:00,0.016140513536314936
2010-07-12 21:00:00+00:00,0.019227342673638573
2010-07-13 21:00:00+00:00,0.0234128246002304
2010-07-14 21:00:00+00:00,0.028669874864456164
2010-07-15 21:00:00+00:00,0.03198445051194741
2010-07-16 21:00:00+00:00,0.03386932767509387
2010-07-17 21:00:00+00:00,0.034422196665881796
2010-07-18 21:00:00+00:00,0.03366867151227652
2010-07-19 21:00:00+00:00,0.033434198249981714
2010-07-20 21:00:00+00:00,0.03289811349342634
2010-07-21 21:00:00+00:00,0.03364065819552774
2010-07-22 21:00:00+00:00,0.035299405552413704
2010-07-23 21:00:00+00:00,0.03746072871626243
2010-07-24 21:00:00+00:00,0.03957627908337051
2010-07-25 21:00:00+00:00,0.04231304550374237
2010-07-26 21:00:00+00:00,0.04514885634912886
2010-07-27 21:00:00+00:00,0.047067025510380986
2010-07-28 21:00:00+00:00,0.04776856474717474
2010-07-29 21:00:00+00:00,0.04783567162745694
2010-07-30 21:00:00+00:00,0.047386361350098924
2010-07-31 21:00:00+00:00,0.04651296687143742
2010-08-01 21:00:00+00:00,0.046140135243554925
2010-08-02 21:00:00+00:00,0.04612338287758004
2010-08-03 21:00:00+00:00,0.04634777858810541
2010-08-04 21:00:00+00:00,0.0461017625404709
2010-08-05 21:00:00+00:00,0.04576946358243423
2010-08-06 21:00:00+00:00,0.045266989381302254
2010-08-07 21:00:00+00:00,0.04466462167679346
2010-08-08 21:00:00+00:00,0.043325066786184016
2010-08-09 21:00:00+00:00,0.04092312607111918
2010-08-10 21:00:00+00:00,0.03673747118773537
2010-08-11 21:00:00+00:00,0.030883306207126423
2010-08-12 21:00:00+00:00,0.02388608074015819
2010-08-13 21:00:00+00:00,0.016377239253250055
2010-08-14 21:00:00+00:00,0.009189928728078806
2010-08-15 21:00:00+00:00,0.00256874749710383
2010-08-16 21:00:00+00:00,-0.0027754560091548617
2010-08-17 21:00:00+00:00,-0.006771144390740965
2010-08-18 21:00:00+00:00,-0.010592556677849144
2010-08-19 21:00:00+00:00,-0.014088724599686001
2010-08-20 21:00:00+00:00,-0.01714458987251682
2010-08-21 21:00:00+00:00,-0.019919218177542806
2010-08-22 21:00:00+00:00,-0.022141650846467336
2010-08-23 21:00:00+00:00,-0.024373197128703505
2010-08-24 21:00:00+00:00,-0.02678588866915166
2010-08-25 21:00:00+00:00,-0.0287118500715005
2010-08-26 21:00:00+00:00,-0.02915690036204776
2010-08-27 21:00:00+00:00,-0.028596403956777112
2010-08-28 21:00:00+00:00,-0.026996522188576857
2010-08-29 21:00:00+00:00,-0.025585813716500472
2010-08-30 21:00:00+00:00,-0.025312206412686937
2010-08-31 21:00:00+00:00,-0.02413693206123195
2010-09-01 21:00:00+00:00,-0.022107790906177663
2010-09-02 21:00:00+00:00,-0.018863149089403307
2010-09-03 21:00:00+00:00,-0.015052036459462821
2010-09-04 21:00:00+00:00,-0.011184728001393631
2010-09-05 21:00:00+00:00,-0.00700234151209637
2010-09-06 21:00:00+00:00,-0.0032592395564835586
2010-09-07 21:00:00+00:00,0.00044316643973133993
2010-09-08 21:00:00+00:00,0.004146096895918591
2010-09-09 21:00:00+00:00,0.008116447817300443
2010-09-11 21:00:00+00:00,0.012364738588071474
2010-09-12 21:00:00+00:00,0.016881606070560603
2010-09-13 21:00:00+00:00,0.02130080754177812
2010-09-14 21:00:00+00:00,0.025048645834694946
2010-09-15 21:00:00+00:00,0.027171882872672748
2010-09-16 21:00:00+00:00,0.02830591950072594
2010-09-17 21:00:00+00:00,0.028691514249177458
2010-09-18 21:00:00+00:00,0.028730757521038597
2010-09-19 21:00:00+00:00,0.02888136259612191
2010-09-20 21:00:00+00:00,0.02953858696821531
2010-09-21 21:00:00+00:00,0.030803732842648028
2010-09-22 21:00:00+00:00,0.031182055526627825
2010-09-23 21:00:00+00:00,0.03147347255902296
2010-09-25 21:00:00+00:00,0.031828262540728916
2010-09-26 21:00:00+00:00,0.031994742844806384
2010-09-27 21:00:00+00:00,0.03257866143677804
2010-09-28 21:00:00+00:00,0.0331432221714705
2010-09-29 21:00:00+00:00,0.03314315263876415
2010-09-30 21:00:00+00:00,0.03394500931250532
2010-10-02 21:00:00+00:00,0.03515594175596632
2010-10-03 21:00:00+00:00,0.03611814131901113
2010-10-04 21:00:00+00:00,0.0377084200310393
2010-10-05 21:00:00+00:00,0.03989958064748396
2010-10-06 21:00:00+00:00,0.04198969567735041
2010-10-07 21:00:00+00:00,0.04454000471821808
2010-10-09 21:00:00+00:00,0.047251080118896754
2010-10-10 21:00:00+00:00,0.049204924601315606
2010-10-11 21:00:00+00:00,0.05089476486671268
2010-10-12 21:00:00+00:00,0.05289324957506847
2010-10-13 21:00:00+00:00,0.05467719029241885
2010-10-14 21:00:00+00:00,0.05572178645291932
2010-10-16 21:00:00+00:00,0.056148975772899734
2010-10-17 21:00:00+00:00,0.05589123925521524
2010-10-18 21:00:00+00:00,0.053765951957573256
2010-10-19 21:00:00+00:00,0.051828355124660226
2010-10-20 21:00:00+00:00,0.04886051612612415
2010-10-21 21:00:00+00:00,0.0453699721368048
2010-10-23 21:00:00+00:00,0.04200598921221965
2010-10-24 21:00:00+00:00,0.03907380095625
2010-10-25 21:00:00+00:00,0.03612527096307322
2010-10-26 21:00:00+00:00,0.03272946334288345
2010-10-27 21:00:00+00:00,0.030210038091908274
2010-10-28 21:00:00+00:00,0.029792315163929148
2010-10-30 21:00:00+00:00,0.03060090209578709
2010-10-31 21:00:00+00:00,0.03222935640069725
2010-11-01 21:00:00+00:00,0.03471638557096508
2010-11-02 21:00:00+00:00,0.03858344900103085
2010-11-03 21:00:00+00:00,0.044824172860844426
2010-11-04 21:00:00+00:00,0.05224827175551632
2010-11-05 21:00:00+00:00,0.05996516971173373
2010-11-06 21:00:00+00:00,0.0670686338656041
2010-11-07 22:00:00+00:00,0.07251666188260833
2010-11-08 22:00:00+00:00,0.07521438507018384
2010-11-09 22:00:00+00:00,0.07651950233986236
2010-11-10 22:00:00+00:00,0.0763901721406766
2010-11-11 22:00:00+00:00,0.07436033224007307
2010-11-13 22:00:00+00:00,0.07147986172427608
2010-11-14 22:00:00+00:00,0.06757392691437303
2010-11-15 22:00:00+00:00,0.0625107269029523
2010-11-16 22:00:00+00:00,0.05716309371305266
2010-11-17 22:00:00+00:00,0.05273859065551298
2010-11-18 22:00:00+00:00,0.0490605850704905
2010-11-20 22:00:00+00:00,0.0460217597665559
2010-11-21 22:00:00+00:00,0.042511175601135355
2010-11-22 22:00:00+00:00,0.03719787593325295
2010-11-23 22:00:00+00:00,0.03109073296793702
2010-11-24 22:00:00+00:00,0.02475493279108885
2010-11-25 22:00:00+00:00,0.017357178740975674
2010-11-27 22:00:00+00:00,0.009927957680637459
2010-11-28 22:00:00+00:00,0.0020931085835932907
2010-11-29 22:00:00+00:00,-0.006012189036403952
2010-11-30 22:00:00+00:00,-0.013028664569827488
2010-12-01 22:00:00+00:00,-0.018197450814028796
2010-12-02 22:00:00+00:00,-0.020598615203035034
2010-12-03 22:00:00+00:00,-0.021100403167360296
2010-12-04 22:00:00+00:00,-0.020626555705738715
2010-12-05 22:00:00+00:00,-0.0197888158082795
2010-12-06 22:00:00+00:00,-0.019277819573447975
2010-12-07 22:00:00+00:00,-0.020079255477762452
2010-12-08 22:00:00+00:00,-0.021407156469229166
2010-12-09 22:00:00+00:00,-0.02314861647994142
2010-12-11 22:00:00+00:00,-0.025044165456046964
2010-12-12 22:00:00+00:00,-0.02626911083916464
2010-12-13 22:00:00+00:00,-0.026977409287302148
2010-12-14 22:00:00+00:00,-0.02869246287911148
2010-12-15 22:00:00+00:00,-0.030781759135351774
2010-12-16 22:00:00+00:00,-0.033416379972081175
2010-12-17 22:00:00+00:00,-0.036190332091813764
2010-12-18 22:00:00+00:00,-0.03884764574312509
2010-12-19 22:00:00+00:00,-0.040488933323692
2010-12-20 22:00:00+00:00,-0.04106825915581108
2010-12-21 22:00:00+00:00,-0.04129163687598107
2010-12-22 22:00:00+00:00,-0.040336518743784425
2010-12-23 22:00:00+00:00,-0.03830827203927065
2010-12-24 22:00:00+00:00,-0.03564524708923533
2010-12-25 22:00:00+00:00,-0.032856980678785334
2010-12-26 22:00:00+00:00,-0.029667100012261333
2010-12-27 22:00:00+00:00,-0.02570207686117303
2010-12-28 22:00:00+00:00,-0.01976260190919272
2010-12-29 22:00:00+00:00,-0.012598217730411636
2010-12-30 22:00:00+00:00,-0.003927081599519549
2010-12-31 22:00:00+00:00,0.0051956277220722
2011-01-01 22:00:00+00:00,0.013664421796538515
2011-01-02 22:00:00+00:00,0.02084988053546371
2011-01-03 22:00:00+00:00,0.025956085373979705
2011-01-04 22:00:00+00:00,0.02827552412868389
2011-01-05 22:00:00+00:00,0.02862251094370678
2011-01-06 22:00:00+00:00,0.028039862451375762
2011-01-07 22:00:00+00:00,0.026920943516537375
2011-01-08 22:00:00+00:00,0.02521095864504977
2011-01-09 22:00:00+00:00,0.02386388103469186
2011-01-10 22:00:00+00:00,0.022369608896275237
2011-01-11 22:00:00+00:00,0.021208966740926784
2011-01-12 22:00:00+00:00,0.021178385094241414
2011-01-13 22:00:00+00:00,0.021182747339662546
2011-01-15 22:00:00+00:00,0.021448480505528097
2011-01-16 22:00:00+00:00,0.022313476713676773
2011-01-17 22:00:00+00:00,0.023425330920975
2011-01-18 22:00:00+00:00,0.024214559423605946
2011-01-19 22:00:00+00:00,0.023288576795142554
2011-01-20 22:00:00+00:00,0.021465513739576135
2011-01-21 22:00:00+00:00,0.01911613232295017
2011-01-22 22:00:00+00:00,0.016513581882889646
2011-01-23 22:00:00+00:00,0.01462812226173291
2011-01-24 22:00:00+00:00,0.013838679561883074
2011-01-25 22:00:00+00:00,0.014188138641848681
2011-01-26 22:00:00+00:00,0.015217375025445474
2011-01-27 22:00:00+00:00,0.01676018165781829
2011-01-28 22:00:00+00:00,0.018498468824005212
2011-01-29 22:00:00+00:00,0.019757253023018714
2011-01-30 22:00:00+00:00,0.021068749232122156
2011-01-31 22:00:00+00:00,0.023271647471386773
2011-02-01 22:00:00+00:00,0.024835200414514175
2011-02-02 22:00:00+00:00,0.02583041860084603
2011-02-03 22:00:00+00:00,0.02593733480425977
2011-02-04 22:00:00+00:00,0.0254342465568808
2011-02-05 22:00:00+00:00,0.024444470125262487
2011-02-06 22:00:00+00:00,0.023162411385122428
2011-02-07 22:00:00+00:00,0.022354853624571104
2011-02-08 22:00:00+00:00,0.021538855395085474
2011-02-09 22:00:00+00:00,0.01975909186628594
2011-02-10 22:00:00+00:00,0.01702625713973105
2011-02-11 22:00:00+00:00,0.013767802725856093
2011-02-12 22:00:00+00:00,0.00981166451660851
2011-02-13 22:00:00+00:00,0.005672657864212633
2011-02-14 22:00:00+00:00,0.0009767638574578771
2011-02-15 22:00:00+00:00,-0.0035201449051962073
2011-02-16 22:00:00+00:00,-0.007142820075658881
2011-02-17 22:00:00+00:00,-0.009705350318830568
2011-02-18 22:00:00+00:00,-0.011446949733701833
2011-02-19 22:00:00+00:00,-0.012421324729066785
2011-02-20 22:00:00+00:00,-0.012713856613351046
2011-02-21 22:00:00+00:00,-0.01458006611473136
2011-02-22 22:00:00+00:00,-0.01736155415754765
2011-02-23 22:00:00+00:00,-0.020320103897805503
2011-02-24 22:00:00+00:00,-0.02268566268392711
2011-02-26 22:00:00+00:00,-0.024646307448049482
2011-02-27 22:00:00+00:00,-0.02602875849576686
2011-02-28 22:00:00+00:00,-0.027525196085695793
2011-03-01 22:00:00+00:00,-0.029449355700591512
2011-03-02 22:00:00+00:00,-0.031791905127504655
2011-03-03 22:00:00+00:00,-0.03459726174839697
2011-03-04 22:00:00+00:00,-0.0374667813648797
2011-03-05 22:00:00+00:00,-0.04021791714374051
2011-03-06 22:00:00+00:00,-0.04270252393022855
2011-03-07 22:00:00+00:00,-0.044439110311196295
2011-03-08 22:00:00+00:00,-0.04588930077514632
2011-03-09 22:00:00+00:00,-0.04711147401145912
2011-03-10 22:00:00+00:00,-0.04713349637359114
2011-03-11 22:00:00+00:00,-0.046294706197598096
2011-03-12 22:00:00+00:00,-0.04489328130904855
2011-03-13 21:00:00+00:00,-0.04344762837531276
2011-03-14 21:00:00+00:00,-0.04282627100094902
2011-03-15 21:00:00+00:00,-0.04308442639567145
2011-03-16 21:00:00+00:00,-0.04501650546224463
2011-03-17 21:00:00+00:00,-0.046182008314038445
2011-03-18 21:00:00+00:00,-0.046700680321456765
2011-03-19 21:00:00+00:00,-0.046671047784840235
2011-03-20 21:00:00+00:00,-0.045653989039557724
2011-03-21 21:00:00+00:00,-0.043453240618420506
2011-03-22 21:00:00+00:00,-0.04045702624220129
2011-03-23 21:00:00+00:00,-0.036005684268861256
2011-03-24 21:00:00+00:00,-0.030213316863976353
2011-03-25 21:00:00+00:00,-0.02381520390871785
2011-03-26 21:00:00+00:00,-0.017385709455361303
2011-03-27 21:00:00+00:00,-0.011405634377491735
2011-03-28 21:00:00+00:00,-0.005467921511980815
2011-03-29 21:00:00+00:00,0.00079633475457063
2011-03-30 21:00:00+00:00,0.006772648471608539
2011-03-31 21:00:00+00:00,0.012945903350857893
2011-04-01 21:00:00+00:00,0.018889478581183117
2011-04-02 21:00:00+00:00,0.02447454985177555
2011-04-03 21:00:00+00:00,0.029414880887605757
2011-04-04 21:00:00+00:00,0.03367038899632192
2011-04-05 21:00:00+00:00,0.03857035663676883
2011-04-06 21:00:00+00:00,0.04339977557945827
2011-04-07 21:00:00+00:00,0.048332425740051546
2011-04-08 21:00:00+00:00,0.05296088263680409
2011-04-09 21:00:00+00:00,0.05707219186673429
2011-04-10 21:00:00+00:00,0.060076770811692985
2011-04-11 21:00:00+00:00,0.0625785738822064
2011-04-12 21:00:00+00:00,0.06529301875334316
2011-04-13 21:00:00+00:00,0.06837740378261527
2011-04-14 21:00:00+00:00,0.07208258718005017
2011-04-15 21:00:00+00:00,0.0758183523345759
2011-04-16 21:00:00+00:00,0.07921900417243233
2011-04-17 21:00:00+00:00,0.08100800892532672
2011-04-18 21:00:00+00:00,0.08123275597655373
2011-04-19 21:00:00+00:00,0.08135098950957376
2011-04-20 21:00:00+00:00,0.08148095733712166
2011-04-21 21:00:00+00:00,0.08162694046637754
2011-04-22 21:00:00+00:00,0.08158926469085934
2011-04-23 21:00:00+00:00,0.08121212698789557
