time,ATR
2014-04-24 21:00:00+00:00,0.004915714285714278
2014-04-27 21:00:00+00:00,0.004847142857142843
2014-04-28 21:00:00+00:00,0.0047849999999999915
2014-04-29 21:00:00+00:00,0.005062142857142841
2014-04-30 21:00:00+00:00,0.004948571428571413
2014-05-01 21:00:00+00:00,0.005049999999999983
2014-05-04 21:00:00+00:00,0.004897142857142838
2014-05-05 21:00:00+00:00,0.005122142857142837
2014-05-06 21:00:00+00:00,0.004944285714285687
2014-05-07 21:00:00+00:00,0.005983571428571406
2014-05-08 21:00:00+00:00,0.0063835714285714095
2014-05-11 21:00:00+00:00,0.0062821428571428395
2014-05-12 21:00:00+00:00,0.006482857142857139
2014-05-13 21:00:00+00:00,0.006344285714285723
2014-05-14 21:00:00+00:00,0.0067900000000000104
2014-05-15 21:00:00+00:00,0.006624285714285717
2014-05-18 21:00:00+00:00,0.006400714285714283
2014-05-19 21:00:00+00:00,0.005926428571428587
2014-05-20 21:00:00+00:00,0.006377142857142859
2014-05-21 21:00:00+00:00,0.006188571428571432
2014-05-22 21:00:00+00:00,0.006343571428571433
2014-05-25 21:00:00+00:00,0.006072142857142859
2014-05-26 21:00:00+00:00,0.006266428571428577
2014-05-27 21:00:00+00:00,0.0054714285714285715
2014-05-28 21:00:00+00:00,0.005044285714285708
2014-05-29 21:00:00+00:00,0.005229999999999989
2014-06-01 21:00:00+00:00,0.005004999999999974
2014-06-02 21:00:00+00:00,0.005214285714285695
2014-06-03 21:00:00+00:00,0.004917857142857133
2014-06-04 21:00:00+00:00,0.005813571428571418
2014-06-05 21:00:00+00:00,0.005912142857142842
2014-06-08 21:00:00+00:00,0.006277142857142822
2014-06-09 21:00:00+00:00,0.006129285714285694
2014-06-10 21:00:00+00:00,0.006075714285714263
2014-06-11 21:00:00+00:00,0.006194285714285708
2014-06-12 21:00:00+00:00,0.006317142857142847
2014-06-15 21:00:00+00:00,0.006394999999999992
2014-06-16 21:00:00+00:00,0.006404999999999994
2014-06-17 21:00:00+00:00,0.006537857142857135
2014-06-18 21:00:00+00:00,0.006592857142857146
2014-06-19 21:00:00+00:00,0.006728571428571433
2014-06-22 21:00:00+00:00,0.00656571428571427
2014-06-23 21:00:00+00:00,0.006578571428571418
2014-06-24 21:00:00+00:00,0.00574714285714284
2014-06-25 21:00:00+00:00,0.005814285714285693
2014-06-26 21:00:00+00:00,0.005489999999999995
2014-06-29 21:00:00+00:00,0.005409999999999978
2014-06-30 21:00:00+00:00,0.005337142857142834
2014-07-01 21:00:00+00:00,0.005207857142857113
2014-07-02 21:00:00+00:00,0.005278571428571418
2014-07-03 21:00:00+00:00,0.004985714285714276
2014-07-06 21:00:00+00:00,0.004859999999999991
2014-07-07 21:00:00+00:00,0.004651428571428561
2014-07-08 21:00:00+00:00,0.004556428571428572
2014-07-09 21:00:00+00:00,0.004496428571428576
2014-07-10 21:00:00+00:00,0.004448571428571436
2014-07-13 21:00:00+00:00,0.0044399999999999995
2014-07-14 21:00:00+00:00,0.004551428571428572
2014-07-15 21:00:00+00:00,0.004459285714285713
2014-07-16 21:00:00+00:00,0.004332142857142848
2014-07-17 21:00:00+00:00,0.0042428571428571515
2014-07-20 21:00:00+00:00,0.004320714285714297
2014-07-21 21:00:00+00:00,0.004525000000000001
2014-07-22 21:00:00+00:00,0.004175714285714283
2014-07-23 21:00:00+00:00,0.004325714285714282
2014-07-24 21:00:00+00:00,0.004475714285714282
2014-07-27 21:00:00+00:00,0.004388571428571424
2014-07-28 21:00:00+00:00,0.004348571428571416
2014-07-29 21:00:00+00:00,0.004254999999999977
2014-07-30 21:00:00+00:00,0.004229285714285698
2014-07-31 21:00:00+00:00,0.0043949999999999744
2014-08-03 21:00:00+00:00,0.00409285714285712
2014-08-04 21:00:00+00:00,0.004192142857142834
2014-08-05 21:00:00+00:00,0.004406428571428541
2014-08-06 21:00:00+00:00,0.004489285714285672
2014-08-07 21:00:00+00:00,0.004872142857142817
2014-08-10 21:00:00+00:00,0.004590714285714241
2014-08-11 21:00:00+00:00,0.004812142857142805
2014-08-12 21:00:00+00:00,0.004997857142857086
2014-08-13 21:00:00+00:00,0.005033571428571383
2014-08-14 21:00:00+00:00,0.005293571428571405
2014-08-17 21:00:00+00:00,0.005334999999999979
2014-08-18 21:00:00+00:00,0.005359999999999999
2014-08-19 21:00:00+00:00,0.0056449999999999955
2014-08-20 21:00:00+00:00,0.005502857142857143
2014-08-21 21:00:00+00:00,0.005875000000000011
2014-08-24 21:00:00+00:00,0.005628571428571459
2014-08-25 21:00:00+00:00,0.00560357142857147
2014-08-26 21:00:00+00:00,0.00560500000000005
2014-08-27 21:00:00+00:00,0.00540142857142862
2014-08-28 21:00:00+00:00,0.005701428571428635
2014-08-31 21:00:00+00:00,0.005530000000000067
2014-09-01 21:00:00+00:00,0.005197142857142932
2014-09-02 21:00:00+00:00,0.005042857142857206
2014-09-03 21:00:00+00:00,0.006332857142857188
2014-09-04 21:00:00+00:00,0.006495000000000044
2014-09-07 21:00:00+00:00,0.0066814285714286
2014-09-08 21:00:00+00:00,0.00688785714285716
2014-09-09 21:00:00+00:00,0.00712142857142858
2014-09-10 21:00:00+00:00,0.006971428571428565
2014-09-11 21:00:00+00:00,0.007243571428571413
2014-09-14 21:00:00+00:00,0.00735714285714284
2014-09-15 21:00:00+00:00,0.007471428571428558
2014-09-16 21:00:00+00:00,0.007958571428571417
2014-09-17 21:00:00+00:00,0.008123571428571421
2014-09-18 21:00:00+00:00,0.00865428571428571
2014-09-21 21:00:00+00:00,0.00883571428571428
2014-09-22 21:00:00+00:00,0.008987142857142845
2014-09-23 21:00:00+00:00,0.007959285714285709
2014-09-24 21:00:00+00:00,0.008082857142857138
2014-09-25 21:00:00+00:00,0.008124285714285726
2014-09-28 21:00:00+00:00,0.007791428571428592
2014-09-29 21:00:00+00:00,0.008163571428571461
2014-09-30 21:00:00+00:00,0.008172142857142914
2014-10-01 21:00:00+00:00,0.008276428571428629
2014-10-02 21:00:00+00:00,0.009052857142857196
2014-10-05 21:00:00+00:00,0.009718571428571481
2014-10-06 21:00:00+00:00,0.009497142857142902
2014-10-07 21:00:00+00:00,0.00971428571428574
2014-10-08 21:00:00+00:00,0.009906428571428585
2014-10-09 21:00:00+00:00,0.010327857142857158
2014-10-12 21:00:00+00:00,0.010913571428571458
2014-10-13 21:00:00+00:00,0.011189285714285744
2014-10-14 21:00:00+00:00,0.012441428571428603
2014-10-15 21:00:00+00:00,0.012839285714285735
2014-10-16 21:00:00+00:00,0.013136428571428604
2014-10-19 21:00:00+00:00,0.012810714285714326
2014-10-20 21:00:00+00:00,0.013308571428571463
2014-10-21 21:00:00+00:00,0.013433571428571458
2014-10-22 21:00:00+00:00,0.012634285714285756
2014-10-23 21:00:00+00:00,0.01188285714285718
2014-10-26 21:00:00+00:00,0.011594285714285764
2014-10-27 21:00:00+00:00,0.01126428571428579
2014-10-28 21:00:00+00:00,0.011355000000000068
2014-10-29 21:00:00+00:00,0.011229285714285766
2014-10-30 21:00:00+00:00,0.0111671428571429
2014-11-02 22:00:00+00:00,0.010802142857142887
2014-11-03 22:00:00+00:00,0.009619285714285735
2014-11-04 22:00:00+00:00,0.00940928571428574
2014-11-05 22:00:00+00:00,0.009950000000000014
2014-11-06 22:00:00+00:00,0.010136428571428586
2014-11-09 22:00:00+00:00,0.009888571428571438
2014-11-10 22:00:00+00:00,0.009905714285714295
2014-11-11 22:00:00+00:00,0.010021428571428561
2014-11-12 22:00:00+00:00,0.010052857142857132
2014-11-13 22:00:00+00:00,0.010694285714285687
2014-11-16 22:00:00+00:00,0.011064285714285685
2014-11-17 22:00:00+00:00,0.010792142857142837
2014-11-18 22:00:00+00:00,0.01075499999999999
2014-11-19 22:00:00+00:00,0.010319285714285706
2014-11-20 22:00:00+00:00,0.011147857142857138
2014-11-23 22:00:00+00:00,0.011052857142857133
2014-11-24 22:00:00+00:00,0.010875714285714258
2014-11-25 22:00:00+00:00,0.01029857142857141
2014-11-26 22:00:00+00:00,0.009919999999999976
2014-11-27 22:00:00+00:00,0.009725714285714258
2014-11-30 22:00:00+00:00,0.009602142857142828
2014-12-01 22:00:00+00:00,0.009747142857142843
2014-12-02 22:00:00+00:00,0.009919999999999976
2014-12-03 22:00:00+00:00,0.010127142857142843
2014-12-04 22:00:00+00:00,0.010055714285714248
2014-12-07 22:00:00+00:00,0.010018571428571401
2014-12-08 22:00:00+00:00,0.010502857142857116
2014-12-09 22:00:00+00:00,0.010612142857142832
2014-12-10 22:00:00+00:00,0.010123571428571407
2014-12-11 22:00:00+00:00,0.010252857142857128
2014-12-14 22:00:00+00:00,0.010102857142857144
2014-12-15 22:00:00+00:00,0.010444285714285715
2014-12-16 22:00:00+00:00,0.011419285714285712
2014-12-17 22:00:00+00:00,0.011580714285714293
2014-12-18 22:00:00+00:00,0.011540714285714302
2014-12-21 22:00:00+00:00,0.01123142857142859
2014-12-22 22:00:00+00:00,0.011168571428571463
2014-12-23 22:00:00+00:00,0.010270000000000033
2014-12-25 22:00:00+00:00,0.009827142857142908
2014-12-28 22:00:00+00:00,0.00969500000000004
2014-12-29 22:00:00+00:00,0.009036428571428612
2014-12-30 22:00:00+00:00,0.008935000000000042
2015-01-01 22:00:00+00:00,0.008802857142857192
2015-01-04 22:00:00+00:00,0.00881928571428576
2015-01-05 22:00:00+00:00,0.008964285714285758
2015-01-06 22:00:00+00:00,0.008672142857142906
2015-01-07 22:00:00+00:00,0.00794500000000006
2015-01-08 22:00:00+00:00,0.00792357142857149
2015-01-11 22:00:00+00:00,0.007944285714285784
2015-01-12 22:00:00+00:00,0.008305714285714345
2015-01-13 22:00:00+00:00,0.008576428571428612
2015-01-14 22:00:00+00:00,0.009823571428571471
2015-01-15 22:00:00+00:00,0.010743571428571472
2015-01-18 22:00:00+00:00,0.01080857142857147
2015-01-19 22:00:00+00:00,0.010890714285714325
2015-01-20 22:00:00+00:00,0.011366428571428602
2015-01-21 22:00:00+00:00,0.013011428571428594
2015-01-22 22:00:00+00:00,0.014124285714285747
2015-01-25 22:00:00+00:00,0.014930714285714306
2015-01-26 22:00:00+00:00,0.01567428571428572
2015-01-27 22:00:00+00:00,0.015770714285714287
2015-01-28 22:00:00+00:00,0.015930714285714274
2015-01-29 22:00:00+00:00,0.015931428571428548
2015-02-01 22:00:00+00:00,0.015717142857142843
2015-02-02 22:00:00+00:00,0.016452142857142853
2015-02-03 22:00:00+00:00,0.016052142857142866
2015-02-04 22:00:00+00:00,0.01609214285714287
2015-02-05 22:00:00+00:00,0.01671357142857144
2015-02-08 22:00:00+00:00,0.016813571428571445
2015-02-09 22:00:00+00:00,0.01633928571428573
2015-02-10 22:00:00+00:00,0.014416428571428599
2015-02-11 22:00:00+00:00,0.013432857142857167
2015-02-12 22:00:00+00:00,0.0124771428571429
2015-02-15 22:00:00+00:00,0.011838571428571476
2015-02-16 22:00:00+00:00,0.011983571428571458
2015-02-17 22:00:00+00:00,0.01181214285714289
2015-02-18 22:00:00+00:00,0.01188285714285718
2015-02-19 22:00:00+00:00,0.012413571428571453
2015-02-22 22:00:00+00:00,0.01155428571428574
2015-02-23 22:00:00+00:00,0.010841428571428589
2015-02-24 22:00:00+00:00,0.00983214285714286
2015-02-25 22:00:00+00:00,0.009986428571428587
2015-02-26 22:00:00+00:00,0.0098457142857143
2015-03-01 22:00:00+00:00,0.009902857142857166
2015-03-02 22:00:00+00:00,0.00987000000000003
2015-03-03 22:00:00+00:00,0.009885714285714307
2015-03-04 22:00:00+00:00,0.010341428571428581
2015-03-05 22:00:00+00:00,0.010930714285714285
2015-03-08 21:00:00+00:00,0.010616428571428591
2015-03-09 21:00:00+00:00,0.011193571428571454
2015-03-10 21:00:00+00:00,0.011988571428571444
2015-03-11 21:00:00+00:00,0.012260714285714307
2015-03-12 21:00:00+00:00,0.012767857142857155
2015-03-15 21:00:00+00:00,0.013340714285714293
2015-03-16 21:00:00+00:00,0.013672142857142864
2015-03-17 21:00:00+00:00,0.015639285714285727
2015-03-18 21:00:00+00:00,0.017334285714285715
2015-03-19 21:00:00+00:00,0.01842428571428572
2015-03-22 21:00:00+00:00,0.01943142857142856
2015-03-23 21:00:00+00:00,0.01954357142857142
2015-03-24 21:00:00+00:00,0.01944571428571429
2015-03-25 21:00:00+00:00,0.019475714285714294
2015-03-26 21:00:00+00:00,0.019934285714285713
2015-03-29 21:00:00+00:00,0.019381428571428567
2015-03-30 21:00:00+00:00,0.018857142857142857
2015-03-31 21:00:00+00:00,0.01808785714285715
2015-04-01 21:00:00+00:00,0.017966428571428574
2015-04-02 21:00:00+00:00,0.018060000000000014
2015-04-05 21:00:00+00:00,0.01824428571428573
2015-04-06 21:00:00+00:00,0.015958571428571426
2015-04-07 21:00:00+00:00,0.01465642857142857
2015-04-08 21:00:00+00:00,0.014069285714285704
2015-04-09 21:00:00+00:00,0.013437857142857137
2015-04-12 21:00:00+00:00,0.013149999999999995
2015-04-13 21:00:00+00:00,0.013594999999999993
2015-04-14 21:00:00+00:00,0.013134285714285718
2015-04-15 21:00:00+00:00,0.013461428571428577
2015-04-16 21:00:00+00:00,0.013671428571428588
2015-04-19 21:00:00+00:00,0.013510714285714296
2015-04-20 21:00:00+00:00,0.013797142857142872
2015-04-21 21:00:00+00:00,0.013343571428571455
2015-04-22 21:00:00+00:00,0.013462857142857157
2015-04-23 21:00:00+00:00,0.013391428571428578
2015-04-26 21:00:00+00:00,0.013076428571428591
2015-04-27 21:00:00+00:00,0.013125000000000038
2015-04-28 21:00:00+00:00,0.013680000000000025
2015-04-29 21:00:00+00:00,0.014248571428571452
2015-04-30 21:00:00+00:00,0.014370714285714316
2015-05-03 21:00:00+00:00,0.013840000000000028
2015-05-04 21:00:00+00:00,0.014021428571428582
2015-05-05 21:00:00+00:00,0.014035000000000004
2015-05-06 21:00:00+00:00,0.01432
2015-05-07 21:00:00+00:00,0.014328571428571437
2015-05-10 21:00:00+00:00,0.014003571428571433
2015-05-11 21:00:00+00:00,0.014381428571428576
2015-05-12 21:00:00+00:00,0.014386428571428578
2015-05-13 21:00:00+00:00,0.014302857142857157
2015-05-14 21:00:00+00:00,0.014557857142857147
2015-05-17 21:00:00+00:00,0.014705714285714275
2015-05-18 21:00:00+00:00,0.014555
2015-05-19 21:00:00+00:00,0.013806428571428568
2015-05-20 21:00:00+00:00,0.013703571428571417
2015-05-21 21:00:00+00:00,0.014449999999999994
2015-05-24 21:00:00+00:00,0.013692142857142866
2015-05-25 21:00:00+00:00,0.013143571428571445
2015-05-26 21:00:00+00:00,0.012825000000000007
2015-05-27 21:00:00+00:00,0.01268500000000001
2015-05-28 21:00:00+00:00,0.012717142857142871
2015-05-31 21:00:00+00:00,0.012411428571428582
2015-06-01 21:00:00+00:00,0.013111428571428567
2015-06-02 21:00:00+00:00,0.013840714285714286
2015-06-03 21:00:00+00:00,0.013947142857142856
2015-06-04 21:00:00+00:00,0.014511428571428573
2015-06-07 21:00:00+00:00,0.014617857142857143
2015-06-08 21:00:00+00:00,0.014912857142857141
2015-06-09 21:00:00+00:00,0.015092857142857146
2015-06-10 21:00:00+00:00,0.014687142857142867
2015-06-11 21:00:00+00:00,0.015362142857142864
2015-06-14 21:00:00+00:00,0.01526785714285715
2015-06-15 21:00:00+00:00,0.015372857142857157
2015-06-16 21:00:00+00:00,0.015808571428571425
2015-06-17 21:00:00+00:00,0.015988571428571415
2015-06-18 21:00:00+00:00,0.016039285714285718
2015-06-21 21:00:00+00:00,0.014754285714285735
2015-06-22 21:00:00+00:00,0.014802857142857164
2015-06-23 21:00:00+00:00,0.014248571428571452
2015-06-24 21:00:00+00:00,0.013129285714285748
2015-06-25 21:00:00+00:00,0.012180714285714322
2015-06-28 21:00:00+00:00,0.013552857142857175
2015-06-29 21:00:00+00:00,0.013591428571428603
2015-06-30 21:00:00+00:00,0.013440714285714297
2015-07-01 21:00:00+00:00,0.01303857142857144
2015-07-02 21:00:00+00:00,0.01266214285714286
2015-07-05 21:00:00+00:00,0.01266785714285715
2015-07-06 21:00:00+00:00,0.012592857142857168
2015-07-07 21:00:00+00:00,0.012687142857142897
2015-07-08 21:00:00+00:00,0.012862142857142886
2015-07-09 21:00:00+00:00,0.01347857142857145
2015-07-12 21:00:00+00:00,0.01339928571428574
2015-07-13 21:00:00+00:00,0.01367785714285717
2015-07-14 21:00:00+00:00,0.013904285714285734
2015-07-15 21:00:00+00:00,0.014030000000000018
2015-07-16 21:00:00+00:00,0.012275714285714326
2015-07-19 21:00:00+00:00,0.011771428571428608
2015-07-20 21:00:00+00:00,0.011981428571428619
2015-07-21 21:00:00+00:00,0.012041428571428616
2015-07-22 21:00:00+00:00,0.012355714285714343
2015-07-23 21:00:00+00:00,0.011956428571428614
2015-07-26 21:00:00+00:00,0.01209071428571432
2015-07-27 21:00:00+00:00,0.01179285714285716
2015-07-28 21:00:00+00:00,0.011675000000000022
2015-07-29 21:00:00+00:00,0.0110414285714286
2015-07-30 21:00:00+00:00,0.01097785714285715
2015-08-02 21:00:00+00:00,0.010519285714285731
2015-08-03 21:00:00+00:00,0.010538571428571444
2015-08-04 21:00:00+00:00,0.010387857142857171
2015-08-05 21:00:00+00:00,0.01033285714285716
2015-08-06 21:00:00+00:00,0.010773571428571447
2015-08-09 21:00:00+00:00,0.010476428571428578
2015-08-10 21:00:00+00:00,0.01069285714285714
2015-08-11 21:00:00+00:00,0.011358571428571424
2015-08-12 21:00:00+00:00,0.011641428571428565
2015-08-13 21:00:00+00:00,0.011140000000000008
2015-08-16 21:00:00+00:00,0.011060714285714297
2015-08-17 21:00:00+00:00,0.0107707142857143
2015-08-18 21:00:00+00:00,0.010917857142857154
2015-08-19 21:00:00+00:00,0.010525000000000022
2015-08-20 21:00:00+00:00,0.011267142857142873
2015-08-23 21:00:00+00:00,0.012954285714285727
2015-08-24 21:00:00+00:00,0.013946428571428566
2015-08-25 21:00:00+00:00,0.015367142857142848
2015-08-26 21:00:00+00:00,0.015640000000000005
2015-08-27 21:00:00+00:00,0.015909285714285737
2015-08-28 21:00:00+00:00,0.014996428571428608
2015-08-30 21:00:00+00:00,0.014299285714285737
2015-08-31 21:00:00+00:00,0.014404285714285743
2015-09-01 21:00:00+00:00,0.014488571428571453
2015-09-02 21:00:00+00:00,0.0151307142857143
2015-09-03 21:00:00+00:00,0.015314285714285709
2015-09-06 21:00:00+00:00,0.014882142857142844
2015-09-07 21:00:00+00:00,0.014448571428571413
2015-09-08 21:00:00+00:00,0.013917142857142835
2015-09-09 21:00:00+00:00,0.012337857142857131
2015-09-10 21:00:00+00:00,0.01141
2015-09-13 21:00:00+00:00,0.010127857142857149
2015-09-14 21:00:00+00:00,0.009476428571428561
2015-09-15 21:00:00+00:00,0.009139999999999973
2015-09-16 21:00:00+00:00,0.010258571428571403
2015-09-17 21:00:00+00:00,0.010964999999999987
2015-09-20 21:00:00+00:00,0.011144285714285702
2015-09-21 21:00:00+00:00,0.011086428571428544
2015-09-22 21:00:00+00:00,0.010744285714285698
2015-09-23 21:00:00+00:00,0.01095357142857142
2015-09-24 21:00:00+00:00,0.011337857142857146
2015-09-27 21:00:00+00:00,0.011509285714285713
2015-09-28 21:00:00+00:00,0.011530000000000009
2015-09-29 21:00:00+00:00,0.011393571428571432
2015-09-30 21:00:00+00:00,0.011244999999999996
2015-10-01 21:00:00+00:00,0.011801428571428565
2015-10-04 21:00:00+00:00,0.012128571428571424
2015-10-05 21:00:00+00:00,0.012133571428571426
2015-10-06 21:00:00+00:00,0.01153357142857143
2015-10-07 21:00:00+00:00,0.010832142857142861
2015-10-08 21:00:00+00:00,0.010624285714285722
2015-10-11 21:00:00+00:00,0.010252142857142868
2015-10-12 21:00:00+00:00,0.009955714285714306
2015-10-13 21:00:00+00:00,0.009814285714285729
2015-10-14 21:00:00+00:00,0.009972142857142874
2015-10-15 21:00:00+00:00,0.009694285714285735
2015-10-18 21:00:00+00:00,0.00959500000000002
2015-10-19 21:00:00+00:00,0.009297857142857151
2015-10-20 21:00:00+00:00,0.009077142857142863
2015-10-21 21:00:00+00:00,0.009670000000000003
2015-10-22 21:00:00+00:00,0.009864999999999997
2015-10-25 21:00:00+00:00,0.00959714285714286
2015-10-26 21:00:00+00:00,0.00942428571428571
2015-10-27 21:00:00+00:00,0.010182857142857129
2015-10-28 21:00:00+00:00,0.009919999999999976
2015-10-29 21:00:00+00:00,0.010384999999999978
2015-11-01 22:00:00+00:00,0.010281428571428537
2015-11-02 22:00:00+00:00,0.010154999999999978
2015-11-03 22:00:00+00:00,0.010096428571428546
2015-11-04 22:00:00+00:00,0.010111428571428549
2015-11-05 22:00:00+00:00,0.010918571428571413
2015-11-08 22:00:00+00:00,0.010971428571428568
2015-11-09 22:00:00+00:00,0.011303571428571428
2015-11-10 22:00:00+00:00,0.00999928571428572
2015-11-11 22:00:00+00:00,0.009980000000000004
2015-11-12 22:00:00+00:00,0.010213571428571442
2015-11-15 22:00:00+00:00,0.01046357142857143
2015-11-16 22:00:00+00:00,0.009468571428571429
2015-11-17 22:00:00+00:00,0.009412142857142869
2015-11-18 22:00:00+00:00,0.009419285714285726
2015-11-19 22:00:00+00:00,0.009747857142857166
2015-11-22 22:00:00+00:00,0.009534285714285749
2015-11-23 22:00:00+00:00,0.009035714285714322
2015-11-24 22:00:00+00:00,0.009455000000000038
2015-11-25 22:00:00+00:00,0.008317142857142896
2015-11-26 22:00:00+00:00,0.008316428571428605
2015-11-29 22:00:00+00:00,0.007941428571428608
2015-11-30 22:00:00+00:00,0.007982857142857165
2015-12-01 22:00:00+00:00,0.007587857142857178
2015-12-02 22:00:00+00:00,0.010123571428571454
2015-12-03 22:00:00+00:00,0.010386428571428605
2015-12-06 22:00:00+00:00,0.010612142857142895
2015-12-07 22:00:00+00:00,0.010589285714285745
2015-12-08 22:00:00+00:00,0.010983571428571457
2015-12-09 22:00:00+00:00,0.010992142857142879
2015-12-10 22:00:00+00:00,0.011280714285714295
2015-12-13 22:00:00+00:00,0.011632142857142869
2015-12-14 22:00:00+00:00,0.011863571428571433
2015-12-15 22:00:00+00:00,0.012557142857142854
2015-12-16 22:00:00+00:00,0.012852142857142852
2015-12-17 22:00:00+00:00,0.013083571428571432
2015-12-20 22:00:00+00:00,0.013207142857142862
2015-12-21 22:00:00+00:00,0.013182857142857132
2015-12-22 22:00:00+00:00,0.010537857142857139
2015-12-23 22:00:00+00:00,0.010131428571428569
2015-12-27 22:00:00+00:00,0.009759285714285701
2015-12-28 22:00:00+00:00,0.009904999999999988
2015-12-29 22:00:00+00:00,0.009035
2015-12-30 22:00:00+00:00,0.008925714285714283
2016-01-03 22:00:00+00:00,0.009360000000000004
2016-01-04 22:00:00+00:00,0.009539285714285719
2016-01-05 22:00:00+00:00,0.009032142857142853
2016-01-06 22:00:00+00:00,0.00935
2016-01-07 22:00:00+00:00,0.009485714285714304
2016-01-10 22:00:00+00:00,0.009860714285714287
2016-01-11 22:00:00+00:00,0.009784285714285721
2016-01-12 22:00:00+00:00,0.009791428571428593
2016-01-13 22:00:00+00:00,0.009942142857142868
2016-01-14 22:00:00+00:00,0.010417142857142871
2016-01-17 22:00:00+00:00,0.010557857142857159
2016-01-18 22:00:00+00:00,0.01046642857142859
2016-01-19 22:00:00+00:00,0.010871428571428579
2016-01-20 22:00:00+00:00,0.011300000000000008
2016-01-21 22:00:00+00:00,0.010744285714285715
2016-01-24 22:00:00+00:00,0.010324999999999997
2016-01-25 22:00:00+00:00,0.010120714285714292
2016-01-26 22:00:00+00:00,0.0093857142857143
2016-01-27 22:00:00+00:00,0.009153571428571443
2016-01-28 22:00:00+00:00,0.009270714285714307
2016-01-31 22:00:00+00:00,0.009395000000000027
2016-02-01 22:00:00+00:00,0.009190714285714306
2016-02-02 22:00:00+00:00,0.010142142857142893
2016-02-03 22:00:00+00:00,0.010421428571428597
2016-02-04 22:00:00+00:00,0.010991428571428605
2016-02-07 22:00:00+00:00,0.011344285714285742
2016-02-08 22:00:00+00:00,0.011897142857142893
2016-02-09 22:00:00+00:00,0.011948571428571466
2016-02-10 22:00:00+00:00,0.012055714285714312
2016-02-11 22:00:00+00:00,0.012413571428571453
2016-02-14 22:00:00+00:00,0.012866428571428596
2016-02-15 22:00:00+00:00,0.012887142857142875
2016-02-16 22:00:00+00:00,0.012709285714285725
2016-02-17 22:00:00+00:00,0.012281428571428585
2016-02-18 22:00:00+00:00,0.012099285714285726
2016-02-21 22:00:00+00:00,0.012580000000000004
2016-02-22 22:00:00+00:00,0.011301428571428558
2016-02-23 22:00:00+00:00,0.01072857142857142
2016-02-24 22:00:00+00:00,0.010187857142857129
2016-02-25 22:00:00+00:00,0.010382142857142848
2016-02-28 22:00:00+00:00,0.009861428571428561
2016-02-29 22:00:00+00:00,0.009205714285714277
2016-03-01 22:00:00+00:00,0.008871428571428577
2016-03-02 22:00:00+00:00,0.008866428571428577
2016-03-03 22:00:00+00:00,0.009016428571428576
2016-03-06 22:00:00+00:00,0.009137142857142844
2016-03-07 22:00:00+00:00,0.009074285714285701
2016-03-08 22:00:00+00:00,0.009146428571428555
2016-03-09 22:00:00+00:00,0.011456428571428558
2016-03-10 22:00:00+00:00,0.011509999999999989
2016-03-13 21:00:00+00:00,0.011769999999999994
2016-03-14 21:00:00+00:00,0.01151571428571428
2016-03-15 21:00:00+00:00,0.012385714285714286
2016-03-16 21:00:00+00:00,0.012249285714285709
2016-03-17 21:00:00+00:00,0.012089999999999998
2016-03-20 21:00:00+00:00,0.01202428571428571
2016-03-21 21:00:00+00:00,0.012137142857142846
2016-03-22 21:00:00+00:00,0.011744285714285698
2016-03-23 21:00:00+00:00,0.011052857142857133
2016-03-24 21:00:00+00:00,0.01063714285714287
2016-03-27 21:00:00+00:00,0.010656428571428582
2016-03-28 21:00:00+00:00,0.010982857142857152
2016-03-29 21:00:00+00:00,0.008738571428571438
2016-03-30 21:00:00+00:00,0.008541428571428589
2016-03-31 21:00:00+00:00,0.00857214285714287
2016-04-03 21:00:00+00:00,0.008583571428571437
2016-04-04 21:00:00+00:00,0.007760000000000005
2016-04-05 21:00:00+00:00,0.0075271428571428755
2016-04-06 21:00:00+00:00,0.00778142857142859
2016-04-07 21:00:00+00:00,0.007925000000000007
2016-04-10 21:00:00+00:00,0.007953571428571449
2016-04-11 21:00:00+00:00,0.008346428571428597
2016-04-12 21:00:00+00:00,0.008920714285714313
2016-04-13 21:00:00+00:00,0.00915785714285717
2016-04-14 21:00:00+00:00,0.00918857142857145
2016-04-17 21:00:00+00:00,0.00864428571428574
2016-04-18 21:00:00+00:00,0.008639285714285738
2016-04-19 21:00:00+00:00,0.008609285714285732
2016-04-20 21:00:00+00:00,0.008796428571428594
2016-04-21 21:00:00+00:00,0.009052142857142889
2016-04-24 21:00:00+00:00,0.008985000000000036
2016-04-25 21:00:00+00:00,0.00883428571428573
2016-04-26 21:00:00+00:00,0.008640714285714288
2016-04-27 21:00:00+00:00,0.00865214285714287
2016-04-28 21:00:00+00:00,0.00890785714285715
2016-05-01 21:00:00+00:00,0.008684285714285731
2016-05-02 21:00:00+00:00,0.008662857142857147
2016-05-03 21:00:00+00:00,0.008678571428571424
2016-05-04 21:00:00+00:00,0.008940714285714286
2016-05-05 21:00:00+00:00,0.009195714285714291
2016-05-08 21:00:00+00:00,0.008935714285714285
2016-05-09 21:00:00+00:00,0.008605714285714296
2016-05-10 21:00:00+00:00,0.008236428571428573
2016-05-11 21:00:00+00:00,0.008008571428571429
2016-05-12 21:00:00+00:00,0.008271428571428565
2016-05-15 21:00:00+00:00,0.007959285714285724
2016-05-16 21:00:00+00:00,0.007655714285714306
2016-05-17 21:00:00+00:00,0.007869285714285737
2016-05-18 21:00:00+00:00,0.007432857142857162
2016-05-19 21:00:00+00:00,0.007102142857142867
