time,Signal_Line
2018-12-04 22:00:00+00:00,-0.0026673660022114216
2018-12-05 22:00:00+00:00,-0.002497473562903634
2018-12-06 22:00:00+00:00,-0.002296137300278062
2018-12-09 22:00:00+00:00,-0.002119182907345301
2018-12-10 22:00:00+00:00,-0.0020213072204993974
2018-12-11 22:00:00+00:00,-0.0018926314829431643
2018-12-12 22:00:00+00:00,-0.0017647919768069462
2018-12-13 22:00:00+00:00,-0.0017237569841860008
2018-12-16 22:00:00+00:00,-0.0016677049865799743
2018-12-17 22:00:00+00:00,-0.0015768081219368108
2018-12-18 22:00:00+00:00,-0.001442586998215959
2018-12-19 22:00:00+00:00,-0.001175831008628399
2018-12-20 22:00:00+00:00,-0.0009550521555389548
2018-12-23 22:00:00+00:00,-0.0007168068044494771
2018-12-25 22:00:00+00:00,-0.0005654208250308914
2018-12-26 22:00:00+00:00,-0.0003500411907088525
2018-12-27 22:00:00+00:00,-8.238904425063483e-05
2018-12-30 22:00:00+00:00,0.0002362518897020091
2019-01-01 22:00:00+00:00,0.0003778373779346722
2019-01-02 22:00:00+00:00,0.0004791389888333582
2019-01-03 22:00:00+00:00,0.0005502248907717157
2019-01-06 22:00:00+00:00,0.0007245483525974043
2019-01-07 22:00:00+00:00,0.0008999802839260299
2019-01-08 22:00:00+00:00,0.0012258393706023993
2019-01-09 22:00:00+00:00,0.0015584605526780845
2019-01-10 22:00:00+00:00,0.0018240750760515371
2019-01-13 22:00:00+00:00,0.002029131103113271
2019-01-14 22:00:00+00:00,0.002092468597499819
2019-01-15 22:00:00+00:00,0.0020244287073756958
2019-01-16 22:00:00+00:00,0.0018694867272801242
2019-01-17 22:00:00+00:00,0.0016205415655840406
2019-01-20 22:00:00+00:00,0.001328096283576385
2019-01-21 22:00:00+00:00,0.0010107976958523054
2019-01-22 22:00:00+00:00,0.0007259148591248363
2019-01-23 22:00:00+00:00,0.0003538541805960926
2019-01-24 22:00:00+00:00,0.00010651061871743561
2019-01-27 22:00:00+00:00,-1.7232718925913566e-05
2019-01-28 22:00:00+00:00,-4.644980893516945e-05
2019-01-29 22:00:00+00:00,6.0522641747320826e-05
2019-01-30 22:00:00+00:00,0.00019509904612284186
2019-01-31 22:00:00+00:00,0.0003535175722506025
2019-02-03 22:00:00+00:00,0.00048809436574859006
2019-02-04 22:00:00+00:00,0.0005462726701539002
2019-02-05 22:00:00+00:00,0.0004846242892670178
2019-02-06 22:00:00+00:00,0.0003142601249402924
2019-02-07 22:00:00+00:00,5.684701522015281e-05
2019-02-10 22:00:00+00:00,-0.00031642889900112344
2019-02-11 22:00:00+00:00,-0.0006616261723373757
2019-02-12 22:00:00+00:00,-0.0010738028423632113
2019-02-13 22:00:00+00:00,-0.0014485446812475258
2019-02-14 22:00:00+00:00,-0.0017781533337170913
2019-02-17 22:00:00+00:00,-0.0020326149124440017
2019-02-18 22:00:00+00:00,-0.0021741404763506314
2019-02-19 22:00:00+00:00,-0.0022382492139968353
2019-02-20 22:00:00+00:00,-0.0022496801683917684
2019-02-21 22:00:00+00:00,-0.002222526547257202
2019-02-24 22:00:00+00:00,-0.0021305324667909922
2019-02-25 22:00:00+00:00,-0.0019471291671059377
2019-02-26 22:00:00+00:00,-0.0017430389419290696
2019-02-27 22:00:00+00:00,-0.001530953575388953
2019-02-28 22:00:00+00:00,-0.0013307390828776575
2019-03-03 22:00:00+00:00,-0.0011853136151021325
2019-03-04 22:00:00+00:00,-0.001130204851477215
2019-03-05 22:00:00+00:00,-0.0011339323051817484
2019-03-06 22:00:00+00:00,-0.001351404023331229
2019-03-07 22:00:00+00:00,-0.0016234316826353478
2019-03-10 21:00:00+00:00,-0.001895260631901598
2019-03-11 21:00:00+00:00,-0.0020807489048705564
2019-03-12 21:00:00+00:00,-0.002133198624757046
2019-03-13 21:00:00+00:00,-0.0021319841981368424
2019-03-14 21:00:00+00:00,-0.002059472466274025
2019-03-17 21:00:00+00:00,-0.0019184058362342153
2019-03-18 21:00:00+00:00,-0.0017193643450115288
2019-03-19 21:00:00+00:00,-0.0013914237156186073
2019-03-20 21:00:00+00:00,-0.0010563809728663875
2019-03-21 21:00:00+00:00,-0.0008501052293998948
2019-03-24 21:00:00+00:00,-0.0007152258658169733
2019-03-25 21:00:00+00:00,-0.0007058416679652456
2019-03-26 21:00:00+00:00,-0.0008084601264296953
2019-03-27 21:00:00+00:00,-0.0010059664386054088
2019-03-28 21:00:00+00:00,-0.0012601919488482406
2019-03-31 21:00:00+00:00,-0.0015417460078865882
2019-04-01 21:00:00+00:00,-0.001835557301233768
2019-04-02 21:00:00+00:00,-0.002071835882071998
2019-04-03 21:00:00+00:00,-0.0022747293023830427
2019-04-04 21:00:00+00:00,-0.0024478969173049184
2019-04-07 21:00:00+00:00,-0.0025161406609047654
2019-04-08 21:00:00+00:00,-0.0025067552047844197
2019-04-09 21:00:00+00:00,-0.002425942011599498
2019-04-10 21:00:00+00:00,-0.0023303371004404706
2019-04-11 21:00:00+00:00,-0.002153845245494263
2019-04-14 21:00:00+00:00,-0.001922063493970892
2019-04-15 21:00:00+00:00,-0.0017010491389885184
2019-04-16 21:00:00+00:00,-0.001467050886739746
2019-04-17 21:00:00+00:00,-0.001341370212078972
2019-04-18 21:00:00+00:00,-0.0012638185838952582
2019-04-21 21:00:00+00:00,-0.001198472896784003
2019-04-22 21:00:00+00:00,-0.0011893348716708685
2019-04-23 21:00:00+00:00,-0.001330300428906279
2019-04-24 21:00:00+00:00,-0.0015897069591343412
2019-04-25 21:00:00+00:00,-0.0018818775017125063
2019-04-28 21:00:00+00:00,-0.0021143518697385602
2019-04-29 21:00:00+00:00,-0.002244700402240597
2019-04-30 21:00:00+00:00,-0.002331317148032924
2019-05-01 21:00:00+00:00,-0.0024162478684202557
2019-05-02 21:00:00+00:00,-0.0024443733206054256
2019-05-05 21:00:00+00:00,-0.0024328800662915167
2019-05-06 21:00:00+00:00,-0.0024038969441615137
2019-05-07 21:00:00+00:00,-0.002359353710841526
2019-05-08 21:00:00+00:00,-0.002268351469152935
2019-05-09 21:00:00+00:00,-0.0021152830685773295
2019-05-12 21:00:00+00:00,-0.001943267879285445
2019-05-13 21:00:00+00:00,-0.0017944383642441305
2019-05-14 21:00:00+00:00,-0.0016675226974093853
2019-05-15 21:00:00+00:00,-0.0016020266223617523
2019-05-16 21:00:00+00:00,-0.0016006553811493077
2019-05-19 21:00:00+00:00,-0.001622338755256321
2019-05-20 21:00:00+00:00,-0.001660977030453085
2019-05-21 21:00:00+00:00,-0.0017213428052275269
2019-05-22 21:00:00+00:00,-0.0017386209600790759
2019-05-23 21:00:00+00:00,-0.001688924496126127
2019-05-26 21:00:00+00:00,-0.0016129170897311747
2019-05-27 21:00:00+00:00,-0.0015733763365232043
2019-05-28 21:00:00+00:00,-0.001601765818332172
2019-05-29 21:00:00+00:00,-0.0016704654784425298
2019-05-30 21:00:00+00:00,-0.0016938426117652048
2019-06-02 21:00:00+00:00,-0.00156757823729344
2019-06-03 21:00:00+00:00,-0.001333975031441807
2019-06-04 21:00:00+00:00,-0.0010917580821683914
2019-06-05 21:00:00+00:00,-0.0007675592578183368
2019-06-06 21:00:00+00:00,-0.0003148453293227658
2019-06-09 21:00:00+00:00,0.00016078387806495637
2019-06-10 21:00:00+00:00,0.0006484505693213053
2019-06-11 21:00:00+00:00,0.0010550358328754268
2019-06-12 21:00:00+00:00,0.0013695324593634949
2019-06-13 21:00:00+00:00,0.001500126339272076
2019-06-16 21:00:00+00:00,0.0015185902114621254
2019-06-17 21:00:00+00:00,0.0014243725762004386
2019-06-18 21:00:00+00:00,0.0013122750970312768
2019-06-19 21:00:00+00:00,0.001296198153131181
2019-06-20 21:00:00+00:00,0.0014613615938591739
2019-06-23 21:00:00+00:00,0.0017759973651675107
2019-06-24 21:00:00+00:00,0.0021133619588218594
2019-06-25 21:00:00+00:00,0.002444704167364639
2019-06-26 21:00:00+00:00,0.0027506065334697437
2019-06-27 21:00:00+00:00,0.003022566295303076
2019-06-30 21:00:00+00:00,0.0031141001722538517
2019-07-01 21:00:00+00:00,0.003081288755336126
2019-07-02 21:00:00+00:00,0.002950878291170365
2019-07-03 21:00:00+00:00,0.0027716902187799506
2019-07-04 21:00:00+00:00,0.0024705552362685496
2019-07-07 21:00:00+00:00,0.00208543198954794
2019-07-08 21:00:00+00:00,0.0016525722870495347
2019-07-09 21:00:00+00:00,0.00127684232935234
2019-07-10 21:00:00+00:00,0.000958811805314421
2019-07-11 21:00:00+00:00,0.000718395490971872
2019-07-14 21:00:00+00:00,0.000517170259034184
2019-07-15 21:00:00+00:00,0.00027393604188138704
2019-07-16 21:00:00+00:00,3.883397291885927e-05
2019-07-17 21:00:00+00:00,-9.469577840138746e-05
2019-07-18 21:00:00+00:00,-0.00024732919374353696
2019-07-21 21:00:00+00:00,-0.0004220380731527286
2019-07-22 21:00:00+00:00,-0.0006920413350550786
2019-07-23 21:00:00+00:00,-0.0010253467937136277
2019-07-24 21:00:00+00:00,-0.0013657559145148616
2019-07-25 21:00:00+00:00,-0.0017206113974729367
2019-07-28 21:00:00+00:00,-0.002034556252710437
2019-07-29 21:00:00+00:00,-0.0022850123089819775
2019-07-30 21:00:00+00:00,-0.0026035369206520685
2019-07-31 21:00:00+00:00,-0.0029286923009729875
2019-08-01 21:00:00+00:00,-0.0031969501207939357
2019-08-04 21:00:00+00:00,-0.003257267862861758
2019-08-05 21:00:00+00:00,-0.003178581394530663
2019-08-06 21:00:00+00:00,-0.0030141172612819277
2019-08-07 21:00:00+00:00,-0.0028285926151012256
2019-08-08 21:00:00+00:00,-0.0026004396685005322
2019-08-11 21:00:00+00:00,-0.0023297438056327923
2019-08-12 21:00:00+00:00,-0.00210859086941323
2019-08-13 21:00:00+00:00,-0.0019769700847421584
2019-08-14 21:00:00+00:00,-0.0019506066211844968
2019-08-15 21:00:00+00:00,-0.0020182637077050675
2019-08-18 21:00:00+00:00,-0.002156168713482243
2019-08-19 21:00:00+00:00,-0.00228990322113801
2019-08-20 21:00:00+00:00,-0.002434799702855031
2019-08-21 21:00:00+00:00,-0.0025813648434541417
2019-08-22 21:00:00+00:00,-0.002613620053831788
2019-08-25 21:00:00+00:00,-0.0026355032512101846
2019-08-26 21:00:00+00:00,-0.0026596858893504684
2019-08-27 21:00:00+00:00,-0.0026979231363635824
2019-08-28 21:00:00+00:00,-0.002770160697045924
2019-08-29 21:00:00+00:00,-0.002959386204545996
2019-09-01 21:00:00+00:00,-0.003238298578138019
2019-09-02 21:00:00+00:00,-0.0035448818463272485
2019-09-03 21:00:00+00:00,-0.0037474951977063114
2019-09-04 21:00:00+00:00,-0.0038660986815019826
2019-09-05 21:00:00+00:00,-0.003927706854997418
2019-09-08 21:00:00+00:00,-0.00391061780871403
2019-09-09 21:00:00+00:00,-0.003842726927254901
2019-09-10 21:00:00+00:00,-0.0037899659800931565
2019-09-11 21:00:00+00:00,-0.0036556193183704885
2019-09-12 21:00:00+00:00,-0.003452094952709389
2019-09-15 21:00:00+00:00,-0.0033212887565625816
2019-09-16 21:00:00+00:00,-0.0031251030740824357
2019-09-17 21:00:00+00:00,-0.0029592257879129313
2019-09-18 21:00:00+00:00,-0.002796586702950082
2019-09-19 21:00:00+00:00,-0.0026741860626209356
2019-09-22 21:00:00+00:00,-0.0026172135725805604
2019-09-23 21:00:00+00:00,-0.0025555137777601663
2019-09-24 21:00:00+00:00,-0.002610950330947955
2019-09-25 21:00:00+00:00,-0.002767165242307816
2019-09-26 21:00:00+00:00,-0.0029401412711462915
2019-09-27 21:00:00+00:00,-0.0031068967127988777
2019-09-29 21:00:00+00:00,-0.0033215770926920555
2019-09-30 21:00:00+00:00,-0.0034937050673110046
2019-10-01 21:00:00+00:00,-0.003579577634673071
2019-10-02 21:00:00+00:00,-0.0035917068774091562
2019-10-03 21:00:00+00:00,-0.003525180635854706
2019-10-06 21:00:00+00:00,-0.0034166137441349674
2019-10-07 21:00:00+00:00,-0.0033032132249964097
2019-10-08 21:00:00+00:00,-0.003162703306826509
2019-10-09 21:00:00+00:00,-0.0029496781523659183
2019-10-10 21:00:00+00:00,-0.002642358320800583
2019-10-13 21:00:00+00:00,-0.0023045312792099246
2019-10-14 21:00:00+00:00,-0.0019512649394322014
2019-10-15 21:00:00+00:00,-0.001539692169737701
2019-10-16 21:00:00+00:00,-0.0010254007978919033
2019-10-17 21:00:00+00:00,-0.00039732181388190297
2019-10-20 21:00:00+00:00,0.00023639386192711632
2019-10-21 21:00:00+00:00,0.0008007949755462167
2019-10-22 21:00:00+00:00,0.0012994330687870117
2019-10-23 21:00:00+00:00,0.001685790957315818
2019-10-24 21:00:00+00:00,0.0019376324271796045
2019-10-27 21:00:00+00:00,0.002119771329825336
2019-10-28 21:00:00+00:00,0.0022623497263157236
2019-10-29 21:00:00+00:00,0.0024297240383883674
2019-10-30 21:00:00+00:00,0.0026000830651482934
2019-10-31 21:00:00+00:00,0.0027797924186509513
2019-11-03 22:00:00+00:00,0.0028902555779771084
2019-11-04 22:00:00+00:00,0.0028587845797169026
2019-11-05 22:00:00+00:00,0.0027210415701609874
2019-11-06 22:00:00+00:00,0.0024912239042935097
2019-11-07 22:00:00+00:00,0.0021612445334117276
2019-11-10 22:00:00+00:00,0.0018031940790380536
2019-11-11 22:00:00+00:00,0.0014035992791630416
2019-11-12 22:00:00+00:00,0.000992203649897924
2019-11-13 22:00:00+00:00,0.0006153713659112879
2019-11-14 22:00:00+00:00,0.0003270557568360121
2019-11-17 22:00:00+00:00,0.00014352941010265668
2019-11-18 22:00:00+00:00,4.2953772677073535e-05
2019-11-19 22:00:00+00:00,-9.868631819176453e-06
2019-11-20 22:00:00+00:00,-5.262397536771596e-05
2019-11-21 22:00:00+00:00,-0.00014797319096731873
2019-11-24 22:00:00+00:00,-0.0002841937676250943
2019-11-25 22:00:00+00:00,-0.0004221291186651741
2019-11-26 22:00:00+00:00,-0.0005893224087651852
2019-11-27 22:00:00+00:00,-0.0007483132262963326
2019-11-28 22:00:00+00:00,-0.0008761683583894313
2019-12-01 22:00:00+00:00,-0.0008799228639481282
2019-12-02 22:00:00+00:00,-0.0007989048366548914
2019-12-03 22:00:00+00:00,-0.0006746778367276029
2019-12-04 22:00:00+00:00,-0.00048606354491936886
2019-12-05 22:00:00+00:00,-0.0003362311560157764
2019-12-08 22:00:00+00:00,-0.00021157241289575555
2019-12-09 22:00:00+00:00,-6.183864132983912e-05
2019-12-10 22:00:00+00:00,0.00015445602987808528
2019-12-11 22:00:00+00:00,0.00040221512030861483
2019-12-12 22:00:00+00:00,0.000639995956804046
2019-12-15 22:00:00+00:00,0.0008944537732919279
2019-12-16 22:00:00+00:00,0.0011549952044701615
2019-12-17 22:00:00+00:00,0.0013438683642370605
2019-12-18 22:00:00+00:00,0.001486025340124768
2019-12-19 22:00:00+00:00,0.001517384398400349
2019-12-22 22:00:00+00:00,0.0014950954336968567
2019-12-23 22:00:00+00:00,0.0014347081087317628
2019-12-25 22:00:00+00:00,0.0013637387924129024
2019-12-26 22:00:00+00:00,0.001413107955548465
2019-12-29 22:00:00+00:00,0.0015694275076123712
2019-12-30 22:00:00+00:00,0.00180143157192744
2020-01-01 22:00:00+00:00,0.002002064048363093
2020-01-02 22:00:00+00:00,0.0021462548207002363
2020-01-05 22:00:00+00:00,0.002303245339563758
2020-01-06 22:00:00+00:00,0.002381388913746582
2020-01-07 22:00:00+00:00,0.0023249647365741026
2020-01-08 22:00:00+00:00,0.0021856839433689185
2020-01-09 22:00:00+00:00,0.0020196047567537677
2020-01-12 22:00:00+00:00,0.001863327640446668
2020-01-13 22:00:00+00:00,0.0017056524964913075
2020-01-14 22:00:00+00:00,0.0015873765963221869
2020-01-15 22:00:00+00:00,0.0014748391831018721
2020-01-16 22:00:00+00:00,0.0012947270809513965
2020-01-19 22:00:00+00:00,0.001086409421678871
2020-01-20 22:00:00+00:00,0.0008484356223106744
2020-01-21 22:00:00+00:00,0.0006206031864452936
2020-01-22 22:00:00+00:00,0.00035014606180889217
2020-01-23 22:00:00+00:00,1.6734130090605137e-05
2020-01-26 22:00:00+00:00,-0.00034890761734983957
2020-01-27 22:00:00+00:00,-0.0007095226559928164
2020-01-28 22:00:00+00:00,-0.001064015726626519
2020-01-29 22:00:00+00:00,-0.001360956894003802
2020-01-30 22:00:00+00:00,-0.0015028043243116385
2020-02-02 22:00:00+00:00,-0.0015905068590856457
2020-02-03 22:00:00+00:00,-0.0016620555216529422
2020-02-04 22:00:00+00:00,-0.0017888520711318219
2020-02-05 22:00:00+00:00,-0.0019668349367167816
2020-02-06 22:00:00+00:00,-0.002219406511325101
2020-02-09 22:00:00+00:00,-0.0025572278688487556
2020-02-10 22:00:00+00:00,-0.002917605514030078
2020-02-11 22:00:00+00:00,-0.003333428601382764
2020-02-12 22:00:00+00:00,-0.0038078958755995668
2020-02-13 22:00:00+00:00,-0.0042999278408820205
2020-02-16 22:00:00+00:00,-0.0047608341696987536
2020-02-17 22:00:00+00:00,-0.005236620886525595
2020-02-18 22:00:00+00:00,-0.005661244962507391
2020-02-19 22:00:00+00:00,-0.006053100206711483
2020-02-20 22:00:00+00:00,-0.006290203998921726
2020-02-23 22:00:00+00:00,-0.006392697556333012
2020-02-24 22:00:00+00:00,-0.006347640426686741
2020-02-25 22:00:00+00:00,-0.006199431695021894
2020-02-26 22:00:00+00:00,-0.005787798868948304
2020-02-27 22:00:00+00:00,-0.005176845541833901
2020-03-01 22:00:00+00:00,-0.004293668723427316
2020-03-02 22:00:00+00:00,-0.003212401735207824
2020-03-03 22:00:00+00:00,-0.002115686182419159
2020-03-04 22:00:00+00:00,-0.0009014559088901621
2020-03-05 22:00:00+00:00,0.00040093552206627405
2020-03-08 21:00:00+00:00,0.0019384457675149878
2020-03-09 21:00:00+00:00,0.0032843126911917004
2020-03-10 21:00:00+00:00,0.004414313710770281
2020-03-11 21:00:00+00:00,0.005205858979264956
2020-03-12 21:00:00+00:00,0.005603633919092446
2020-03-15 21:00:00+00:00,0.005844305046000093
2020-03-16 21:00:00+00:00,0.005664296310758803
2020-03-17 21:00:00+00:00,0.005087590008586083
2020-03-18 21:00:00+00:00,0.003924775043245824
2020-03-19 21:00:00+00:00,0.002452672526426387
2020-03-22 21:00:00+00:00,0.0009061577217519953
2020-03-23 21:00:00+00:00,-0.0005087552512969781
2020-03-24 21:00:00+00:00,-0.0016165177802925886
2020-03-25 21:00:00+00:00,-0.002230214376383663
2020-03-26 21:00:00+00:00,-0.002323082784132342
2020-03-29 21:00:00+00:00,-0.0022310695783049417
2020-03-30 21:00:00+00:00,-0.002043336236687938
2020-03-31 21:00:00+00:00,-0.0019131105720586613
2020-04-01 21:00:00+00:00,-0.0019898745162864172
2020-04-02 21:00:00+00:00,-0.002270779080917916
2020-04-05 21:00:00+00:00,-0.0026798365493524916
2020-04-06 21:00:00+00:00,-0.002984036787524985
2020-04-07 21:00:00+00:00,-0.0032552880101132556
2020-04-08 21:00:00+00:00,-0.003368898103549825
2020-04-09 21:00:00+00:00,-0.0033598569359736996
2020-04-12 21:00:00+00:00,-0.0033060043567503393
2020-04-13 21:00:00+00:00,-0.003107831473851575
2020-04-14 21:00:00+00:00,-0.0029348256822851583
2020-04-15 21:00:00+00:00,-0.0028934102215224834
2020-04-16 21:00:00+00:00,-0.0028751662396135276
2020-04-19 21:00:00+00:00,-0.0028832392993662407
2020-04-20 21:00:00+00:00,-0.002909108978568046
2020-04-21 21:00:00+00:00,-0.002992710757481059
2020-04-22 21:00:00+00:00,-0.0031745251306916746
2020-04-23 21:00:00+00:00,-0.0033285382679304125
2020-04-26 21:00:00+00:00,-0.0034405316209715044
2020-04-27 21:00:00+00:00,-0.00352635558507751
2020-04-28 21:00:00+00:00,-0.003494374674615653
2020-04-29 21:00:00+00:00,-0.0032606954069112877
2020-04-30 21:00:00+00:00,-0.002861698485665241
2020-05-03 21:00:00+00:00,-0.0024915400281891103
2020-05-04 21:00:00+00:00,-0.002261353495568779
2020-05-05 21:00:00+00:00,-0.0021928198771138203
2020-05-06 21:00:00+00:00,-0.002165489688272112
2020-05-07 21:00:00+00:00,-0.0021509094659231897
2020-05-10 21:00:00+00:00,-0.0021902795032520753
2020-05-11 21:00:00+00:00,-0.002191952745252351
2020-05-12 21:00:00+00:00,-0.0022108634663942483
2020-05-13 21:00:00+00:00,-0.0022568841515504855
2020-05-14 21:00:00+00:00,-0.0022882492929888346
2020-05-17 21:00:00+00:00,-0.0021515234439577154
2020-05-18 21:00:00+00:00,-0.0018983033469600137
2020-05-19 21:00:00+00:00,-0.001492307958094902
2020-05-20 21:00:00+00:00,-0.0010539077389671596
2020-05-21 21:00:00+00:00,-0.0006925171357453643
2020-05-24 21:00:00+00:00,-0.00040553590258056817
2020-05-25 21:00:00+00:00,-4.3221585030331605e-05
2020-05-26 21:00:00+00:00,0.0003903328247988623
2020-05-27 21:00:00+00:00,0.000953730975085799
2020-05-28 21:00:00+00:00,0.0016114770232512584
2020-05-31 21:00:00+00:00,0.0023367923837483732
2020-06-01 21:00:00+00:00,0.0031164724512905886
2020-06-02 21:00:00+00:00,0.003984360337482677
2020-06-03 21:00:00+00:00,0.005017607467911404
2020-06-04 21:00:00+00:00,0.0060174221212969175
2020-06-07 21:00:00+00:00,0.006934303235455014
2020-06-08 21:00:00+00:00,0.007805852629616214
2020-06-09 21:00:00+00:00,0.008644062509943866
2020-06-10 21:00:00+00:00,0.0092748849120682
2020-06-11 21:00:00+00:00,0.009653387412957596
2020-06-14 21:00:00+00:00,0.009939429702398493
2020-06-15 21:00:00+00:00,0.010034782623160484
2020-06-16 21:00:00+00:00,0.009951474629535226
2020-06-17 21:00:00+00:00,0.009676127565294264
2020-06-18 21:00:00+00:00,0.009229238872547164
2020-06-21 21:00:00+00:00,0.008811239645831873
2020-06-22 21:00:00+00:00,0.008488482232740159
2020-06-23 21:00:00+00:00,0.008130297895465806
2020-06-24 21:00:00+00:00,0.007697983729613955
2020-06-25 21:00:00+00:00,0.007224961960858743
2020-06-28 21:00:00+00:00,0.006773045486512864
2020-06-29 21:00:00+00:00,0.0063277728626194305
2020-06-30 21:00:00+00:00,0.005924780709065304
2020-07-01 21:00:00+00:00,0.0055367655769720525
2020-07-02 21:00:00+00:00,0.005179419991005152
2020-07-05 21:00:00+00:00,0.004946344840755597
2020-07-06 21:00:00+00:00,0.0047362640003344916
2020-07-07 21:00:00+00:00,0.004629200893320056
2020-07-08 21:00:00+00:00,0.004510612150419235
2020-07-09 21:00:00+00:00,0.004404667006532774
2020-07-12 21:00:00+00:00,0.004370765306593437
2020-07-13 21:00:00+00:00,0.004464455449109889
2020-07-14 21:00:00+00:00,0.004642176196636823
2020-07-15 21:00:00+00:00,0.0048075178284671845
2020-07-16 21:00:00+00:00,0.00501647283425283
2020-07-19 21:00:00+00:00,0.005261009013532238
2020-07-20 21:00:00+00:00,0.005629874495543971
2020-07-21 21:00:00+00:00,0.006112943459423723
2020-07-22 21:00:00+00:00,0.006670616247542877
2020-07-23 21:00:00+00:00,0.00732554022948889
2020-07-26 21:00:00+00:00,0.008143234095168594
2020-07-27 21:00:00+00:00,0.008944885852633977
2020-07-28 21:00:00+00:00,0.00979452745389815
2020-07-29 21:00:00+00:00,0.01069657001872174
2020-07-30 21:00:00+00:00,0.0114505025344722
2020-08-02 21:00:00+00:00,0.012019178722264087
2020-08-03 21:00:00+00:00,0.01247915013232358
2020-08-04 21:00:00+00:00,0.01291591400633724
2020-08-05 21:00:00+00:00,0.013307655531584531
2020-08-06 21:00:00+00:00,0.013474328437975917
2020-08-09 21:00:00+00:00,0.013381988978622908
2020-08-10 21:00:00+00:00,0.013107229959171457
2020-08-11 21:00:00+00:00,0.012773500793762469
2020-08-12 21:00:00+00:00,0.012438257052563875
2020-08-13 21:00:00+00:00,0.01213659927296724
2020-08-16 21:00:00+00:00,0.011888816522654465
2020-08-17 21:00:00+00:00,0.011757377521145359
2020-08-18 21:00:00+00:00,0.011530577267065478
2020-08-19 21:00:00+00:00,0.011264555324369773
2020-08-20 21:00:00+00:00,0.0108604319229579
2020-08-23 21:00:00+00:00,0.010352460100264131
2020-08-24 21:00:00+00:00,0.009856938593169579
2020-08-25 21:00:00+00:00,0.009366349035613042
2020-08-26 21:00:00+00:00,0.008869499641956519
2020-08-27 21:00:00+00:00,0.008506659550829122
2020-08-30 21:00:00+00:00,0.008277862128056448
2020-08-31 21:00:00+00:00,0.008087437838943565
2020-09-01 21:00:00+00:00,0.007821993453117545
2020-09-02 21:00:00+00:00,0.007500350094812338
2020-09-03 21:00:00+00:00,0.007121710109075628
2020-09-06 21:00:00+00:00,0.006671555449878442
2020-09-07 21:00:00+00:00,0.0061217893183393825
2020-09-08 21:00:00+00:00,0.005570404216573697
2020-09-09 21:00:00+00:00,0.005052879482470035
2020-09-10 21:00:00+00:00,0.00462372350166317
2020-09-13 21:00:00+00:00,0.004288398338437009
2020-09-14 21:00:00+00:00,0.0039932043552688284
2020-09-15 21:00:00+00:00,0.0036813547180233
2020-09-16 21:00:00+00:00,0.00341680053848112
2020-09-17 21:00:00+00:00,0.0031755265787894575
2020-09-20 21:00:00+00:00,0.002844009507879585
2020-09-21 21:00:00+00:00,0.0023659944940364313
2020-09-22 21:00:00+00:00,0.0017400396887806244
2020-09-23 21:00:00+00:00,0.0010615344064732826
2020-09-24 21:00:00+00:00,0.0003262831547013853
2020-09-27 21:00:00+00:00,-0.0003560009083906428
2020-09-28 21:00:00+00:00,-0.0008408729800376604
2020-09-29 21:00:00+00:00,-0.0012107337051883208
2020-09-30 21:00:00+00:00,-0.0014461542008913182
2020-10-01 21:00:00+00:00,-0.0016284193947135727
2020-10-04 21:00:00+00:00,-0.001655133074302639
2020-10-05 21:00:00+00:00,-0.0016605448413698285
2020-10-06 21:00:00+00:00,-0.0015998756023346168
2020-10-07 21:00:00+00:00,-0.0015041824093787654
2020-10-08 21:00:00+00:00,-0.0012794753673070528
2020-10-11 21:00:00+00:00,-0.0010076571641948234
2020-10-12 21:00:00+00:00,-0.0008251576897920142
2020-10-13 21:00:00+00:00,-0.0007055299660822127
2020-10-14 21:00:00+00:00,-0.0006920347531867893
2020-10-15 21:00:00+00:00,-0.0007280775360004745
2020-10-18 21:00:00+00:00,-0.0007070625120433445
2020-10-19 21:00:00+00:00,-0.0005671309893442983
2020-10-20 21:00:00+00:00,-0.00029903822876198175
2020-10-21 21:00:00+00:00,-2.9401889482726432e-05
2020-10-22 21:00:00+00:00,0.0002950999773810378
2020-10-25 21:00:00+00:00,0.0005536631027530497
2020-10-26 21:00:00+00:00,0.0007337447035745774
2020-10-27 21:00:00+00:00,0.0007747082627462452
2020-10-28 21:00:00+00:00,0.0006077759094908302
2020-10-29 21:00:00+00:00,0.0002783370999343967
2020-11-01 22:00:00+00:00,-0.00014844762406741668
2020-11-02 22:00:00+00:00,-0.00048717680435729054
2020-11-03 22:00:00+00:00,-0.0007470610331444659
2020-11-04 22:00:00+00:00,-0.0007734027890917589
2020-11-05 22:00:00+00:00,-0.0005779475234849581
2020-11-08 22:00:00+00:00,-0.0003482890502612627
2020-11-09 22:00:00+00:00,-0.00010524704140053073
2020-11-10 22:00:00+00:00,7.417275238962922e-05
2020-11-11 22:00:00+00:00,0.00024673912816503723
2020-11-12 22:00:00+00:00,0.00045294549089188206
2020-11-15 22:00:00+00:00,0.0006975912942524113
2020-11-16 22:00:00+00:00,0.0009645194939724377
2020-11-17 22:00:00+00:00,0.0012183737128635473
2020-11-18 22:00:00+00:00,0.0014795387796742217
2020-11-19 22:00:00+00:00,0.0017001434997305819
2020-11-22 22:00:00+00:00,0.0018556356330782045
2020-11-23 22:00:00+00:00,0.002039622544670901
2020-11-24 22:00:00+00:00,0.0022609991827732194
2020-11-25 22:00:00+00:00,0.0024890527734248765
