time,BollingerBands_std
2013-07-01 21:00:00+00:00,0.01390001037487642
2013-07-02 21:00:00+00:00,0.014338936097970215
2013-07-03 21:00:00+00:00,0.01553245447783088
2013-07-04 21:00:00+00:00,0.017270381734744312
2013-07-07 21:00:00+00:00,0.018189539098949645
2013-07-08 21:00:00+00:00,0.019295681245747473
2013-07-09 21:00:00+00:00,0.01871417391347566
2013-07-10 21:00:00+00:00,0.017475616177695528
2013-07-11 21:00:00+00:00,0.016280391264877733
2013-07-14 21:00:00+00:00,0.014625399823617479
2013-07-15 21:00:00+00:00,0.01250771113735087
2013-07-16 21:00:00+00:00,0.01115947324736127
2013-07-17 21:00:00+00:00,0.010398828679010718
2013-07-18 21:00:00+00:00,0.01051529968042279
2013-07-21 21:00:00+00:00,0.010929174813586828
2013-07-22 21:00:00+00:00,0.011754647860164268
2013-07-23 21:00:00+00:00,0.012319872478861479
2013-07-24 21:00:00+00:00,0.013389195172566887
2013-07-25 21:00:00+00:00,0.01424532886508229
2013-07-28 21:00:00+00:00,0.014891736625978208
2013-07-29 21:00:00+00:00,0.01524512122133783
2013-07-30 21:00:00+00:00,0.015808183914822693
2013-07-31 21:00:00+00:00,0.015274336715743403
2013-08-01 21:00:00+00:00,0.014026190126842036
2013-08-04 21:00:00+00:00,0.012669424809383859
2013-08-05 21:00:00+00:00,0.009329522171472222
2013-08-06 21:00:00+00:00,0.008447861314563081
2013-08-07 21:00:00+00:00,0.00887241014847254
2013-08-08 21:00:00+00:00,0.008477172365618058
2013-08-11 21:00:00+00:00,0.007541073565940125
2013-08-12 21:00:00+00:00,0.007276404024442239
2013-08-13 21:00:00+00:00,0.006630657088226933
2013-08-14 21:00:00+00:00,0.005899465163141807
2013-08-15 21:00:00+00:00,0.005196241025016845
2013-08-18 21:00:00+00:00,0.0048277126272302335
2013-08-19 21:00:00+00:00,0.005395087312162045
2013-08-20 21:00:00+00:00,0.005037239715156978
2013-08-21 21:00:00+00:00,0.0051187914898318115
2013-08-22 21:00:00+00:00,0.005321045603673479
2013-08-25 21:00:00+00:00,0.005306951647608574
2013-08-26 21:00:00+00:00,0.005374456741265815
2013-08-27 21:00:00+00:00,0.00535420963262111
2013-08-28 21:00:00+00:00,0.004989544436598286
2013-08-29 21:00:00+00:00,0.005453301848716149
2013-09-01 21:00:00+00:00,0.006055877766839118
2013-09-02 21:00:00+00:00,0.006950159710437058
2013-09-03 21:00:00+00:00,0.007342453626938497
2013-09-04 21:00:00+00:00,0.008265975457485118
2013-09-05 21:00:00+00:00,0.008584044853868272
2013-09-08 21:00:00+00:00,0.008611442739356929
2013-09-09 21:00:00+00:00,0.00860528128844276
2013-09-10 21:00:00+00:00,0.008588849855638169
2013-09-11 21:00:00+00:00,0.008484993859164843
2013-09-12 21:00:00+00:00,0.008433836908583892
2013-09-15 21:00:00+00:00,0.0084313845245364
2013-09-16 21:00:00+00:00,0.008042073835742873
2013-09-17 21:00:00+00:00,0.009551588184312359
2013-09-18 21:00:00+00:00,0.010871464470687925
2013-09-19 21:00:00+00:00,0.011868723338455428
2013-09-22 21:00:00+00:00,0.012521040775664268
2013-09-23 21:00:00+00:00,0.012915557846034638
2013-09-24 21:00:00+00:00,0.0137343083572931
2013-09-25 21:00:00+00:00,0.014038678478461863
2013-09-26 21:00:00+00:00,0.01432906294914537
2013-09-27 21:00:00+00:00,0.014268949533516435
2013-09-29 21:00:00+00:00,0.013859201389634776
2013-09-30 21:00:00+00:00,0.013500851201255786
2013-10-01 21:00:00+00:00,0.012267726540571098
2013-10-02 21:00:00+00:00,0.01152707151153843
2013-10-03 21:00:00+00:00,0.010813617377640614
2013-10-06 21:00:00+00:00,0.010069491324135928
2013-10-07 21:00:00+00:00,0.00944898728912271
2013-10-08 21:00:00+00:00,0.008295678313720713
2013-10-09 21:00:00+00:00,0.006699439312792166
2013-10-10 21:00:00+00:00,0.005188189497664489
2013-10-13 21:00:00+00:00,0.0034499070926451015
2013-10-14 21:00:00+00:00,0.003445549532289715
2013-10-15 21:00:00+00:00,0.0034426076408640397
2013-10-16 21:00:00+00:00,0.0046348211514334985
2013-10-17 21:00:00+00:00,0.005466456443907779
2013-10-20 21:00:00+00:00,0.00582712224727754
2013-10-21 21:00:00+00:00,0.00751407960890245
2013-10-22 21:00:00+00:00,0.008437698286198633
2013-10-23 21:00:00+00:00,0.009491210047111454
2013-10-24 21:00:00+00:00,0.010256803788113514
2013-10-27 21:00:00+00:00,0.010655123934198034
2013-10-28 21:00:00+00:00,0.010644823439264603
2013-10-29 21:00:00+00:00,0.010728288675050665
2013-10-30 21:00:00+00:00,0.010810467880251877
2013-10-31 21:00:00+00:00,0.01123053197411133
2013-11-03 22:00:00+00:00,0.011527245574151739
2013-11-04 22:00:00+00:00,0.012034162993239459
2013-11-05 22:00:00+00:00,0.012090738082057143
2013-11-06 22:00:00+00:00,0.012784673585379365
2013-11-07 22:00:00+00:00,0.01394964760922441
2013-11-10 22:00:00+00:00,0.014713180727013159
2013-11-11 22:00:00+00:00,0.015128295300023038
2013-11-12 22:00:00+00:00,0.015290759808681997
2013-11-13 22:00:00+00:00,0.015543613301744684
2013-11-14 22:00:00+00:00,0.015552468275941771
2013-11-17 22:00:00+00:00,0.015495884776304055
2013-11-18 22:00:00+00:00,0.014762123617037751
2013-11-19 22:00:00+00:00,0.014166377689536606
2013-11-20 22:00:00+00:00,0.012933461131599757
2013-11-21 22:00:00+00:00,0.011307026041149547
2013-11-24 22:00:00+00:00,0.009462615639311353
2013-11-25 22:00:00+00:00,0.007828921751427312
2013-11-26 22:00:00+00:00,0.005891904794356574
2013-11-27 22:00:00+00:00,0.006087493996579668
2013-11-28 22:00:00+00:00,0.00646780561505853
2013-12-01 22:00:00+00:00,0.006533863530261197
2013-12-02 22:00:00+00:00,0.006790848544023523
2013-12-03 22:00:00+00:00,0.007069031255782813
2013-12-04 22:00:00+00:00,0.007566825100777663
2013-12-05 22:00:00+00:00,0.00774578967130349
2013-12-08 22:00:00+00:00,0.00830954391049776
2013-12-09 22:00:00+00:00,0.00899792623771919
2013-12-10 22:00:00+00:00,0.00995621111353753
2013-12-11 22:00:00+00:00,0.010158575467396987
2013-12-12 22:00:00+00:00,0.010318465512216343
2013-12-15 22:00:00+00:00,0.010492539153856775
2013-12-16 22:00:00+00:00,0.010738986965869298
2013-12-17 22:00:00+00:00,0.00969574735864044
2013-12-18 22:00:00+00:00,0.00885260175853481
2013-12-19 22:00:00+00:00,0.008531493914991015
2013-12-22 22:00:00+00:00,0.00780406951872589
2013-12-23 22:00:00+00:00,0.007433601804640059
2013-12-25 22:00:00+00:00,0.007057155588512543
2013-12-26 22:00:00+00:00,0.006941350619405836
2013-12-29 22:00:00+00:00,0.006933354242580137
2013-12-30 22:00:00+00:00,0.006066466152499242
2014-01-01 22:00:00+00:00,0.0053924474231092446
2014-01-02 22:00:00+00:00,0.005444620981487152
2014-01-05 22:00:00+00:00,0.005694321525173166
2014-01-06 22:00:00+00:00,0.006126074041208366
2014-01-07 22:00:00+00:00,0.0068029678314881865
2014-01-08 22:00:00+00:00,0.00698749702950327
2014-01-09 22:00:00+00:00,0.006679755747224677
2014-01-12 22:00:00+00:00,0.00652689811072954
2014-01-13 22:00:00+00:00,0.006390451676685755
2014-01-14 22:00:00+00:00,0.0063448564124978304
2014-01-15 22:00:00+00:00,0.006066772726604209
2014-01-16 22:00:00+00:00,0.006676526259606656
2014-01-19 22:00:00+00:00,0.007108302410447663
2014-01-20 22:00:00+00:00,0.007396231330564165
2014-01-21 22:00:00+00:00,0.0076502319194607146
2014-01-22 22:00:00+00:00,0.007694741386198948
2014-01-23 22:00:00+00:00,0.0076582727886740955
2014-01-26 22:00:00+00:00,0.007276709855166201
2014-01-27 22:00:00+00:00,0.006245700921472657
2014-01-28 22:00:00+00:00,0.005128528053982486
2014-01-29 22:00:00+00:00,0.005241323758109995
2014-01-30 22:00:00+00:00,0.006018005789686259
2014-02-02 22:00:00+00:00,0.006331680910973188
2014-02-03 22:00:00+00:00,0.006649914344558261
2014-02-04 22:00:00+00:00,0.006812500507037265
2014-02-05 22:00:00+00:00,0.006816671127731355
2014-02-06 22:00:00+00:00,0.00667459906152179
2014-02-09 22:00:00+00:00,0.006552813698626713
2014-02-10 22:00:00+00:00,0.006348640633649536
2014-02-11 22:00:00+00:00,0.006345722056751449
2014-02-12 22:00:00+00:00,0.006604689243294409
2014-02-13 22:00:00+00:00,0.006770719933769283
2014-02-16 22:00:00+00:00,0.006993174322562682
2014-02-17 22:00:00+00:00,0.007573987269488882
2014-02-18 22:00:00+00:00,0.007719237145323766
2014-02-19 22:00:00+00:00,0.007827234690183987
2014-02-20 22:00:00+00:00,0.008119732883891286
2014-02-23 22:00:00+00:00,0.008374463863465034
2014-02-24 22:00:00+00:00,0.008671466139037902
2014-02-25 22:00:00+00:00,0.00871451352934357
2014-02-26 22:00:00+00:00,0.008552460941645596
2014-02-27 22:00:00+00:00,0.008210441026070414
2014-03-02 22:00:00+00:00,0.007586439755139888
2014-03-03 22:00:00+00:00,0.006671386248311058
2014-03-04 22:00:00+00:00,0.005599298334842745
2014-03-05 22:00:00+00:00,0.0060270209757864075
2014-03-06 22:00:00+00:00,0.006754280105037339
2014-03-09 21:00:00+00:00,0.00725384564072091
2014-03-10 21:00:00+00:00,0.007328615059113572
2014-03-11 21:00:00+00:00,0.007138655777962786
2014-03-12 21:00:00+00:00,0.007217052102699641
2014-03-13 21:00:00+00:00,0.0075607862303797525
2014-03-16 21:00:00+00:00,0.007909245023550015
2014-03-17 21:00:00+00:00,0.008426991346758252
2014-03-18 21:00:00+00:00,0.008274870821088746
2014-03-19 21:00:00+00:00,0.008027159342239656
2014-03-20 21:00:00+00:00,0.00785789003422137
2014-03-23 21:00:00+00:00,0.007637750702262725
2014-03-24 21:00:00+00:00,0.007425597884871559
2014-03-25 21:00:00+00:00,0.006767548631086748
2014-03-26 21:00:00+00:00,0.006514122694125745
2014-03-27 21:00:00+00:00,0.006724663090791273
2014-03-30 21:00:00+00:00,0.00651484103295317
2014-03-31 21:00:00+00:00,0.00624294150898839
2014-04-01 21:00:00+00:00,0.005995270943389493
2014-04-02 21:00:00+00:00,0.00647847529174131
2014-04-03 21:00:00+00:00,0.0069079333492973165
2014-04-06 21:00:00+00:00,0.006969832815363885
2014-04-07 21:00:00+00:00,0.006886086735349377
2014-04-08 21:00:00+00:00,0.006610732024154019
2014-04-09 21:00:00+00:00,0.006701788135338581
2014-04-10 21:00:00+00:00,0.006508172109814323
2014-04-13 21:00:00+00:00,0.005924868730539322
2014-04-14 21:00:00+00:00,0.0050522504365997575
2014-04-15 21:00:00+00:00,0.004997119670413968
2014-04-16 21:00:00+00:00,0.005002918385188719
2014-04-17 21:00:00+00:00,0.0050128761573431406
2014-04-20 21:00:00+00:00,0.004913677366656881
2014-04-21 21:00:00+00:00,0.004866098053224582
2014-04-22 21:00:00+00:00,0.004885897509580249
2014-04-23 21:00:00+00:00,0.0047698355649045026
2014-04-24 21:00:00+00:00,0.004686235050422335
2014-04-27 21:00:00+00:00,0.004727861316918813
2014-04-28 21:00:00+00:00,0.0047143564332139485
2014-04-29 21:00:00+00:00,0.004786514939242992
2014-04-30 21:00:00+00:00,0.0043981753394138545
2014-05-01 21:00:00+00:00,0.0035956355122955673
2014-05-04 21:00:00+00:00,0.00308197834625019
2014-05-05 21:00:00+00:00,0.0035563218728902383
2014-05-06 21:00:00+00:00,0.003856358897692001
2014-05-07 21:00:00+00:00,0.003738248780887665
2014-05-08 21:00:00+00:00,0.004031241678952486
2014-05-11 21:00:00+00:00,0.00439502110651988
2014-05-12 21:00:00+00:00,0.0052663555760194426
2014-05-13 21:00:00+00:00,0.005848377440337629
2014-05-14 21:00:00+00:00,0.006373510538109047
2014-05-15 21:00:00+00:00,0.006955752560625639
2014-05-18 21:00:00+00:00,0.0073191936570849905
2014-05-19 21:00:00+00:00,0.007698366812473054
2014-05-20 21:00:00+00:00,0.008112272768720428
2014-05-21 21:00:00+00:00,0.008651886621176993
2014-05-22 21:00:00+00:00,0.009264190310313185
2014-05-25 21:00:00+00:00,0.009538743214160861
2014-05-26 21:00:00+00:00,0.009917322577475194
2014-05-27 21:00:00+00:00,0.010240592846243816
2014-05-28 21:00:00+00:00,0.01027483645665272
2014-05-29 21:00:00+00:00,0.00992122148678813
2014-06-01 21:00:00+00:00,0.009557817632449818
2014-06-02 21:00:00+00:00,0.00813361575583632
2014-06-03 21:00:00+00:00,0.0065231734890964545
2014-06-04 21:00:00+00:00,0.005236142086288135
2014-06-05 21:00:00+00:00,0.004746913678814184
2014-06-08 21:00:00+00:00,0.004367548873032031
2014-06-09 21:00:00+00:00,0.004773281448846459
2014-06-10 21:00:00+00:00,0.005093721729056165
2014-06-11 21:00:00+00:00,0.005089661631851592
2014-06-12 21:00:00+00:00,0.005165840737647758
2014-06-15 21:00:00+00:00,0.004791113594364946
2014-06-16 21:00:00+00:00,0.004512429005174379
2014-06-17 21:00:00+00:00,0.004075040684382193
2014-06-18 21:00:00+00:00,0.0038698014025475964
2014-06-19 21:00:00+00:00,0.0037950497882319276
2014-06-22 21:00:00+00:00,0.0036184461262872476
2014-06-23 21:00:00+00:00,0.0035028636405992943
2014-06-24 21:00:00+00:00,0.003593279692396718
2014-06-25 21:00:00+00:00,0.003609891782953171
2014-06-26 21:00:00+00:00,0.0037093356974277664
2014-06-29 21:00:00+00:00,0.004291136366536581
2014-06-30 21:00:00+00:00,0.004608791912764194
2014-07-01 21:00:00+00:00,0.004778402370139081
2014-07-02 21:00:00+00:00,0.0046071659002040475
2014-07-03 21:00:00+00:00,0.0045116392166790345
2014-07-06 21:00:00+00:00,0.004508642548706056
2014-07-07 21:00:00+00:00,0.00432167301308226
2014-07-08 21:00:00+00:00,0.004019362871794827
2014-07-09 21:00:00+00:00,0.003772822620630677
2014-07-10 21:00:00+00:00,0.0033843688287254823
2014-07-13 21:00:00+00:00,0.0032313723254511323
2014-07-14 21:00:00+00:00,0.003013124973460585
2014-07-15 21:00:00+00:00,0.003648173443534687
2014-07-16 21:00:00+00:00,0.0041727153850504165
2014-07-17 21:00:00+00:00,0.00461950908765755
2014-07-20 21:00:00+00:00,0.0049924573635373864
2014-07-21 21:00:00+00:00,0.0058792584566780565
2014-07-22 21:00:00+00:00,0.006536607763438866
2014-07-23 21:00:00+00:00,0.0070828147096293256
2014-07-24 21:00:00+00:00,0.007661125020475693
2014-07-27 21:00:00+00:00,0.0076491815007872195
2014-07-28 21:00:00+00:00,0.007790492518744366
2014-07-29 21:00:00+00:00,0.007964061976045336
2014-07-30 21:00:00+00:00,0.008335100226743893
2014-07-31 21:00:00+00:00,0.008372601054716641
2014-08-03 21:00:00+00:00,0.008310127793707798
2014-08-04 21:00:00+00:00,0.008360367956543725
2014-08-05 21:00:00+00:00,0.007913645177816434
2014-08-06 21:00:00+00:00,0.007683168959715147
2014-08-07 21:00:00+00:00,0.006996982507545268
2014-08-10 21:00:00+00:00,0.006035300629179403
2014-08-11 21:00:00+00:00,0.005515853205017819
2014-08-12 21:00:00+00:00,0.005292370153575734
2014-08-13 21:00:00+00:00,0.004916243190243228
2014-08-14 21:00:00+00:00,0.004266532519176263
2014-08-17 21:00:00+00:00,0.0035046899029916594
2014-08-18 21:00:00+00:00,0.003676969969721439
2014-08-19 21:00:00+00:00,0.004487160748099
2014-08-20 21:00:00+00:00,0.004700083537926301
2014-08-21 21:00:00+00:00,0.0054187266906249466
2014-08-24 21:00:00+00:00,0.0064514505917009175
2014-08-25 21:00:00+00:00,0.007578898319488867
2014-08-26 21:00:00+00:00,0.008183699764923464
2014-08-27 21:00:00+00:00,0.008738794494140686
2014-08-28 21:00:00+00:00,0.009337354240405313
2014-08-31 21:00:00+00:00,0.009762856355125131
2014-09-01 21:00:00+00:00,0.010188845087192195
2014-09-02 21:00:00+00:00,0.010304753118943369
2014-09-03 21:00:00+00:00,0.012369918637788987
2014-09-04 21:00:00+00:00,0.013422401336267051
2014-09-07 21:00:00+00:00,0.014778279758883022
2014-09-08 21:00:00+00:00,0.01534078543073337
2014-09-09 21:00:00+00:00,0.01576781514585632
2014-09-10 21:00:00+00:00,0.01578926537407086
2014-09-11 21:00:00+00:00,0.01493687785315899
2014-09-14 21:00:00+00:00,0.014193357230545055
2014-09-15 21:00:00+00:00,0.013417416764480116
2014-09-16 21:00:00+00:00,0.013460384711408159
2014-09-17 21:00:00+00:00,0.012655989002513118
2014-09-18 21:00:00+00:00,0.012496383855893176
2014-09-21 21:00:00+00:00,0.012311950762534841
2014-09-22 21:00:00+00:00,0.012092772134414172
2014-09-23 21:00:00+00:00,0.011848138650176294
2014-09-24 21:00:00+00:00,0.011571377300550053
2014-09-25 21:00:00+00:00,0.011990138316224702
2014-09-28 21:00:00+00:00,0.012009488748488976
2014-09-29 21:00:00+00:00,0.012057694584135083
2014-09-30 21:00:00+00:00,0.011382593544071114
2014-10-01 21:00:00+00:00,0.0117849480717006
2014-10-02 21:00:00+00:00,0.013396523940345377
2014-10-05 21:00:00+00:00,0.01366325502560669
2014-10-06 21:00:00+00:00,0.013530889524189139
2014-10-07 21:00:00+00:00,0.013198304227199071
2014-10-08 21:00:00+00:00,0.012825640888881008
2014-10-09 21:00:00+00:00,0.012240334360758264
2014-10-12 21:00:00+00:00,0.011363395480317562
2014-10-13 21:00:00+00:00,0.010189030466246226
2014-10-14 21:00:00+00:00,0.010005219953393193
2014-10-15 21:00:00+00:00,0.009077881795590948
2014-10-16 21:00:00+00:00,0.008739920570516075
2014-10-19 21:00:00+00:00,0.00839413460634596
2014-10-20 21:00:00+00:00,0.007746415996410929
2014-10-21 21:00:00+00:00,0.007604100330879315
2014-10-22 21:00:00+00:00,0.007567121593479043
2014-10-23 21:00:00+00:00,0.0075795205201753734
2014-10-26 21:00:00+00:00,0.007580520378608368
2014-10-27 21:00:00+00:00,0.00750262613671651
2014-10-28 21:00:00+00:00,0.007467298866952803
2014-10-29 21:00:00+00:00,0.007673325275879143
2014-10-30 21:00:00+00:00,0.00753793583011422
2014-11-02 22:00:00+00:00,0.008882506328969236
2014-11-03 22:00:00+00:00,0.009408438485572766
2014-11-04 22:00:00+00:00,0.010253972413807018
2014-11-05 22:00:00+00:00,0.012118970285854399
2014-11-06 22:00:00+00:00,0.012884087237647522
2014-11-09 22:00:00+00:00,0.013510415660360837
2014-11-10 22:00:00+00:00,0.01388822371272386
2014-11-11 22:00:00+00:00,0.013403171845732371
2014-11-12 22:00:00+00:00,0.01267470845714378
2014-11-13 22:00:00+00:00,0.011999733012376657
2014-11-16 22:00:00+00:00,0.0109462160128462
2014-11-17 22:00:00+00:00,0.010232962528278332
2014-11-18 22:00:00+00:00,0.00991811680978371
2014-11-19 22:00:00+00:00,0.009579650732556694
2014-11-20 22:00:00+00:00,0.009478421184868576
2014-11-23 22:00:00+00:00,0.008601386592617048
2014-11-24 22:00:00+00:00,0.006701487344719351
2014-11-25 22:00:00+00:00,0.0058673525815004695
2014-11-26 22:00:00+00:00,0.005041930994940415
2014-11-27 22:00:00+00:00,0.004952828298834766
2014-11-30 22:00:00+00:00,0.004950746355200151
2014-12-01 22:00:00+00:00,0.005039692033181397
2014-12-02 22:00:00+00:00,0.006085207495475489
2014-12-03 22:00:00+00:00,0.006058936397008252
2014-12-04 22:00:00+00:00,0.00715558999368487
2014-12-07 22:00:00+00:00,0.007720306170628609
2014-12-08 22:00:00+00:00,0.007830045775212761
2014-12-09 22:00:00+00:00,0.007833162969394
2014-12-10 22:00:00+00:00,0.007805808633375071
2014-12-11 22:00:00+00:00,0.007550466280465712
2014-12-14 22:00:00+00:00,0.007540584840492138
2014-12-15 22:00:00+00:00,0.0073870735427592
2014-12-16 22:00:00+00:00,0.007032913804303185
2014-12-17 22:00:00+00:00,0.0070537160045955494
2014-12-18 22:00:00+00:00,0.008119874966616338
2014-12-21 22:00:00+00:00,0.00888081261098169
2014-12-22 22:00:00+00:00,0.009864740760047475
2014-12-23 22:00:00+00:00,0.010127872484011953
2014-12-25 22:00:00+00:00,0.010530820168477822
2014-12-28 22:00:00+00:00,0.011038187053171843
2014-12-29 22:00:00+00:00,0.01116242874674077
2014-12-30 22:00:00+00:00,0.011984520487509327
2015-01-01 22:00:00+00:00,0.013692094636177795
2015-01-04 22:00:00+00:00,0.015566307365580324
2015-01-05 22:00:00+00:00,0.017614460947567873
2015-01-06 22:00:00+00:00,0.01965588504346221
2015-01-07 22:00:00+00:00,0.021435853260359867
2015-01-08 22:00:00+00:00,0.02185552260087963
2015-01-11 22:00:00+00:00,0.022143140050937694
2015-01-12 22:00:00+00:00,0.0220646019141795
2015-01-13 22:00:00+00:00,0.02151422415640988
2015-01-14 22:00:00+00:00,0.020821148408582804
2015-01-15 22:00:00+00:00,0.021659807666677827
2015-01-18 22:00:00+00:00,0.021920232392870723
2015-01-19 22:00:00+00:00,0.022551538890180835
2015-01-20 22:00:00+00:00,0.02219961365238876
2015-01-21 22:00:00+00:00,0.0238843433412272
2015-01-22 22:00:00+00:00,0.026313098819279755
2015-01-25 22:00:00+00:00,0.027398839698819056
2015-01-26 22:00:00+00:00,0.02677076891232966
2015-01-27 22:00:00+00:00,0.026118296324496
2015-01-28 22:00:00+00:00,0.025026033729098094
2015-01-29 22:00:00+00:00,0.02443749459010721
2015-02-01 22:00:00+00:00,0.023603766620681765
2015-02-02 22:00:00+00:00,0.02230960885144904
2015-02-03 22:00:00+00:00,0.021508845787364807
2015-02-04 22:00:00+00:00,0.02047604798421808
2015-02-05 22:00:00+00:00,0.019143709176959112
2015-02-08 22:00:00+00:00,0.0173590119170472
2015-02-09 22:00:00+00:00,0.015733011313773755
2015-02-10 22:00:00+00:00,0.013229978905554884
2015-02-11 22:00:00+00:00,0.012039089087300097
2015-02-12 22:00:00+00:00,0.011274936561816953
2015-02-15 22:00:00+00:00,0.009924480246199362
2015-02-16 22:00:00+00:00,0.009009053852380558
2015-02-17 22:00:00+00:00,0.006894451220429217
2015-02-18 22:00:00+00:00,0.00689649575389629
2015-02-19 22:00:00+00:00,0.006009547907449826
2015-02-22 22:00:00+00:00,0.005344421488986136
2015-02-23 22:00:00+00:00,0.0053494189305046055
2015-02-24 22:00:00+00:00,0.0050647220528860434
2015-02-25 22:00:00+00:00,0.006231400957572856
2015-02-26 22:00:00+00:00,0.007038301884712931
2015-03-01 22:00:00+00:00,0.008002605151438082
2015-03-02 22:00:00+00:00,0.008213524966036842
2015-03-03 22:00:00+00:00,0.0099415639455517
2015-03-04 22:00:00+00:00,0.011126277620277267
2015-03-05 22:00:00+00:00,0.015000328382345749
2015-03-08 21:00:00+00:00,0.017609625806696734
2015-03-09 21:00:00+00:00,0.021350208004638705
2015-03-10 21:00:00+00:00,0.025850449711027703
2015-03-11 21:00:00+00:00,0.027930402808621083
2015-03-12 21:00:00+00:00,0.030705638685825095
2015-03-15 21:00:00+00:00,0.032184205410323484
2015-03-16 21:00:00+00:00,0.03258155165361272
2015-03-17 21:00:00+00:00,0.03143988355407608
2015-03-18 21:00:00+00:00,0.03091696132595648
2015-03-19 21:00:00+00:00,0.029340577304784635
2015-03-22 21:00:00+00:00,0.027720588320618154
2015-03-23 21:00:00+00:00,0.02577933094450754
2015-03-24 21:00:00+00:00,0.023336805107611564
2015-03-25 21:00:00+00:00,0.021994758101566543
2015-03-26 21:00:00+00:00,0.020456416642245935
2015-03-29 21:00:00+00:00,0.01872778304099612
2015-03-30 21:00:00+00:00,0.01676148557506892
2015-03-31 21:00:00+00:00,0.015360736550291038
2015-04-01 21:00:00+00:00,0.014409769018166723
2015-04-02 21:00:00+00:00,0.015028123556539071
2015-04-05 21:00:00+00:00,0.015291887176541672
2015-04-06 21:00:00+00:00,0.015184641296876885
2015-04-07 21:00:00+00:00,0.014102064574458327
2015-04-08 21:00:00+00:00,0.013970319995923809
2015-04-09 21:00:00+00:00,0.012923161693522686
2015-04-12 21:00:00+00:00,0.012947198802874016
2015-04-13 21:00:00+00:00,0.012523458188497243
2015-04-14 21:00:00+00:00,0.01273536951085371
2015-04-15 21:00:00+00:00,0.012347825836712059
2015-04-16 21:00:00+00:00,0.012340660596029902
2015-04-19 21:00:00+00:00,0.011940109086563323
2015-04-20 21:00:00+00:00,0.011577236239552001
2015-04-21 21:00:00+00:00,0.010759182663100832
2015-04-22 21:00:00+00:00,0.010503441240553375
2015-04-23 21:00:00+00:00,0.01041139229271016
2015-04-26 21:00:00+00:00,0.010665821655079786
2015-04-27 21:00:00+00:00,0.011621847801224076
2015-04-28 21:00:00+00:00,0.013948625087840791
2015-04-29 21:00:00+00:00,0.016794908963858893
2015-04-30 21:00:00+00:00,0.018551561460713455
2015-05-03 21:00:00+00:00,0.019794220847167077
2015-05-04 21:00:00+00:00,0.021233175903440173
2015-05-05 21:00:00+00:00,0.023773378360748155
2015-05-06 21:00:00+00:00,0.024582276799163073
2015-05-07 21:00:00+00:00,0.02420003651583043
2015-05-10 21:00:00+00:00,0.022874303210536042
2015-05-11 21:00:00+00:00,0.022137505178439737
2015-05-12 21:00:00+00:00,0.02210828265841579
2015-05-13 21:00:00+00:00,0.022591621665406063
2015-05-14 21:00:00+00:00,0.023192748186022055
2015-05-17 21:00:00+00:00,0.02197396751659207
2015-05-18 21:00:00+00:00,0.019906049490418503
2015-05-19 21:00:00+00:00,0.017276633893308645
2015-05-20 21:00:00+00:00,0.015325226150963144
2015-05-21 21:00:00+00:00,0.014119370000454936
2015-05-24 21:00:00+00:00,0.013231635137815542
2015-05-25 21:00:00+00:00,0.014344396705380277
2015-05-26 21:00:00+00:00,0.015674546404895226
2015-05-27 21:00:00+00:00,0.016459293927084312
2015-05-28 21:00:00+00:00,0.016892329145105193
2015-05-31 21:00:00+00:00,0.01765143097670873
2015-06-01 21:00:00+00:00,0.017625805506019804
2015-06-02 21:00:00+00:00,0.017255070002427337
2015-06-03 21:00:00+00:00,0.01715661918448092
2015-06-04 21:00:00+00:00,0.01709295652875558
2015-06-07 21:00:00+00:00,0.017455560537645458
2015-06-08 21:00:00+00:00,0.01767644221762063
2015-06-09 21:00:00+00:00,0.017498176589192494
2015-06-10 21:00:00+00:00,0.016577555935320055
2015-06-11 21:00:00+00:00,0.015224758437258385
2015-06-14 21:00:00+00:00,0.015033856002868155
2015-06-15 21:00:00+00:00,0.015283786481422543
2015-06-16 21:00:00+00:00,0.015946527513412995
2015-06-17 21:00:00+00:00,0.01668558895224901
2015-06-18 21:00:00+00:00,0.016891287843122407
2015-06-21 21:00:00+00:00,0.016658313840218836
2015-06-22 21:00:00+00:00,0.014926873469624615
2015-06-23 21:00:00+00:00,0.013162646620337285
2015-06-24 21:00:00+00:00,0.011540107759657898
2015-06-25 21:00:00+00:00,0.010182055151320013
2015-06-28 21:00:00+00:00,0.007028672012722372
2015-06-29 21:00:00+00:00,0.007135572027326406
2015-06-30 21:00:00+00:00,0.00841887007978592
2015-07-01 21:00:00+00:00,0.009150084612740491
2015-07-02 21:00:00+00:00,0.009150788792534425
2015-07-05 21:00:00+00:00,0.00988464586854888
2015-07-06 21:00:00+00:00,0.010858365329589165
2015-07-07 21:00:00+00:00,0.010908972393559795
2015-07-08 21:00:00+00:00,0.011385004669082197
2015-07-09 21:00:00+00:00,0.011242792544993326
2015-07-12 21:00:00+00:00,0.011660359929411928
2015-07-13 21:00:00+00:00,0.012010139619647633
2015-07-14 21:00:00+00:00,0.0120662067797565
2015-07-15 21:00:00+00:00,0.012159762928317419
2015-07-16 21:00:00+00:00,0.012360337363358197
2015-07-19 21:00:00+00:00,0.012146807507767397
2015-07-20 21:00:00+00:00,0.012157232750797565
2015-07-21 21:00:00+00:00,0.011849562017187105
2015-07-22 21:00:00+00:00,0.011194811298059368
2015-07-23 21:00:00+00:00,0.010652862464303338
