time,ATR
2019-08-08 21:00:00+00:00,0.043568571428571436
2019-08-11 21:00:00+00:00,0.04380214285714284
2019-08-12 21:00:00+00:00,0.04346214285714283
2019-08-13 21:00:00+00:00,0.04368357142857133
2019-08-14 21:00:00+00:00,0.04412357142857136
2019-08-15 21:00:00+00:00,0.04374714285714276
2019-08-16 21:00:00+00:00,0.03972714285714269
2019-08-18 21:00:00+00:00,0.03940142857142843
2019-08-19 21:00:00+00:00,0.037688571428571294
2019-08-20 21:00:00+00:00,0.039163571428571346
2019-08-21 21:00:00+00:00,0.03836428571428563
2019-08-22 21:00:00+00:00,0.03651428571428569
2019-08-25 21:00:00+00:00,0.030051428571428524
2019-08-26 21:00:00+00:00,0.028951428571428548
2019-08-27 21:00:00+00:00,0.028965714285714293
2019-08-28 21:00:00+00:00,0.029307142857142882
2019-08-29 21:00:00+00:00,0.028660714285714293
2019-08-30 21:00:00+00:00,0.02608214285714291
2019-09-01 21:00:00+00:00,0.025961428571428562
2019-09-02 21:00:00+00:00,0.028524999999999943
2019-09-03 21:00:00+00:00,0.03049571428571423
2019-09-04 21:00:00+00:00,0.030677857142857107
2019-09-05 21:00:00+00:00,0.033729285714285684
2019-09-06 21:00:00+00:00,0.03229999999999996
2019-09-08 21:00:00+00:00,0.031267857142857104
2019-09-09 21:00:00+00:00,0.030454285714285705
2019-09-10 21:00:00+00:00,0.028648571428571388
2019-09-11 21:00:00+00:00,0.029514285714285698
2019-09-12 21:00:00+00:00,0.029489285714285694
2019-09-13 21:00:00+00:00,0.02715785714285714
2019-09-15 21:00:00+00:00,0.028307857142857124
2019-09-16 21:00:00+00:00,0.030380714285714268
2019-09-17 21:00:00+00:00,0.03186642857142858
2019-09-18 21:00:00+00:00,0.02988642857142868
2019-09-19 21:00:00+00:00,0.030487142857142997
2019-09-22 21:00:00+00:00,0.030505000000000164
2019-09-23 21:00:00+00:00,0.028607857142857313
2019-09-24 21:00:00+00:00,0.03325071428571442
2019-09-25 21:00:00+00:00,0.03476642857142868
2019-09-26 21:00:00+00:00,0.034578571428571535
2019-09-29 21:00:00+00:00,0.03539571428571442
2019-09-30 21:00:00+00:00,0.03598785714285725
2019-10-01 21:00:00+00:00,0.03681928571428582
2019-10-02 21:00:00+00:00,0.04031357142857152
2019-10-03 21:00:00+00:00,0.039472142857142956
2019-10-06 21:00:00+00:00,0.03944571428571437
2019-10-07 21:00:00+00:00,0.03866357142857156
2019-10-08 21:00:00+00:00,0.038617142857142905
2019-10-09 21:00:00+00:00,0.03918071428571438
2019-10-10 21:00:00+00:00,0.03913142857142863
2019-10-11 21:00:00+00:00,0.03654428571428582
2019-10-13 21:00:00+00:00,0.03485142857142869
2019-10-14 21:00:00+00:00,0.0347207142857144
2019-10-15 21:00:00+00:00,0.03756000000000004
2019-10-16 21:00:00+00:00,0.03896571428571433
2019-10-17 21:00:00+00:00,0.0378478571428572
2019-10-18 21:00:00+00:00,0.03497857142857149
2019-10-20 21:00:00+00:00,0.03343285714285723
2019-10-21 21:00:00+00:00,0.03315714285714292
2019-10-22 21:00:00+00:00,0.03329428571428572
2019-10-23 21:00:00+00:00,0.03384785714285713
2019-10-24 21:00:00+00:00,0.034086428571428594
2019-10-27 21:00:00+00:00,0.032339285714285716
2019-10-28 21:00:00+00:00,0.03216714285714284
2019-10-29 21:00:00+00:00,0.035392857142857066
2019-10-30 21:00:00+00:00,0.0348314285714285
2019-10-31 21:00:00+00:00,0.0345035714285714
2019-11-03 22:00:00+00:00,0.03435285714285717
2019-11-04 22:00:00+00:00,0.03385857142857139
2019-11-05 22:00:00+00:00,0.03293071428571422
2019-11-06 22:00:00+00:00,0.03520571428571425
2019-11-07 22:00:00+00:00,0.03650928571428569
2019-11-10 22:00:00+00:00,0.037072857142857164
2019-11-11 22:00:00+00:00,0.037397857142857226
2019-11-12 22:00:00+00:00,0.039388571428571516
2019-11-13 22:00:00+00:00,0.04055357142857157
2019-11-14 22:00:00+00:00,0.04112857142857156
2019-11-17 22:00:00+00:00,0.04031571428571442
2019-11-18 22:00:00+00:00,0.03974642857142875
2019-11-19 22:00:00+00:00,0.03915214285714302
2019-11-20 22:00:00+00:00,0.03858357142857154
2019-11-21 22:00:00+00:00,0.03587214285714297
2019-11-24 22:00:00+00:00,0.03430071428571445
2019-11-25 22:00:00+00:00,0.03421857142857159
2019-11-26 22:00:00+00:00,0.032864285714285825
2019-11-27 22:00:00+00:00,0.03117571428571437
2019-11-28 22:00:00+00:00,0.030135714285714345
2019-12-01 22:00:00+00:00,0.032497142857142905
2019-12-02 22:00:00+00:00,0.029817142857142924
2019-12-03 22:00:00+00:00,0.02859357142857144
2019-12-04 22:00:00+00:00,0.028935714285714287
2019-12-05 22:00:00+00:00,0.02967357142857141
2019-12-08 22:00:00+00:00,0.028204285714285682
2019-12-09 22:00:00+00:00,0.02859142857142854
2019-12-10 22:00:00+00:00,0.030195714285714294
2019-12-11 22:00:00+00:00,0.02996000000000005
2019-12-12 22:00:00+00:00,0.031512142857142954
2019-12-15 22:00:00+00:00,0.03138214285714299
2019-12-16 22:00:00+00:00,0.032639285714285836
2019-12-17 22:00:00+00:00,0.03440928571428582
2019-12-18 22:00:00+00:00,0.034910714285714385
2019-12-19 22:00:00+00:00,0.03147428571428579
2019-12-22 22:00:00+00:00,0.031309285714285755
2019-12-23 22:00:00+00:00,0.030735714285714342
2019-12-25 22:00:00+00:00,0.030817142857142876
2019-12-26 22:00:00+00:00,0.031262857142857224
2019-12-29 22:00:00+00:00,0.032211428571428655
2019-12-30 22:00:00+00:00,0.032220714285714394
2020-01-01 22:00:00+00:00,0.031547857142857225
2020-01-02 22:00:00+00:00,0.03384000000000003
2020-01-05 22:00:00+00:00,0.0321778571428571
2020-01-06 22:00:00+00:00,0.03365571428571425
2020-01-07 22:00:00+00:00,0.03441285714285712
2020-01-08 22:00:00+00:00,0.03473999999999996
2020-01-09 22:00:00+00:00,0.035116428571428555
2020-01-12 22:00:00+00:00,0.035303571428571434
2020-01-13 22:00:00+00:00,0.034878571428571474
2020-01-14 22:00:00+00:00,0.03555142857142858
2020-01-15 22:00:00+00:00,0.035870714285714325
2020-01-16 22:00:00+00:00,0.03601142857142862
2020-01-19 22:00:00+00:00,0.03562500000000002
2020-01-20 22:00:00+00:00,0.03472000000000002
2020-01-21 22:00:00+00:00,0.03328000000000004
2020-01-22 22:00:00+00:00,0.031996428571428606
2020-01-23 22:00:00+00:00,0.031915000000000075
2020-01-26 22:00:00+00:00,0.032056428571428555
2020-01-27 22:00:00+00:00,0.030621428571428577
2020-01-28 22:00:00+00:00,0.029488571428571437
2020-01-29 22:00:00+00:00,0.0301342857142857
2020-01-30 22:00:00+00:00,0.030823571428571395
2020-02-02 22:00:00+00:00,0.030516428571428493
2020-02-03 22:00:00+00:00,0.031123571428571393
2020-02-04 22:00:00+00:00,0.030218571428571397
2020-02-05 22:00:00+00:00,0.029404285714285612
2020-02-06 22:00:00+00:00,0.031209285714285606
2020-02-09 22:00:00+00:00,0.03183714285714271
2020-02-10 22:00:00+00:00,0.03245428571428555
2020-02-11 22:00:00+00:00,0.03500571428571415
2020-02-12 22:00:00+00:00,0.03551571428571413
2020-02-13 22:00:00+00:00,0.03359785714285701
2020-02-16 22:00:00+00:00,0.03344999999999988
2020-02-17 22:00:00+00:00,0.034248571428571344
2020-02-18 22:00:00+00:00,0.03333714285714277
2020-02-19 22:00:00+00:00,0.03448071428571416
2020-02-20 22:00:00+00:00,0.03608785714285702
2020-02-23 22:00:00+00:00,0.03625499999999983
2020-02-24 22:00:00+00:00,0.036966428571428366
2020-02-25 22:00:00+00:00,0.037195714285714096
2020-02-26 22:00:00+00:00,0.036476428571428396
2020-02-27 22:00:00+00:00,0.041634999999999804
2020-03-01 22:00:00+00:00,0.04314928571428554
2020-03-02 22:00:00+00:00,0.0422249999999998
2020-03-03 22:00:00+00:00,0.04217071428571411
2020-03-04 22:00:00+00:00,0.043967142857142746
2020-03-05 22:00:00+00:00,0.04676857142857133
2020-03-08 21:00:00+00:00,0.06824999999999985
2020-03-09 21:00:00+00:00,0.0725957142857142
2020-03-10 21:00:00+00:00,0.07390999999999989
2020-03-11 21:00:00+00:00,0.0812999999999999
2020-03-12 21:00:00+00:00,0.08640571428571427
2020-03-15 21:00:00+00:00,0.09314857142857143
2020-03-16 21:00:00+00:00,0.10144142857142859
2020-03-17 21:00:00+00:00,0.11350928571428572
2020-03-18 21:00:00+00:00,0.13090714285714292
2020-03-19 21:00:00+00:00,0.14215571428571433
2020-03-22 21:00:00+00:00,0.14640285714285714
2020-03-23 21:00:00+00:00,0.15261571428571427
2020-03-24 21:00:00+00:00,0.1566307142857142
2020-03-25 21:00:00+00:00,0.16386857142857134
2020-03-26 21:00:00+00:00,0.14793571428571425
2020-03-29 21:00:00+00:00,0.14573714285714276
2020-03-30 21:00:00+00:00,0.14819071428571423
2020-03-31 21:00:00+00:00,0.14371285714285711
2020-04-01 21:00:00+00:00,0.14077214285714273
2020-04-02 21:00:00+00:00,0.1357735714285713
2020-04-05 21:00:00+00:00,0.13175499999999987
2020-04-06 21:00:00+00:00,0.12217357142857134
2020-04-07 21:00:00+00:00,0.1026557142857142
2020-04-08 21:00:00+00:00,0.09364642857142849
2020-04-09 21:00:00+00:00,0.08790857142857135
2020-04-12 21:00:00+00:00,0.08239428571428567
2020-04-13 21:00:00+00:00,0.07912357142857143
2020-04-14 21:00:00+00:00,0.07605000000000002
2020-04-15 21:00:00+00:00,0.07139571428571426
2020-04-16 21:00:00+00:00,0.07190000000000005
2020-04-19 21:00:00+00:00,0.06921142857142858
2020-04-20 21:00:00+00:00,0.06953571428571433
2020-04-21 21:00:00+00:00,0.06794785714285714
2020-04-22 21:00:00+00:00,0.07089214285714286
2020-04-23 21:00:00+00:00,0.06716071428571427
2020-04-26 21:00:00+00:00,0.0655928571428571
2020-04-27 21:00:00+00:00,0.06502214285714285
2020-04-28 21:00:00+00:00,0.0635242857142857
2020-04-29 21:00:00+00:00,0.06487285714285715
2020-04-30 21:00:00+00:00,0.06639571428571424
2020-05-03 21:00:00+00:00,0.0656007142857142
2020-05-04 21:00:00+00:00,0.059491428571428466
2020-05-05 21:00:00+00:00,0.05907642857142851
2020-05-06 21:00:00+00:00,0.059592142857142746
2020-05-07 21:00:00+00:00,0.05848999999999993
2020-05-10 21:00:00+00:00,0.05797142857142853
2020-05-11 21:00:00+00:00,0.058957857142857124
2020-05-12 21:00:00+00:00,0.05820785714285716
2020-05-13 21:00:00+00:00,0.05841000000000004
2020-05-14 21:00:00+00:00,0.0599128571428572
2020-05-17 21:00:00+00:00,0.06208357142857146
2020-05-18 21:00:00+00:00,0.062179285714285736
2020-05-19 21:00:00+00:00,0.06352642857142861
2020-05-20 21:00:00+00:00,0.061706428571428606
2020-05-21 21:00:00+00:00,0.061513571428571535
2020-05-24 21:00:00+00:00,0.06048285714285725
2020-05-25 21:00:00+00:00,0.0639864285714287
2020-05-26 21:00:00+00:00,0.06323642857142873
2020-05-27 21:00:00+00:00,0.06293928571428584
2020-05-28 21:00:00+00:00,0.06130714285714291
2020-05-31 21:00:00+00:00,0.06290428571428576
2020-06-01 21:00:00+00:00,0.06236714285714288
2020-06-02 21:00:00+00:00,0.06428642857142856
2020-06-03 21:00:00+00:00,0.06311
2020-06-04 21:00:00+00:00,0.060471428571428544
2020-06-07 21:00:00+00:00,0.05948785714285717
2020-06-08 21:00:00+00:00,0.0604664285714286
2020-06-09 21:00:00+00:00,0.06286571428571433
2020-06-10 21:00:00+00:00,0.06743714285714285
2020-06-11 21:00:00+00:00,0.07061357142857139
2020-06-14 21:00:00+00:00,0.06896785714285711
2020-06-15 21:00:00+00:00,0.06957928571428569
2020-06-16 21:00:00+00:00,0.06898571428571428
2020-06-17 21:00:00+00:00,0.06832857142857142
2020-06-18 21:00:00+00:00,0.06536071428571434
2020-06-21 21:00:00+00:00,0.06562785714285717
2020-06-22 21:00:00+00:00,0.06634071428571435
2020-06-23 21:00:00+00:00,0.06827642857142864
2020-06-24 21:00:00+00:00,0.06668071428571436
2020-06-25 21:00:00+00:00,0.06561285714285717
2020-06-28 21:00:00+00:00,0.06163642857142859
2020-06-29 21:00:00+00:00,0.06091142857142857
2020-06-30 21:00:00+00:00,0.05639714285714285
2020-07-01 21:00:00+00:00,0.0552392857142857
2020-07-02 21:00:00+00:00,0.05144857142857135
2020-07-05 21:00:00+00:00,0.048677142857142766
2020-07-06 21:00:00+00:00,0.04946428571428564
2020-07-07 21:00:00+00:00,0.048855714285714225
2020-07-08 21:00:00+00:00,0.048406428571428455
2020-07-09 21:00:00+00:00,0.04452928571428564
2020-07-12 21:00:00+00:00,0.042297142857142714
2020-07-13 21:00:00+00:00,0.038508571428571337
2020-07-14 21:00:00+00:00,0.03915785714285702
2020-07-15 21:00:00+00:00,0.03924499999999988
2020-07-16 21:00:00+00:00,0.03887714285714271
2020-07-19 21:00:00+00:00,0.036655714285714174
2020-07-20 21:00:00+00:00,0.038912857142857034
2020-07-21 21:00:00+00:00,0.03865428571428563
2020-07-22 21:00:00+00:00,0.04033285714285707
2020-07-23 21:00:00+00:00,0.04005499999999992
2020-07-26 21:00:00+00:00,0.04101428571428561
2020-07-27 21:00:00+00:00,0.04212857142857133
2020-07-28 21:00:00+00:00,0.041556428571428494
2020-07-29 21:00:00+00:00,0.043714999999999914
2020-07-30 21:00:00+00:00,0.04571857142857137
2020-08-02 21:00:00+00:00,0.04720785714285704
2020-08-03 21:00:00+00:00,0.04620214285714276
2020-08-04 21:00:00+00:00,0.046614999999999886
2020-08-05 21:00:00+00:00,0.04814714285714272
2020-08-06 21:00:00+00:00,0.05176357142857129
2020-08-09 21:00:00+00:00,0.04874714285714272
2020-08-10 21:00:00+00:00,0.04865857142857134
2020-08-11 21:00:00+00:00,0.049269285714285606
2020-08-12 21:00:00+00:00,0.05054142857142845
2020-08-13 21:00:00+00:00,0.048052142857142766
2020-08-16 21:00:00+00:00,0.04720499999999988
2020-08-17 21:00:00+00:00,0.04921642857142843
2020-08-18 21:00:00+00:00,0.05005214285714273
2020-08-19 21:00:00+00:00,0.04950499999999985
2020-08-20 21:00:00+00:00,0.04755714285714273
2020-08-23 21:00:00+00:00,0.047886428571428476
2020-08-24 21:00:00+00:00,0.047120714285714245
2020-08-25 21:00:00+00:00,0.04814571428571427
2020-08-26 21:00:00+00:00,0.046650714285714275
2020-08-27 21:00:00+00:00,0.05059428571428569
2020-08-30 21:00:00+00:00,0.04998999999999988
2020-08-31 21:00:00+00:00,0.04852571428571422
2020-09-01 21:00:00+00:00,0.04768999999999991
2020-09-02 21:00:00+00:00,0.05029999999999995
2020-09-03 21:00:00+00:00,0.05102142857142855
2020-09-06 21:00:00+00:00,0.048688571428571414
2020-09-07 21:00:00+00:00,0.04854071428571422
2020-09-08 21:00:00+00:00,0.04877571428571427
2020-09-09 21:00:00+00:00,0.05084571428571426
2020-09-10 21:00:00+00:00,0.05145499999999993
2020-09-13 21:00:00+00:00,0.0522992857142856
2020-09-14 21:00:00+00:00,0.050809285714285606
2020-09-15 21:00:00+00:00,0.049800714285714164
2020-09-16 21:00:00+00:00,0.04853428571428564
2020-09-17 21:00:00+00:00,0.04892285714285708
2020-09-20 21:00:00+00:00,0.05316928571428565
2020-09-21 21:00:00+00:00,0.054164999999999984
2020-09-22 21:00:00+00:00,0.055936428571428554
2020-09-23 21:00:00+00:00,0.054967857142857124
2020-09-24 21:00:00+00:00,0.05673428571428569
2020-09-27 21:00:00+00:00,0.053101428571428536
2020-09-28 21:00:00+00:00,0.051183571428571425
2020-09-29 21:00:00+00:00,0.05046071428571424
2020-09-30 21:00:00+00:00,0.04992857142857136
2020-10-01 21:00:00+00:00,0.04897214285714276
2020-10-04 21:00:00+00:00,0.047442142857142766
2020-10-05 21:00:00+00:00,0.048432857142857104
2020-10-06 21:00:00+00:00,0.04548642857142848
2020-10-07 21:00:00+00:00,0.04540428571428569
2020-10-08 21:00:00+00:00,0.0438457142857142
2020-10-11 21:00:00+00:00,0.041797142857142804
2020-10-12 21:00:00+00:00,0.037933571428571344
2020-10-13 21:00:00+00:00,0.03722357142857132
2020-10-14 21:00:00+00:00,0.0385392857142856
2020-10-15 21:00:00+00:00,0.038749285714285646
2020-10-18 21:00:00+00:00,0.038352142857142786
2020-10-19 21:00:00+00:00,0.03820999999999998
2020-10-20 21:00:00+00:00,0.0414642857142857
2020-10-21 21:00:00+00:00,0.04231642857142859
2020-10-22 21:00:00+00:00,0.04362500000000009
2020-10-25 21:00:00+00:00,0.04100857142857147
2020-10-26 21:00:00+00:00,0.04219571428571437
2020-10-27 21:00:00+00:00,0.04447428571428575
2020-10-28 21:00:00+00:00,0.042486428571428626
2020-10-29 21:00:00+00:00,0.04498285714285715
2020-11-01 22:00:00+00:00,0.04506928571428575
2020-11-02 22:00:00+00:00,0.04831857142857147
2020-11-03 22:00:00+00:00,0.0506464285714286
2020-11-04 22:00:00+00:00,0.0543414285714286
2020-11-05 22:00:00+00:00,0.054615714285714274
2020-11-08 22:00:00+00:00,0.05610928571428569
2020-11-09 22:00:00+00:00,0.052405714285714326
2020-11-10 22:00:00+00:00,0.0545271428571429
2020-11-11 22:00:00+00:00,0.05621857142857145
2020-11-12 22:00:00+00:00,0.05683214285714287
2020-11-15 22:00:00+00:00,0.05739785714285712
2020-11-16 22:00:00+00:00,0.054769999999999985
2020-11-17 22:00:00+00:00,0.05520857142857143
2020-11-18 22:00:00+00:00,0.05388999999999999
2020-11-19 22:00:00+00:00,0.05402642857142854
2020-11-22 22:00:00+00:00,0.05265071428571425
2020-11-23 22:00:00+00:00,0.05021571428571425
2020-11-24 22:00:00+00:00,0.04773999999999993
2020-11-25 22:00:00+00:00,0.04618999999999992
2020-11-26 22:00:00+00:00,0.043804999999999934
2020-11-29 22:00:00+00:00,0.044087857142857026
2020-11-30 22:00:00+00:00,0.04201428571428556
2020-12-01 22:00:00+00:00,0.04057928571428552
2020-12-02 22:00:00+00:00,0.04141285714285698
2020-12-03 22:00:00+00:00,0.04088714285714268
2020-12-06 22:00:00+00:00,0.04170285714285698
2020-12-07 22:00:00+00:00,0.03953214285714265
2020-12-08 22:00:00+00:00,0.04142142857142834
2020-12-09 22:00:00+00:00,0.043616428571428285
2020-12-10 22:00:00+00:00,0.04184142857142824
2020-12-13 22:00:00+00:00,0.039447857142856826
2020-12-14 22:00:00+00:00,0.038570714285714
2020-12-15 22:00:00+00:00,0.04108071428571401
2020-12-16 22:00:00+00:00,0.042832857142856895
2020-12-17 22:00:00+00:00,0.04288571428571407
2020-12-20 22:00:00+00:00,0.04643928571428552
2020-12-21 22:00:00+00:00,0.04817714285714266
2020-12-22 22:00:00+00:00,0.04936285714285692
2020-12-23 22:00:00+00:00,0.04816428571428556
2020-12-27 22:00:00+00:00,0.047961428571428426
2020-12-28 22:00:00+00:00,0.049946428571428454
2020-12-29 22:00:00+00:00,0.04899785714285703
2020-12-30 22:00:00+00:00,0.04748642857142852
2021-01-03 22:00:00+00:00,0.04954999999999998
2021-01-04 22:00:00+00:00,0.05222857142857139
2021-01-05 22:00:00+00:00,0.05450714285714283
2021-01-06 22:00:00+00:00,0.05526071428571428
2021-01-07 22:00:00+00:00,0.05561285714285707
2021-01-10 22:00:00+00:00,0.0582485714285713
2021-01-11 22:00:00+00:00,0.05567071428571418
2021-01-12 22:00:00+00:00,0.0550742857142856
2021-01-13 22:00:00+00:00,0.054790714285714186
2021-01-14 22:00:00+00:00,0.059147857142856974
2021-01-17 22:00:00+00:00,0.05867642857142836
2021-01-18 22:00:00+00:00,0.05711714285714268
2021-01-19 22:00:00+00:00,0.056678571428571294
2021-01-20 22:00:00+00:00,0.05630357142857128
2021-01-21 22:00:00+00:00,0.055292857142857
2021-01-24 22:00:00+00:00,0.05274499999999988
2021-01-25 22:00:00+00:00,0.052813571428571314
2021-01-26 22:00:00+00:00,0.05387071428571412
2021-01-27 22:00:00+00:00,0.05463285714285705
2021-01-28 22:00:00+00:00,0.053835714285714244
2021-01-31 22:00:00+00:00,0.05255642857142849
2021-02-01 22:00:00+00:00,0.05184857142857137
2021-02-02 22:00:00+00:00,0.050302857142857045
2021-02-03 22:00:00+00:00,0.048494999999999955
2021-02-04 22:00:00+00:00,0.04984285714285714
2021-02-07 22:00:00+00:00,0.05074142857142849
2021-02-08 22:00:00+00:00,0.049669285714285624
2021-02-09 22:00:00+00:00,0.04934142857142852
2021-02-10 22:00:00+00:00,0.048715714285714196
2021-02-11 22:00:00+00:00,0.04951999999999991
2021-02-14 22:00:00+00:00,0.047388571428571336
2021-02-15 22:00:00+00:00,0.04580499999999997
2021-02-16 22:00:00+00:00,0.04404857142857134
2021-02-17 22:00:00+00:00,0.042591428571428454
2021-02-18 22:00:00+00:00,0.04591214285714277
2021-02-21 22:00:00+00:00,0.045988571428571365
2021-02-22 22:00:00+00:00,0.04592071428571425
2021-02-23 22:00:00+00:00,0.04946142857142848
2021-02-24 22:00:00+00:00,0.05137071428571417
2021-02-25 22:00:00+00:00,0.05708285714285705
2021-02-28 22:00:00+00:00,0.05865714285714274
2021-03-01 22:00:00+00:00,0.06151785714285702
2021-03-02 22:00:00+00:00,0.06263357142857132
2021-03-03 22:00:00+00:00,0.06477714285714274
2021-03-04 22:00:00+00:00,0.06758642857142842
2021-03-07 22:00:00+00:00,0.06822857142857121
2021-03-08 22:00:00+00:00,0.06895571428571408
2021-03-09 22:00:00+00:00,0.06985999999999981
2021-03-10 22:00:00+00:00,0.0675985714285712
2021-03-11 22:00:00+00:00,0.0683621428571426
2021-03-14 21:00:00+00:00,0.06877785714285688
2021-03-15 21:00:00+00:00,0.06311928571428549
2021-03-16 21:00:00+00:00,0.06333071428571412
2021-03-17 21:00:00+00:00,0.06073571428571415
2021-03-18 21:00:00+00:00,0.05952285714285705
2021-03-21 21:00:00+00:00,0.056463571428571314
2021-03-22 21:00:00+00:00,0.06252214285714278
2021-03-23 21:00:00+00:00,0.06050499999999997
2021-03-24 21:00:00+00:00,0.05771857142857138
2021-03-25 21:00:00+00:00,0.05612357142857143
2021-03-28 21:00:00+00:00,0.05468142857142855
2021-03-29 21:00:00+00:00,0.05434999999999996
2021-03-30 21:00:00+00:00,0.05382428571428572
2021-03-31 21:00:00+00:00,0.05511071428571431
2021-04-01 21:00:00+00:00,0.05443000000000004
2021-04-04 21:00:00+00:00,0.055255714285714345
2021-04-05 21:00:00+00:00,0.05257928571428578
2021-04-06 21:00:00+00:00,0.05003642857142866
2021-04-07 21:00:00+00:00,0.050286428571428655
2021-04-08 21:00:00+00:00,0.05100214285714293
2021-04-11 21:00:00+00:00,0.043687142857142876
2021-04-12 21:00:00+00:00,0.043277142857142854
2021-04-13 21:00:00+00:00,0.046395000000000026
2021-04-14 21:00:00+00:00,0.04592357142857141
2021-04-15 21:00:00+00:00,0.04587928571428573
2021-04-18 21:00:00+00:00,0.04656
2021-04-19 21:00:00+00:00,0.046964285714285695
2021-04-20 21:00:00+00:00,0.04461999999999998
2021-04-21 21:00:00+00:00,0.046491428571428565
2021-04-22 21:00:00+00:00,0.04642571428571429
2021-04-25 21:00:00+00:00,0.045979999999999945
2021-04-26 21:00:00+00:00,0.04428214285714281
2021-04-27 21:00:00+00:00,0.04587999999999992
2021-04-28 21:00:00+00:00,0.04625999999999993
2021-04-29 21:00:00+00:00,0.04937714285714285
2021-05-02 21:00:00+00:00,0.049478571428571386
2021-05-03 21:00:00+00:00,0.048976428571428574
2021-05-04 21:00:00+00:00,0.05069214285714293
2021-05-05 21:00:00+00:00,0.05117357142857155
2021-05-06 21:00:00+00:00,0.052412857142857296
2021-05-09 21:00:00+00:00,0.05102642857142874
2021-05-10 21:00:00+00:00,0.05004357142857163
2021-05-11 21:00:00+00:00,0.05335857142857162
2021-05-12 21:00:00+00:00,0.05377785714285732
2021-05-13 21:00:00+00:00,0.05580857142857162
2021-05-16 21:00:00+00:00,0.05774214285714306
2021-05-17 21:00:00+00:00,0.05715071428571455
2021-05-18 21:00:00+00:00,0.05915642857142884
2021-05-19 21:00:00+00:00,0.05680285714285744
2021-05-20 21:00:00+00:00,0.05749357142857171
2021-05-23 21:00:00+00:00,0.055865000000000276
2021-05-24 21:00:00+00:00,0.05404928571428596
2021-05-25 21:00:00+00:00,0.05631642857142876
2021-05-26 21:00:00+00:00,0.05355642857142876
2021-05-27 21:00:00+00:00,0.05565428571428591
2021-05-30 21:00:00+00:00,0.056360000000000125
2021-05-31 21:00:00+00:00,0.05159142857142867
2021-06-01 21:00:00+00:00,0.05170142857142863
2021-06-02 21:00:00+00:00,0.053215714285714366
2021-06-03 21:00:00+00:00,0.053930714285714325
2021-06-06 21:00:00+00:00,0.053076428571428594
2021-06-07 21:00:00+00:00,0.050115000000000035
2021-06-08 21:00:00+00:00,0.0494392857142857
2021-06-09 21:00:00+00:00,0.04824928571428577
2021-06-10 21:00:00+00:00,0.05008571428571429
2021-06-13 21:00:00+00:00,0.04915499999999996
2021-06-14 21:00:00+00:00,0.04700000000000003
2021-06-15 21:00:00+00:00,0.050700714285714356
2021-06-16 21:00:00+00:00,0.052255714285714294
2021-06-17 21:00:00+00:00,0.0547078571428572
2021-06-20 21:00:00+00:00,0.05671357142857149
2021-06-21 21:00:00+00:00,0.05736000000000008
2021-06-22 21:00:00+00:00,0.05498571428571435
2021-06-23 21:00:00+00:00,0.05277000000000008
2021-06-24 21:00:00+00:00,0.05202285714285721
2021-06-27 21:00:00+00:00,0.052464285714285755
2021-06-28 21:00:00+00:00,0.053870714285714376
2021-06-29 21:00:00+00:00,0.05348714285714294
2021-06-30 21:00:00+00:00,0.050922857142857235
2021-07-01 21:00:00+00:00,0.05431428571428582
2021-07-04 21:00:00+00:00,0.053512142857142946
2021-07-05 21:00:00+00:00,0.05386500000000005
2021-07-06 21:00:00+00:00,0.05172428571428579
2021-07-07 21:00:00+00:00,0.051176428571428643
2021-07-08 21:00:00+00:00,0.05120500000000007
2021-07-11 21:00:00+00:00,0.05051357142857154
2021-07-12 21:00:00+00:00,0.051605714285714414
2021-07-13 21:00:00+00:00,0.055100000000000114
2021-07-14 21:00:00+00:00,0.05726571428571438
2021-07-15 21:00:00+00:00,0.05752142857142869
2021-07-18 21:00:00+00:00,0.058320714285714406
2021-07-19 21:00:00+00:00,0.060008571428571536
2021-07-20 21:00:00+00:00,0.06189285714285729
2021-07-21 21:00:00+00:00,0.05911642857142877
2021-07-22 21:00:00+00:00,0.05852071428571445
2021-07-25 21:00:00+00:00,0.055612142857143
2021-07-26 21:00:00+00:00,0.05511857142857161
2021-07-27 21:00:00+00:00,0.0542678571428573
2021-07-28 21:00:00+00:00,0.05351428571428591
2021-07-29 21:00:00+00:00,0.053521428571428754
2021-08-01 21:00:00+00:00,0.05053357142857161
2021-08-02 21:00:00+00:00,0.0480335714285716
2021-08-03 21:00:00+00:00,0.04769642857142875
2021-08-04 21:00:00+00:00,0.046602142857143036
2021-08-05 21:00:00+00:00,0.045191428571428674
2021-08-08 21:00:00+00:00,0.0438071428571429
2021-08-09 21:00:00+00:00,0.04160999999999999
2021-08-10 21:00:00+00:00,0.04330285714285712
2021-08-11 21:00:00+00:00,0.044359285714285664
2021-08-12 21:00:00+00:00,0.04372285714285708
2021-08-15 21:00:00+00:00,0.04211999999999997
2021-08-16 21:00:00+00:00,0.04512714285714286
2021-08-17 21:00:00+00:00,0.04587785714285708
2021-08-18 21:00:00+00:00,0.04780928571428562
2021-08-19 21:00:00+00:00,0.047812857142856977
2021-08-22 21:00:00+00:00,0.04912642857142841
2021-08-23 21:00:00+00:00,0.04980285714285694
2021-08-24 21:00:00+00:00,0.05060857142857118
2021-08-25 21:00:00+00:00,0.04922357142857121
2021-08-26 21:00:00+00:00,0.05136642857142837
