time,MACD
2021-06-27 21:00:00+00:00,-0.03546004159263383
2021-06-28 21:00:00+00:00,-0.03734143924611022
2021-06-29 21:00:00+00:00,-0.038665936675515766
2021-06-30 21:00:00+00:00,-0.04020272598145436
2021-07-01 21:00:00+00:00,-0.037417900212814104
2021-07-04 21:00:00+00:00,-0.034895795690800036
2021-07-05 21:00:00+00:00,-0.033450661997587616
2021-07-06 21:00:00+00:00,-0.031466575349088366
2021-07-07 21:00:00+00:00,-0.033760677543579476
2021-07-08 21:00:00+00:00,-0.03238288664132938
2021-07-11 21:00:00+00:00,-0.0317911372262758
2021-07-12 21:00:00+00:00,-0.033181292103640736
2021-07-13 21:00:00+00:00,-0.02815350698358632
2021-07-14 21:00:00+00:00,-0.02724075787831648
2021-07-15 21:00:00+00:00,-0.0252882535037795
2021-07-18 21:00:00+00:00,-0.026704288498046402
2021-07-19 21:00:00+00:00,-0.029009110348277467
2021-07-20 21:00:00+00:00,-0.02718173019847825
2021-07-21 21:00:00+00:00,-0.025309432585975067
2021-07-22 21:00:00+00:00,-0.023779063429898883
2021-07-25 21:00:00+00:00,-0.019982915932347467
2021-07-26 21:00:00+00:00,-0.01913028850911136
2021-07-27 21:00:00+00:00,-0.01856096174151478
2021-07-28 21:00:00+00:00,-0.015140082231386742
2021-07-29 21:00:00+00:00,-0.014703665723663661
2021-08-01 21:00:00+00:00,-0.014075320417342496
2021-08-02 21:00:00+00:00,-0.01021578696746328
2021-08-03 21:00:00+00:00,-0.005279847233598645
2021-08-04 21:00:00+00:00,-0.0007813206930080696
2021-08-05 21:00:00+00:00,-2.9582569263553182e-05
2021-08-08 21:00:00+00:00,-0.00036563295585345656
2021-08-09 21:00:00+00:00,0.00037558834189876933
2021-08-10 21:00:00+00:00,0.0028490171268398257
2021-08-11 21:00:00+00:00,0.002402740338666831
2021-08-12 21:00:00+00:00,0.0046262814266953
2021-08-15 21:00:00+00:00,0.005016163687382225
2021-08-16 21:00:00+00:00,-0.0005389560649282643
2021-08-17 21:00:00+00:00,-0.007334916485513432
2021-08-18 21:00:00+00:00,-0.016007592980439078
2021-08-19 21:00:00+00:00,-0.02275322165332394
2021-08-22 21:00:00+00:00,-0.023598905409535575
2021-08-23 21:00:00+00:00,-0.02020337096885072
2021-08-24 21:00:00+00:00,-0.016393839757843587
2021-08-25 21:00:00+00:00,-0.014546556447137426
2021-08-26 21:00:00+00:00,-0.009184194235646537
2021-08-29 21:00:00+00:00,-0.0056041760444722755
2021-08-30 21:00:00+00:00,-0.0002338008115634338
2021-08-31 21:00:00+00:00,0.005355681787571065
2021-09-01 21:00:00+00:00,0.011721621923216574
2021-09-02 21:00:00+00:00,0.01929024599617879
2021-09-05 21:00:00+00:00,0.024082071170196784
2021-09-06 21:00:00+00:00,0.02544555731884035
2021-09-07 21:00:00+00:00,0.026291644104030176
2021-09-08 21:00:00+00:00,0.027258787378990235
2021-09-09 21:00:00+00:00,0.027954768151349008
2021-09-12 21:00:00+00:00,0.028705581939934888
2021-09-13 21:00:00+00:00,0.027553135968712894
2021-09-14 21:00:00+00:00,0.027165856236631036
2021-09-15 21:00:00+00:00,0.024501111646120677
2021-09-16 21:00:00+00:00,0.019811170879810547
2021-09-19 21:00:00+00:00,0.015765762349171375
2021-09-20 21:00:00+00:00,0.010903339570474735
2021-09-21 21:00:00+00:00,0.006732571415422051
2021-09-22 21:00:00+00:00,0.007387923186643164
2021-09-23 21:00:00+00:00,0.004369433284476365
2021-09-26 21:00:00+00:00,0.002042474719707421
2021-09-27 21:00:00+00:00,-0.003325854352059565
2021-09-28 21:00:00+00:00,-0.013012541182053639
2021-09-29 21:00:00+00:00,-0.01838185375618462
2021-09-30 21:00:00+00:00,-0.019988331086273625
2021-10-03 21:00:00+00:00,-0.01910385228692757
2021-10-04 21:00:00+00:00,-0.0186670230021182
2021-10-05 21:00:00+00:00,-0.021090737687785577
2021-10-06 21:00:00+00:00,-0.021966745060455928
2021-10-07 21:00:00+00:00,-0.022357272260578043
2021-10-10 21:00:00+00:00,-0.02217552266226086
2021-10-11 21:00:00+00:00,-0.02204047072440929
2021-10-12 21:00:00+00:00,-0.01968519674775049
2021-10-13 21:00:00+00:00,-0.013287928569482688
2021-10-14 21:00:00+00:00,-0.005769522691131179
2021-10-17 21:00:00+00:00,0.0008903055348277178
2021-10-18 21:00:00+00:00,0.010157574879555042
2021-10-19 21:00:00+00:00,0.020098511547024245
2021-10-20 21:00:00+00:00,0.025011114217582175
2021-10-21 21:00:00+00:00,0.0283915167176767
2021-10-24 21:00:00+00:00,0.03130833899874652
2021-10-25 21:00:00+00:00,0.03319931555515332
2021-10-26 21:00:00+00:00,0.03483060128390392
2021-10-27 21:00:00+00:00,0.037720405187809725
2021-10-28 21:00:00+00:00,0.037760560324057835
2021-10-31 21:00:00+00:00,0.03855987776329339
2021-11-01 21:00:00+00:00,0.03411831874544902
2021-11-02 21:00:00+00:00,0.03322355519875675
2021-11-03 21:00:00+00:00,0.028532631563042976
2021-11-04 21:00:00+00:00,0.025659427785056366
2021-11-07 22:00:00+00:00,0.02631239430902621
2021-11-08 22:00:00+00:00,0.024477967576419957
2021-11-09 22:00:00+00:00,0.018429365804990105
2021-11-10 22:00:00+00:00,0.011214884464923358
2021-11-11 22:00:00+00:00,0.006593796412564856
2021-11-14 22:00:00+00:00,0.002947601540629563
2021-11-15 22:00:00+00:00,-0.0034063984478152065
2021-11-16 22:00:00+00:00,-0.007848804154456879
2021-11-17 22:00:00+00:00,-0.008179021683542231
2021-11-18 22:00:00+00:00,-0.011209944001958405
2021-11-21 22:00:00+00:00,-0.016149955003544214
2021-11-22 22:00:00+00:00,-0.020018169264004904
2021-11-23 22:00:00+00:00,-0.027246449163068398
2021-11-24 22:00:00+00:00,-0.03362021319608832
2021-11-25 22:00:00+00:00,-0.040592020194082146
2021-11-28 22:00:00+00:00,-0.045348370176053976
2021-11-29 22:00:00+00:00,-0.048700856684139815
2021-11-30 22:00:00+00:00,-0.051907609855042836
2021-12-01 22:00:00+00:00,-0.05334506479116197
2021-12-02 22:00:00+00:00,-0.05792614697996079
2021-12-05 22:00:00+00:00,-0.060183505994205966
2021-12-06 22:00:00+00:00,-0.05927831996839572
2021-12-07 22:00:00+00:00,-0.05671296544710902
2021-12-08 22:00:00+00:00,-0.05498132910767328
2021-12-09 22:00:00+00:00,-0.0526941344929277
2021-12-12 22:00:00+00:00,-0.05290064430196928
2021-12-13 22:00:00+00:00,-0.0532253953568933
2021-12-14 22:00:00+00:00,-0.04998233256110041
2021-12-15 22:00:00+00:00,-0.04586355307652035
2021-12-16 22:00:00+00:00,-0.04599085059627672
2021-12-19 22:00:00+00:00,-0.047329435825757216
2021-12-20 22:00:00+00:00,-0.0441796728479904
2021-12-21 22:00:00+00:00,-0.03882245486999114
2021-12-22 22:00:00+00:00,-0.03342255525908122
2021-12-23 22:00:00+00:00,-0.029488245817381298
2021-12-26 22:00:00+00:00,-0.02595010314006707
2021-12-27 22:00:00+00:00,-0.02368642892690076
2021-12-28 22:00:00+00:00,-0.020256525438785644
2021-12-29 22:00:00+00:00,-0.016828691931700668
2021-12-30 22:00:00+00:00,-0.013473452666244334
2022-01-02 22:00:00+00:00,-0.01426255634526008
2022-01-03 22:00:00+00:00,-0.01349216684767729
2022-01-04 22:00:00+00:00,-0.013194315624811104
2022-01-05 22:00:00+00:00,-0.015696747679547762
2022-01-06 22:00:00+00:00,-0.01595002923035782
2022-01-09 22:00:00+00:00,-0.01697980789004916
2022-01-10 22:00:00+00:00,-0.016075847490775175
2022-01-11 22:00:00+00:00,-0.01159307683617783
2022-01-12 22:00:00+00:00,-0.007291497812364156
2022-01-13 22:00:00+00:00,-0.0077055712516855834
2022-01-16 22:00:00+00:00,-0.008007588091589746
2022-01-17 22:00:00+00:00,-0.009607999141753254
2022-01-18 22:00:00+00:00,-0.010028059091121477
2022-01-19 22:00:00+00:00,-0.012127102537592194
2022-01-20 22:00:00+00:00,-0.01618137187556723
2022-01-23 22:00:00+00:00,-0.020221595751467092
2022-01-24 22:00:00+00:00,-0.024062778608636926
2022-01-25 22:00:00+00:00,-0.028795525535381117
2022-01-26 22:00:00+00:00,-0.036245335514620614
2022-01-27 22:00:00+00:00,-0.04399119421043984
2022-01-30 22:00:00+00:00,-0.04734010123183108
2022-01-31 22:00:00+00:00,-0.04567670814338509
2022-02-01 22:00:00+00:00,-0.04408747756818254
2022-02-02 22:00:00+00:00,-0.04054665614808606
2022-02-03 22:00:00+00:00,-0.04085231849817461
2022-02-06 22:00:00+00:00,-0.03898453465852203
2022-02-07 22:00:00+00:00,-0.036133997067244294
2022-02-08 22:00:00+00:00,-0.03166210582544782
2022-02-09 22:00:00+00:00,-0.027873449088138713
2022-02-10 22:00:00+00:00,-0.026509989261606748
2022-02-13 22:00:00+00:00,-0.026510127696527164
2022-02-14 22:00:00+00:00,-0.024937357208827393
2022-02-15 22:00:00+00:00,-0.02086345033431858
2022-02-16 22:00:00+00:00,-0.016727102209453726
2022-02-17 22:00:00+00:00,-0.012968685847130068
2022-02-20 22:00:00+00:00,-0.009541223616282402
2022-02-21 22:00:00+00:00,-0.004596502795917168
2022-02-22 22:00:00+00:00,0.0018252186764016187
2022-02-23 22:00:00+00:00,0.0020748840045561323
2022-02-24 22:00:00+00:00,0.005496759871292056
2022-02-27 22:00:00+00:00,0.010305616919347393
2022-02-28 22:00:00+00:00,0.012905996465038427
2022-03-01 22:00:00+00:00,0.016532094439980938
2022-03-02 22:00:00+00:00,0.020116392346959167
2022-03-03 22:00:00+00:00,0.026435071421122558
2022-03-06 22:00:00+00:00,0.02903420663397238
2022-03-07 22:00:00+00:00,0.029448182010034962
2022-03-08 22:00:00+00:00,0.031854023891450645
2022-03-09 22:00:00+00:00,0.034889210278412186
2022-03-10 22:00:00+00:00,0.03372977841317226
2022-03-13 21:00:00+00:00,0.02858401523199472
2022-03-14 21:00:00+00:00,0.02577586441788604
2022-03-15 21:00:00+00:00,0.027016932988964903
2022-03-16 21:00:00+00:00,0.03027318975560611
2022-03-17 21:00:00+00:00,0.03445056255276757
2022-03-20 21:00:00+00:00,0.03605926702287565
2022-03-21 21:00:00+00:00,0.041829058080392834
2022-03-22 21:00:00+00:00,0.046381811096050996
2022-03-23 21:00:00+00:00,0.0488107564946878
2022-03-24 21:00:00+00:00,0.04991502133413661
2022-03-27 21:00:00+00:00,0.046411012062089974
2022-03-28 21:00:00+00:00,0.045507631440832697
2022-03-29 21:00:00+00:00,0.04684831464137673
2022-03-30 21:00:00+00:00,0.04506499447495038
2022-03-31 21:00:00+00:00,0.042471396116924076
2022-04-03 21:00:00+00:00,0.041709558131382884
2022-04-04 21:00:00+00:00,0.040350174431812214
2022-04-05 21:00:00+00:00,0.03721230772210049
2022-04-06 21:00:00+00:00,0.03267851120911036
2022-04-07 21:00:00+00:00,0.026123103556948912
2022-04-10 21:00:00+00:00,0.01923914481457789
2022-04-11 21:00:00+00:00,0.015242662668110363
2022-04-12 21:00:00+00:00,0.008694277366256387
2022-04-13 21:00:00+00:00,0.0029988270315683963
2022-04-14 21:00:00+00:00,-0.0031568543079334432
2022-04-17 21:00:00+00:00,-0.00979282282967553
2022-04-18 21:00:00+00:00,-0.014811740357197678
2022-04-19 21:00:00+00:00,-0.013763294085516797
2022-04-20 21:00:00+00:00,-0.01754740832752688
2022-04-21 21:00:00+00:00,-0.026299892040468897
2022-04-24 21:00:00+00:00,-0.033565913273794656
2022-04-25 21:00:00+00:00,-0.04267170297769596
2022-04-26 21:00:00+00:00,-0.05056163276875569
2022-04-27 21:00:00+00:00,-0.05956608906922867
2022-04-28 21:00:00+00:00,-0.0678342404263601
2022-05-01 21:00:00+00:00,-0.07492234487509553
2022-05-02 21:00:00+00:00,-0.07966975041327728
2022-05-03 21:00:00+00:00,-0.08274615360799764
2022-05-04 21:00:00+00:00,-0.08441289510120598
2022-05-05 21:00:00+00:00,-0.08586720373433288
2022-05-08 21:00:00+00:00,-0.0914828905126015
2022-05-09 21:00:00+00:00,-0.0966509312589654
2022-05-10 21:00:00+00:00,-0.09935682151598524
2022-05-11 21:00:00+00:00,-0.1043387375690239
2022-05-12 21:00:00+00:00,-0.10342805940466437
2022-05-15 21:00:00+00:00,-0.10024359008039685
2022-05-16 21:00:00+00:00,-0.09339064585106627
2022-05-17 21:00:00+00:00,-0.09111975625998348
2022-05-18 21:00:00+00:00,-0.08289760907312438
2022-05-19 21:00:00+00:00,-0.07397863211392508
2022-05-22 21:00:00+00:00,-0.06228919281980705
2022-05-23 21:00:00+00:00,-0.05294984074812081
2022-05-24 21:00:00+00:00,-0.04371382598257689
2022-05-25 21:00:00+00:00,-0.0359483577077766
2022-05-26 21:00:00+00:00,-0.025978963957345336
2022-05-29 21:00:00+00:00,-0.016460162996667194
2022-05-30 21:00:00+00:00,-0.011581328477654473
2022-05-31 21:00:00+00:00,-0.00967704127925284
2022-06-01 21:00:00+00:00,-0.003440838587865258
2022-06-02 21:00:00+00:00,-0.001887678774522783
2022-06-05 21:00:00+00:00,-0.001584232439003408
2022-06-06 21:00:00+00:00,-0.0012933359375111309
2022-06-07 21:00:00+00:00,-0.0035986069299305257
2022-06-08 21:00:00+00:00,-0.009352325149861507
2022-06-09 21:00:00+00:00,-0.015532562215051726
2022-06-12 21:00:00+00:00,-0.02608958484772117
2022-06-13 21:00:00+00:00,-0.03679802611436944
2022-06-14 21:00:00+00:00,-0.040388992621123165
2022-06-15 21:00:00+00:00,-0.03791275278885209
2022-06-16 21:00:00+00:00,-0.038672476535205114
2022-06-19 21:00:00+00:00,-0.037620835863144464
2022-06-20 21:00:00+00:00,-0.03629717623844364
2022-06-21 21:00:00+00:00,-0.03771029560668815
2022-06-22 21:00:00+00:00,-0.03914951681421108
2022-06-23 21:00:00+00:00,-0.0375239548905979
2022-06-26 21:00:00+00:00,-0.03674650375511046
2022-06-27 21:00:00+00:00,-0.03954130410474299
2022-06-28 21:00:00+00:00,-0.042413910599700344
2022-06-29 21:00:00+00:00,-0.0427253383595696
2022-06-30 21:00:00+00:00,-0.04491388901633897
2022-07-03 21:00:00+00:00,-0.045916498345529355
2022-07-04 21:00:00+00:00,-0.04868120367927631
2022-07-05 21:00:00+00:00,-0.05148669983900067
2022-07-06 21:00:00+00:00,-0.05132865039332657
2022-07-07 21:00:00+00:00,-0.049826148401492354
2022-07-10 21:00:00+00:00,-0.05282679614690533
2022-07-11 21:00:00+00:00,-0.053543465507021715
2022-07-12 21:00:00+00:00,-0.053388679786234405
2022-07-13 21:00:00+00:00,-0.053051469551586905
2022-07-14 21:00:00+00:00,-0.05000731373183065
2022-07-17 21:00:00+00:00,-0.04740898864533438
2022-07-18 21:00:00+00:00,-0.04038968564428558
2022-07-19 21:00:00+00:00,-0.03407177377002579
2022-07-20 21:00:00+00:00,-0.02727772003640272
2022-07-21 21:00:00+00:00,-0.02177311702531437
2022-07-24 21:00:00+00:00,-0.01650708199354689
2022-07-25 21:00:00+00:00,-0.014147572131124164
2022-07-26 21:00:00+00:00,-0.010073225975309796
2022-07-27 21:00:00+00:00,-0.005022462166905051
2022-07-28 21:00:00+00:00,-0.0011301262809260137
2022-07-31 21:00:00+00:00,0.004611847718413387
2022-08-01 21:00:00+00:00,0.004155196604296307
2022-08-02 21:00:00+00:00,0.004941863718827655
2022-08-03 21:00:00+00:00,0.007119658595240885
2022-08-04 21:00:00+00:00,0.005149444796472835
2022-08-07 21:00:00+00:00,0.006234668232806051
2022-08-08 21:00:00+00:00,0.007181385532122775
2022-08-09 21:00:00+00:00,0.01496332774062381
2022-08-10 21:00:00+00:00,0.02237352943969917
2022-08-11 21:00:00+00:00,0.029171909352766257
2022-08-14 21:00:00+00:00,0.028497227981492124
2022-08-15 21:00:00+00:00,0.026635557642385344
2022-08-16 21:00:00+00:00,0.020942276805280713
2022-08-17 21:00:00+00:00,0.014816745929425501
2022-08-18 21:00:00+00:00,0.004693019506126994
2022-08-21 21:00:00+00:00,-0.003474834751513889
2022-08-22 21:00:00+00:00,-0.007158198232553481
2022-08-23 21:00:00+00:00,-0.011493275623880805
2022-08-24 21:00:00+00:00,-0.012502771863537099
2022-08-25 21:00:00+00:00,-0.01871451083348319
2022-08-28 21:00:00+00:00,-0.022192146655139133
2022-08-29 21:00:00+00:00,-0.026150839715922913
2022-08-30 21:00:00+00:00,-0.02946490590638362
2022-08-31 21:00:00+00:00,-0.034329374791715495
2022-09-01 21:00:00+00:00,-0.03568644443359403
2022-09-04 21:00:00+00:00,-0.037408747492801986
2022-09-05 21:00:00+00:00,-0.041730110317049984
2022-09-06 21:00:00+00:00,-0.04248639047488467
2022-09-07 21:00:00+00:00,-0.043866309225610856
2022-09-08 21:00:00+00:00,-0.041336430079022435
2022-09-11 21:00:00+00:00,-0.03687300419404327
2022-09-12 21:00:00+00:00,-0.04149621178622098
2022-09-13 21:00:00+00:00,-0.04438942329819806
2022-09-14 21:00:00+00:00,-0.04852753005774435
2022-09-15 21:00:00+00:00,-0.04958208629319838
2022-09-18 21:00:00+00:00,-0.05192053250281958
2022-09-19 21:00:00+00:00,-0.05715834041630874
2022-09-20 21:00:00+00:00,-0.06327903504463972
2022-09-21 21:00:00+00:00,-0.06783355037971717
2022-09-22 21:00:00+00:00,-0.07691810170629143
2022-09-25 21:00:00+00:00,-0.09008647551820825
2022-09-26 21:00:00+00:00,-0.09938333277235234
2022-09-27 21:00:00+00:00,-0.09965222853816513
2022-09-28 21:00:00+00:00,-0.09885489925453328
2022-09-29 21:00:00+00:00,-0.10508405837129509
2022-10-02 21:00:00+00:00,-0.10104896584600809
2022-10-03 21:00:00+00:00,-0.09620871995473212
2022-10-04 21:00:00+00:00,-0.09083669004043049
2022-10-05 21:00:00+00:00,-0.09054650489343707
2022-10-06 21:00:00+00:00,-0.0924917273008532
2022-10-09 21:00:00+00:00,-0.09552480209525793
2022-10-10 21:00:00+00:00,-0.0957978401581645
2022-10-11 21:00:00+00:00,-0.0931698461600643
2022-10-12 21:00:00+00:00,-0.08816728851300493
2022-10-13 21:00:00+00:00,-0.08714001641330871
2022-10-16 21:00:00+00:00,-0.08170132725926393
2022-10-17 21:00:00+00:00,-0.07341960410712822
2022-10-18 21:00:00+00:00,-0.06707159190409229
2022-10-19 21:00:00+00:00,-0.060825581295969045
2022-10-20 21:00:00+00:00,-0.050086335591075226
2022-10-23 21:00:00+00:00,-0.04526092843663054
2022-10-24 21:00:00+00:00,-0.037073262678172014
2022-10-25 21:00:00+00:00,-0.02510180645512783
2022-10-26 21:00:00+00:00,-0.016071385693993356
2022-10-27 21:00:00+00:00,-0.009692208337618524
2022-10-30 21:00:00+00:00,-0.004621317721226426
2022-10-31 21:00:00+00:00,0.001156859459379156
2022-11-01 21:00:00+00:00,0.004178999877695766
2022-11-02 21:00:00+00:00,0.0036337366740664123
2022-11-03 21:00:00+00:00,0.013028145996875296
2022-11-06 22:00:00+00:00,0.020962704343840954
2022-11-07 22:00:00+00:00,0.028118581061904457
2022-11-08 22:00:00+00:00,0.028710010615236925
2022-11-09 22:00:00+00:00,0.03753178578533767
2022-11-10 22:00:00+00:00,0.04940193116606739
2022-11-13 22:00:00+00:00,0.05662165269038866
2022-11-14 22:00:00+00:00,0.06459719915314288
2022-11-15 22:00:00+00:00,0.06995174753104827
2022-11-16 22:00:00+00:00,0.07212443645925326
2022-11-17 22:00:00+00:00,0.07431221910717145
2022-11-20 22:00:00+00:00,0.07096666740275204
2022-11-21 22:00:00+00:00,0.07150463495737736
2022-11-22 22:00:00+00:00,0.07700481312744145
2022-11-23 22:00:00+00:00,0.08108746197148076
2022-11-24 22:00:00+00:00,0.08251805622853237
2022-11-27 22:00:00+00:00,0.0775883160455555
2022-11-28 22:00:00+00:00,0.0749597353774627
2022-11-29 22:00:00+00:00,0.07780959684402777
2022-11-30 22:00:00+00:00,0.08242712822844123
2022-12-01 22:00:00+00:00,0.08804431517374045
2022-12-04 22:00:00+00:00,0.08454559480126811
2022-12-05 22:00:00+00:00,0.08125815753165355
2022-12-06 22:00:00+00:00,0.08085725189270576
2022-12-07 22:00:00+00:00,0.08083663064404067
2022-12-08 22:00:00+00:00,0.08193344726524021
2022-12-11 22:00:00+00:00,0.07950419023324162
2022-12-12 22:00:00+00:00,0.08169181859582775
2022-12-13 22:00:00+00:00,0.08203925598992434
2022-12-14 22:00:00+00:00,0.0743446356463826
2022-12-15 22:00:00+00:00,0.07012446716473075
2022-12-18 22:00:00+00:00,0.06499864322993609
2022-12-19 22:00:00+00:00,0.05947455162028348
2022-12-20 22:00:00+00:00,0.05184029692189185
2022-12-21 22:00:00+00:00,0.042177900255949474
2022-12-22 22:00:00+00:00,0.03686077579965996
2022-12-26 22:00:00+00:00,0.03145960107408108
2022-12-27 22:00:00+00:00,0.028747232259747513
2022-12-28 22:00:00+00:00,0.028700479117353517
2022-12-29 22:00:00+00:00,0.029182362220978142
2023-01-01 22:00:00+00:00,0.02768295596631365
2023-01-02 22:00:00+00:00,0.02170475498654678
2023-01-03 22:00:00+00:00,0.019690098891441465
2023-01-04 22:00:00+00:00,0.013518956949219785
2023-01-05 22:00:00+00:00,0.01557303141671973
2023-01-08 22:00:00+00:00,0.018355419886507462
2023-01-09 22:00:00+00:00,0.02061096162338938
2023-01-10 22:00:00+00:00,0.022134466270538056
2023-01-11 22:00:00+00:00,0.024530893372770812
2023-01-12 22:00:00+00:00,0.02555133177625457
2023-01-15 22:00:00+00:00,0.025984651530821523
2023-01-16 22:00:00+00:00,0.02933218522421921
2023-01-17 22:00:00+00:00,0.033045356235009926
2023-01-18 22:00:00+00:00,0.03260723829491585
2023-01-19 22:00:00+00:00,0.03676965599661042
2023-01-22 22:00:00+00:00,0.040805172361224606
2023-01-23 22:00:00+00:00,0.04442564618123601
2023-01-24 22:00:00+00:00,0.04510464252248436
2023-01-25 22:00:00+00:00,0.045729672219787076
2023-01-26 22:00:00+00:00,0.04586734879494081
2023-01-29 22:00:00+00:00,0.04426709712254162
2023-01-30 22:00:00+00:00,0.04094294442054647
2023-01-31 22:00:00+00:00,0.04217806188285245
2023-02-01 22:00:00+00:00,0.04074975719511187
2023-02-02 22:00:00+00:00,0.03007550415263438
2023-02-05 22:00:00+00:00,0.020015214684566907
2023-02-06 22:00:00+00:00,0.013276409948223211
2023-02-07 22:00:00+00:00,0.006683940027175872
2023-02-08 22:00:00+00:00,0.002754979946274716
2023-02-09 22:00:00+00:00,-0.0014467406862985754
2023-02-12 22:00:00+00:00,-0.0015791800344828744
2023-02-13 22:00:00+00:00,-0.0031471119450596774
2023-02-14 22:00:00+00:00,-0.007816151340011679
2023-02-15 22:00:00+00:00,-0.012888861392013062
