time,RSI
2013-06-06 21:00:00+00:00,72.45853397538795
2013-06-09 21:00:00+00:00,72.99317943336841
2013-06-10 21:00:00+00:00,79.53011422637583
2013-06-11 21:00:00+00:00,78.07285873192427
2013-06-12 21:00:00+00:00,79.33545141646822
2013-06-13 21:00:00+00:00,76.53895274584931
2013-06-16 21:00:00+00:00,85.05352731265434
2013-06-17 21:00:00+00:00,83.74626865671637
2013-06-18 21:00:00+00:00,68.5662321915733
2013-06-19 21:00:00+00:00,66.32458583785362
2013-06-20 21:00:00+00:00,53.22212717422301
2013-06-23 21:00:00+00:00,52.7972528258691
2013-06-24 21:00:00+00:00,48.98379566053288
2013-06-25 21:00:00+00:00,31.770021813649137
2013-06-26 21:00:00+00:00,35.93945068664179
2013-06-27 21:00:00+00:00,30.39200126963975
2013-06-30 21:00:00+00:00,30.11472275334623
2013-07-01 21:00:00+00:00,23.961661341853173
2013-07-02 21:00:00+00:00,23.158203698268352
2013-07-03 21:00:00+00:00,21.096256684492104
2013-07-04 21:00:00+00:00,16.937869822485254
2013-07-07 21:00:00+00:00,18.376741368867428
2013-07-08 21:00:00+00:00,18.572477962781647
2013-07-09 21:00:00+00:00,37.06032828821149
2013-07-10 21:00:00+00:00,48.712871287128735
2013-07-11 21:00:00+00:00,47.355623100303966
2013-07-14 21:00:00+00:00,49.163774061218064
2013-07-15 21:00:00+00:00,57.645026922686135
2013-07-16 21:00:00+00:00,54.35001004621262
2013-07-17 21:00:00+00:00,55.030007120333586
2013-07-18 21:00:00+00:00,54.091381100726814
2013-07-21 21:00:00+00:00,61.21850564726327
2013-07-22 21:00:00+00:00,61.56081808396119
2013-07-23 21:00:00+00:00,66.74836601307183
2013-07-24 21:00:00+00:00,76.31207342904216
2013-07-25 21:00:00+00:00,75.17266896891962
2013-07-28 21:00:00+00:00,82.5880758807588
2013-07-29 21:00:00+00:00,76.2958863678288
2013-07-30 21:00:00+00:00,72.22222222222214
2013-07-31 21:00:00+00:00,63.144963144963285
2013-08-01 21:00:00+00:00,68.28289583681666
2013-08-04 21:00:00+00:00,59.21658986175122
2013-08-05 21:00:00+00:00,66.97507552870083
2013-08-06 21:00:00+00:00,70.85012825210715
2013-08-07 21:00:00+00:00,71.42087300161674
2013-08-08 21:00:00+00:00,64.11275749909659
2013-08-11 21:00:00+00:00,56.85498380712486
2013-08-12 21:00:00+00:00,55.47752808988769
2013-08-13 21:00:00+00:00,47.80351437699681
2013-08-14 21:00:00+00:00,55.75490859851047
2013-08-15 21:00:00+00:00,55.529332434255046
2013-08-18 21:00:00+00:00,56.04065989001839
2013-08-19 21:00:00+00:00,58.92884944729894
2013-08-20 21:00:00+00:00,62.20213640098618
2013-08-21 21:00:00+00:00,57.01737992898524
2013-08-22 21:00:00+00:00,61.50417827298055
2013-08-25 21:00:00+00:00,56.25987361769361
2013-08-26 21:00:00+00:00,55.63789305027047
2013-08-27 21:00:00+00:00,45.8980916781428
2013-08-28 21:00:00+00:00,41.13187588152325
2013-08-29 21:00:00+00:00,42.728937728937815
2013-09-01 21:00:00+00:00,43.39657738095225
2013-09-02 21:00:00+00:00,42.287475077034564
2013-09-03 21:00:00+00:00,35.88401127668146
2013-09-04 21:00:00+00:00,31.59574468085097
2013-09-05 21:00:00+00:00,37.4918988982503
2013-09-08 21:00:00+00:00,36.67104399212081
2013-09-09 21:00:00+00:00,42.1992145662264
2013-09-10 21:00:00+00:00,46.25726141078838
2013-09-11 21:00:00+00:00,42.94457667460051
2013-09-12 21:00:00+00:00,43.74783512296502
2013-09-15 21:00:00+00:00,45.01438970712698
2013-09-16 21:00:00+00:00,51.71738743548674
2013-09-17 21:00:00+00:00,72.38901309485779
2013-09-18 21:00:00+00:00,75.10582872028652
2013-09-19 21:00:00+00:00,78.25275657336748
2013-09-22 21:00:00+00:00,76.92179423044846
2013-09-23 21:00:00+00:00,72.8708791208791
2013-09-24 21:00:00+00:00,87.00729927007296
2013-09-25 21:00:00+00:00,79.32216298552945
2013-09-26 21:00:00+00:00,77.61747732893664
2013-09-27 21:00:00+00:00,76.80608365019036
2013-09-29 21:00:00+00:00,74.74701011959547
2013-09-30 21:00:00+00:00,76.83215130023662
2013-10-01 21:00:00+00:00,79.9533799533802
2013-10-02 21:00:00+00:00,80.0253378378381
2013-10-03 21:00:00+00:00,69.48421259070425
2013-10-06 21:00:00+00:00,58.036677454153484
2013-10-07 21:00:00+00:00,55.87918015102474
2013-10-08 21:00:00+00:00,49.86762936221413
2013-10-09 21:00:00+00:00,53.40206185567009
2013-10-10 21:00:00+00:00,58.81451200817595
2013-10-13 21:00:00+00:00,54.921700223713906
2013-10-14 21:00:00+00:00,54.921700223713565
2013-10-15 21:00:00+00:00,51.79425837320586
2013-10-16 21:00:00+00:00,66.24472573839651
2013-10-17 21:00:00+00:00,66.65277198832838
2013-10-20 21:00:00+00:00,65.87023686920699
2013-10-21 21:00:00+00:00,68.97003745318335
2013-10-22 21:00:00+00:00,65.7325860688549
2013-10-23 21:00:00+00:00,76.2499999999998
2013-10-24 21:00:00+00:00,75.10167193854463
2013-10-27 21:00:00+00:00,73.37748344370841
2013-10-28 21:00:00+00:00,74.99999999999974
2013-10-29 21:00:00+00:00,74.09719126170286
2013-10-30 21:00:00+00:00,53.56648199445974
2013-10-31 21:00:00+00:00,44.342787435193664
2013-11-03 22:00:00+00:00,49.25650557620813
2013-11-04 22:00:00+00:00,45.53279905016329
2013-11-05 22:00:00+00:00,35.771788589429164
2013-11-06 22:00:00+00:00,29.64094728800586
2013-11-07 22:00:00+00:00,27.753934191702143
2013-11-10 22:00:00+00:00,20.547514159848845
2013-11-11 22:00:00+00:00,24.15730337078648
2013-11-12 22:00:00+00:00,27.080291970802634
2013-11-13 22:00:00+00:00,25.846023688663124
2013-11-14 22:00:00+00:00,30.12529257882403
2013-11-17 22:00:00+00:00,32.754164273406005
2013-11-18 22:00:00+00:00,36.311839911061696
2013-11-19 22:00:00+00:00,39.1167664670658
2013-11-20 22:00:00+00:00,49.5933636955106
2013-11-21 22:00:00+00:00,53.31425128050616
2013-11-24 22:00:00+00:00,53.13813813813804
2013-11-25 22:00:00+00:00,54.35799941503362
2013-11-26 22:00:00+00:00,63.401975556671744
2013-11-27 22:00:00+00:00,70.60569034735565
2013-11-28 22:00:00+00:00,66.78188102601428
2013-12-01 22:00:00+00:00,59.361851332398345
2013-12-02 22:00:00+00:00,58.92255892255894
2013-12-03 22:00:00+00:00,62.1870397643593
2013-12-04 22:00:00+00:00,64.70183880391818
2013-12-05 22:00:00+00:00,66.41595814257677
2013-12-08 22:00:00+00:00,66.37197118533072
2013-12-09 22:00:00+00:00,80.28169014084509
2013-12-10 22:00:00+00:00,79.57992998833149
2013-12-11 22:00:00+00:00,70.70063694267517
2013-12-12 22:00:00+00:00,75.81967213114747
2013-12-15 22:00:00+00:00,73.489765351972
2013-12-16 22:00:00+00:00,73.51620947630906
2013-12-17 22:00:00+00:00,58.68237347294938
2013-12-18 22:00:00+00:00,57.47863247863237
2013-12-19 22:00:00+00:00,65.27584608252201
2013-12-22 22:00:00+00:00,63.293310463121806
2013-12-23 22:00:00+00:00,60.64237775647166
2013-12-25 22:00:00+00:00,53.39199545841626
2013-12-26 22:00:00+00:00,55.84834632965857
2013-12-29 22:00:00+00:00,58.090862685043355
2013-12-30 22:00:00+00:00,53.55746677091489
2014-01-01 22:00:00+00:00,38.000843525938535
2014-01-02 22:00:00+00:00,34.34998093785758
2014-01-05 22:00:00+00:00,39.73342939481261
2014-01-06 22:00:00+00:00,36.83542006895298
2014-01-07 22:00:00+00:00,33.510364913482974
2014-01-08 22:00:00+00:00,42.79549718574098
2014-01-09 22:00:00+00:00,50.78781512605034
2014-01-12 22:00:00+00:00,49.76769120800559
2014-01-13 22:00:00+00:00,48.40308370044046
2014-01-14 22:00:00+00:00,43.66616989567814
2014-01-15 22:00:00+00:00,44.14710228205541
2014-01-16 22:00:00+00:00,33.43933852758772
2014-01-19 22:00:00+00:00,28.70039175608902
2014-01-20 22:00:00+00:00,30.528846153846075
2014-01-21 22:00:00+00:00,37.010824313072355
2014-01-22 22:00:00+00:00,59.816681943171425
2014-01-23 22:00:00+00:00,54.70723306544203
2014-01-26 22:00:00+00:00,55.60093348891477
2014-01-27 22:00:00+00:00,59.97482693517947
2014-01-28 22:00:00+00:00,56.01237842617164
2014-01-29 22:00:00+00:00,38.41830590124465
2014-01-30 22:00:00+00:00,33.603953406283296
2014-02-02 22:00:00+00:00,37.13235294117638
2014-02-03 22:00:00+00:00,41.80620884289743
2014-02-04 22:00:00+00:00,41.882750845546774
2014-02-05 22:00:00+00:00,54.778691735213506
2014-02-06 22:00:00+00:00,57.625252339878955
2014-02-09 22:00:00+00:00,57.69512641993406
2014-02-10 22:00:00+00:00,58.33642089662833
2014-02-11 22:00:00+00:00,38.200183654728924
2014-02-12 22:00:00+00:00,50.19786307874948
2014-02-13 22:00:00+00:00,51.84534270650282
2014-02-16 22:00:00+00:00,53.4160305343511
2014-02-17 22:00:00+00:00,58.46099665434055
2014-02-18 22:00:00+00:00,68.34088102099646
2014-02-19 22:00:00+00:00,76.9230769230772
2014-02-20 22:00:00+00:00,75.92458303118245
2014-02-23 22:00:00+00:00,76.31195335276979
2014-02-24 22:00:00+00:00,75.99704579025122
2014-02-25 22:00:00+00:00,61.83112420225834
2014-02-26 22:00:00+00:00,59.694142042509256
2014-02-27 22:00:00+00:00,66.81604780196332
2014-03-02 22:00:00+00:00,59.231933409004924
2014-03-03 22:00:00+00:00,65.09683995922526
2014-03-04 22:00:00+00:00,56.42023346303523
2014-03-05 22:00:00+00:00,65.94450779171409
2014-03-06 22:00:00+00:00,66.20143342135046
2014-03-09 21:00:00+00:00,62.309776943923424
2014-03-10 21:00:00+00:00,63.37998303647171
2014-03-11 21:00:00+00:00,68.57541899441351
2014-03-12 21:00:00+00:00,62.69702276707535
2014-03-13 21:00:00+00:00,66.01307189542484
2014-03-16 21:00:00+00:00,66.07466473359926
2014-03-17 21:00:00+00:00,74.44114737883302
2014-03-18 21:00:00+00:00,60.57642820380859
2014-03-19 21:00:00+00:00,47.794928335170916
2014-03-20 21:00:00+00:00,55.83911800734993
2014-03-23 21:00:00+00:00,59.204073934364445
2014-03-24 21:00:00+00:00,58.66193234909356
2014-03-25 21:00:00+00:00,41.43046944198419
2014-03-26 21:00:00+00:00,35.47098402018504
2014-03-27 21:00:00+00:00,37.16814159292035
2014-03-30 21:00:00+00:00,40.72929542645225
2014-03-31 21:00:00+00:00,37.92880258899669
2014-04-01 21:00:00+00:00,38.765159867695544
2014-04-02 21:00:00+00:00,29.217391304348055
2014-04-03 21:00:00+00:00,26.614987080103177
2014-04-06 21:00:00+00:00,30.406371247702708
2014-04-07 21:00:00+00:00,45.96175478065246
2014-04-08 21:00:00+00:00,58.48593121929433
2014-04-09 21:00:00+00:00,60.073024054982916
2014-04-10 21:00:00+00:00,55.44719314938154
2014-04-13 21:00:00+00:00,49.43796394485693
2014-04-14 21:00:00+00:00,53.61085556577724
2014-04-15 21:00:00+00:00,59.55826351865948
2014-04-16 21:00:00+00:00,58.07040417209886
2014-04-17 21:00:00+00:00,55.58258988915941
2014-04-20 21:00:00+00:00,50.1785223839604
2014-04-21 21:00:00+00:00,55.378938404768554
2014-04-22 21:00:00+00:00,65.3236040609134
2014-04-23 21:00:00+00:00,70.06997455470727
2014-04-24 21:00:00+00:00,66.24820659971297
2014-04-27 21:00:00+00:00,61.14781172584603
2014-04-28 21:00:00+00:00,40.51029543419871
2014-04-29 21:00:00+00:00,46.281325788197115
2014-04-30 21:00:00+00:00,46.97580645161278
2014-05-01 21:00:00+00:00,64.17197452229276
2014-05-04 21:00:00+00:00,66.75764192139758
2014-05-05 21:00:00+00:00,73.98547629218281
2014-05-06 21:00:00+00:00,69.19696364362831
2014-05-07 21:00:00+00:00,54.654465130955835
2014-05-08 21:00:00+00:00,45.71126946423856
2014-05-11 21:00:00+00:00,43.506493506493555
2014-05-12 21:00:00+00:00,36.31961259079874
2014-05-13 21:00:00+00:00,35.79101562499969
2014-05-14 21:00:00+00:00,35.191468734851796
2014-05-15 21:00:00+00:00,30.814236957581542
2014-05-18 21:00:00+00:00,36.72520661156996
2014-05-19 21:00:00+00:00,25.58823529411727
2014-05-20 21:00:00+00:00,24.10663641520101
2014-05-21 21:00:00+00:00,21.221695629278173
2014-05-22 21:00:00+00:00,19.61367013372913
2014-05-25 21:00:00+00:00,11.649428415895187
2014-05-26 21:00:00+00:00,11.855955678669986
2014-05-27 21:00:00+00:00,12.783751493428625
2014-05-28 21:00:00+00:00,20.022539444026705
2014-05-29 21:00:00+00:00,28.736413043477725
2014-06-01 21:00:00+00:00,30.718954248365492
2014-06-02 21:00:00+00:00,35.01362397820158
2014-06-03 21:00:00+00:00,32.42902208201883
2014-06-04 21:00:00+00:00,45.38928768636092
2014-06-05 21:00:00+00:00,40.9366391184572
2014-06-08 21:00:00+00:00,36.67324777887442
2014-06-09 21:00:00+00:00,33.973479652491974
2014-06-10 21:00:00+00:00,35.24667931688795
2014-06-11 21:00:00+00:00,40.580753539716895
2014-06-12 21:00:00+00:00,37.33235796147266
2014-06-15 21:00:00+00:00,42.95333178546549
2014-06-16 21:00:00+00:00,44.718394972202084
2014-06-17 21:00:00+00:00,49.3690502545938
2014-06-18 21:00:00+00:00,47.27985246657455
2014-06-19 21:00:00+00:00,50.26960784313739
2014-06-22 21:00:00+00:00,47.21644120707591
2014-06-23 21:00:00+00:00,50.92488789237683
2014-06-24 21:00:00+00:00,45.00628140703522
2014-06-25 21:00:00+00:00,44.89348370927342
2014-06-26 21:00:00+00:00,58.89470241988258
2014-06-29 21:00:00+00:00,73.97757255936682
2014-06-30 21:00:00+00:00,74.66711051930781
2014-07-01 21:00:00+00:00,68.13774657305274
2014-07-02 21:00:00+00:00,59.92355189650118
2014-07-03 21:00:00+00:00,53.26929036256598
2014-07-06 21:00:00+00:00,59.45680628272244
2014-07-07 21:00:00+00:00,53.06818181818176
2014-07-08 21:00:00+00:00,55.73419078242224
2014-07-09 21:00:00+00:00,51.53617443012864
2014-07-10 21:00:00+00:00,50.537634408602315
2014-07-13 21:00:00+00:00,52.145643693107935
2014-07-14 21:00:00+00:00,40.955223880597046
2014-07-15 21:00:00+00:00,38.132295719844095
2014-07-16 21:00:00+00:00,31.12623762376259
2014-07-17 21:00:00+00:00,20.02840909090928
2014-07-20 21:00:00+00:00,21.173848439821796
2014-07-21 21:00:00+00:00,18.48249027237354
2014-07-22 21:00:00+00:00,21.956856702619575
2014-07-23 21:00:00+00:00,23.2558139534885
2014-07-24 21:00:00+00:00,17.55952380952401
2014-07-27 21:00:00+00:00,17.925925925925824
2014-07-28 21:00:00+00:00,7.058388765706113
2014-07-29 21:00:00+00:00,7.630842988414173
2014-07-30 21:00:00+00:00,7.455113192818359
2014-07-31 21:00:00+00:00,17.242582897032918
2014-08-03 21:00:00+00:00,20.163265306122256
2014-08-04 21:00:00+00:00,19.90330378726823
2014-08-05 21:00:00+00:00,21.793863099921026
2014-08-06 21:00:00+00:00,20.510921880784622
2014-08-07 21:00:00+00:00,32.39924433249364
2014-08-10 21:00:00+00:00,35.90369853454271
2014-08-11 21:00:00+00:00,34.24292845257884
2014-08-12 21:00:00+00:00,33.71559633027506
2014-08-13 21:00:00+00:00,38.00954829232432
2014-08-14 21:00:00+00:00,43.620574482297634
2014-08-17 21:00:00+00:00,42.6379366634018
2014-08-18 21:00:00+00:00,38.684834123222544
2014-08-19 21:00:00+00:00,33.29084884017324
2014-08-20 21:00:00+00:00,29.9330655957163
2014-08-21 21:00:00+00:00,27.762602433573434
2014-08-24 21:00:00+00:00,27.401960784313673
2014-08-25 21:00:00+00:00,24.7654784240149
2014-08-26 21:00:00+00:00,30.233094853450098
2014-08-27 21:00:00+00:00,20.92377587077212
2014-08-28 21:00:00+00:00,19.83253588516743
2014-08-31 21:00:00+00:00,20.383575116793608
2014-09-01 21:00:00+00:00,21.5585054080629
2014-09-02 21:00:00+00:00,24.598298676748712
2014-09-03 21:00:00+00:00,11.591520861372928
2014-09-04 21:00:00+00:00,13.535031847133666
2014-09-07 21:00:00+00:00,13.223854796888446
2014-09-08 21:00:00+00:00,21.33809099018731
2014-09-09 21:00:00+00:00,17.488388710253616
2014-09-10 21:00:00+00:00,20.075471698113205
2014-09-11 21:00:00+00:00,27.87234042553176
2014-09-14 21:00:00+00:00,27.969720496894297
2014-09-15 21:00:00+00:00,27.178178963892947
2014-09-16 21:00:00+00:00,23.324351633546414
2014-09-17 21:00:00+00:00,32.563932248422205
2014-09-18 21:00:00+00:00,28.370949074073863
2014-09-21 21:00:00+00:00,29.892381761540506
2014-09-22 21:00:00+00:00,28.0734741105002
2014-09-23 21:00:00+00:00,35.17578832910449
2014-09-24 21:00:00+00:00,32.5026141512722
2014-09-25 21:00:00+00:00,32.01716738197413
2014-09-28 21:00:00+00:00,26.56539459058888
2014-09-29 21:00:00+00:00,25.013082155939088
2014-09-30 21:00:00+00:00,23.59216509268954
2014-10-01 21:00:00+00:00,24.542314335060325
2014-10-02 21:00:00+00:00,19.980314960629727
2014-10-05 21:00:00+00:00,31.672469684235864
2014-10-06 21:00:00+00:00,36.95623253957705
2014-10-07 21:00:00+00:00,37.61190100052656
2014-10-08 21:00:00+00:00,40.26211950394592
2014-10-09 21:00:00+00:00,35.415556739477836
2014-10-12 21:00:00+00:00,44.5554789800138
2014-10-13 21:00:00+00:00,43.20080187103247
2014-10-14 21:00:00+00:00,54.16467894284893
2014-10-15 21:00:00+00:00,56.107926467681345
2014-10-16 21:00:00+00:00,53.465812770766654
2014-10-19 21:00:00+00:00,58.08143415657485
2014-10-20 21:00:00+00:00,54.103748445549805
2014-10-21 21:00:00+00:00,49.19776770143003
2014-10-22 21:00:00+00:00,56.66934511852161
2014-10-23 21:00:00+00:00,50.90474564697848
2014-10-26 21:00:00+00:00,51.62050016821793
2014-10-27 21:00:00+00:00,50.0
2014-10-28 21:00:00+00:00,46.72876949740031
2014-10-29 21:00:00+00:00,49.04502046384713
2014-10-30 21:00:00+00:00,36.554820415878886
2014-11-02 22:00:00+00:00,38.918238993710524
2014-11-03 22:00:00+00:00,28.556716198322732
2014-11-04 22:00:00+00:00,27.24975431700129
2014-11-05 22:00:00+00:00,25.162043038631055
2014-11-06 22:00:00+00:00,28.71079278834266
2014-11-09 22:00:00+00:00,30.58808051572153
2014-11-10 22:00:00+00:00,38.39071257005604
2014-11-11 22:00:00+00:00,36.71516079632453
2014-11-12 22:00:00+00:00,37.74792869696204
2014-11-13 22:00:00+00:00,39.42096261910574
2014-11-16 22:00:00+00:00,33.39948634134953
2014-11-17 22:00:00+00:00,44.270708999761204
2014-11-18 22:00:00+00:00,46.475351274112896
2014-11-19 22:00:00+00:00,50.94635165122059
2014-11-20 22:00:00+00:00,44.795133708252045
2014-11-23 22:00:00+00:00,43.926323152249964
2014-11-24 22:00:00+00:00,49.372435433260826
2014-11-25 22:00:00+00:00,58.71070857751737
2014-11-26 22:00:00+00:00,50.852232708832176
2014-11-27 22:00:00+00:00,52.182711766406506
2014-11-30 22:00:00+00:00,49.51159951159953
2014-12-01 22:00:00+00:00,46.07954545454545
2014-12-02 22:00:00+00:00,38.84073672806059
2014-12-03 22:00:00+00:00,40.40643969385059
2014-12-04 22:00:00+00:00,39.489295847304476
2014-12-07 22:00:00+00:00,34.91468997086983
2014-12-08 22:00:00+00:00,38.13291139240508
2014-12-09 22:00:00+00:00,44.452599388379134
2014-12-10 22:00:00+00:00,51.47308781869695
2014-12-11 22:00:00+00:00,51.3352272727272
2014-12-14 22:00:00+00:00,47.35251798561157
2014-12-15 22:00:00+00:00,50.32582134129789
2014-12-16 22:00:00+00:00,42.8109481464373
2014-12-17 22:00:00+00:00,40.925149039523056
2014-12-18 22:00:00+00:00,37.219873150105656
2014-12-21 22:00:00+00:00,41.14438254410396
2014-12-22 22:00:00+00:00,41.82397357243983
2014-12-23 22:00:00+00:00,38.41638566254538
2014-12-25 22:00:00+00:00,42.5685026293939
2014-12-28 22:00:00+00:00,38.51923878316437
2014-12-29 22:00:00+00:00,33.6033603360336
2014-12-30 22:00:00+00:00,23.153013910355483
2015-01-01 22:00:00+00:00,21.110484780157776
2015-01-04 22:00:00+00:00,13.804437140509549
2015-01-05 22:00:00+00:00,13.4561473768523
2015-01-06 22:00:00+00:00,3.7837094111172576
2015-01-07 22:00:00+00:00,4.544703354817443
2015-01-08 22:00:00+00:00,12.721794442584596
2015-01-11 22:00:00+00:00,13.91431709996344
2015-01-12 22:00:00+00:00,12.165289256198406
2015-01-13 22:00:00+00:00,16.09358383551931
2015-01-14 22:00:00+00:00,9.91274495780273
2015-01-15 22:00:00+00:00,9.236305477808756
2015-01-18 22:00:00+00:00,14.229456550275629
2015-01-19 22:00:00+00:00,12.869949650006177
2015-01-20 22:00:00+00:00,20.095168374816964
2015-01-21 22:00:00+00:00,17.063820969747198
2015-01-22 22:00:00+00:00,15.568579260799666
2015-01-25 22:00:00+00:00,18.921493902439025
2015-01-26 22:00:00+00:00,29.953594256194762
2015-01-27 22:00:00+00:00,28.75998318621272
2015-01-28 22:00:00+00:00,27.788666382616114
2015-01-29 22:00:00+00:00,27.16368179925034
2015-02-01 22:00:00+00:00,31.949790794979123
2015-02-02 22:00:00+00:00,38.187899057464286
2015-02-03 22:00:00+00:00,38.85537509667446
2015-02-04 22:00:00+00:00,46.68087921781956
2015-02-05 22:00:00+00:00,40.214603860169994
2015-02-08 22:00:00+00:00,42.12178279974893
2015-02-09 22:00:00+00:00,39.50330404473168
2015-02-10 22:00:00+00:00,48.70118549511856
2015-02-11 22:00:00+00:00,59.44428585022357
2015-02-12 22:00:00+00:00,57.47640821091551
2015-02-15 22:00:00+00:00,48.54042322300593
2015-02-16 22:00:00+00:00,56.99423272645029
2015-02-17 22:00:00+00:00,54.47718082033502
2015-02-18 22:00:00+00:00,54.78735765744831
2015-02-19 22:00:00+00:00,52.30448639372394
2015-02-22 22:00:00+00:00,40.01939326776562
2015-02-23 22:00:00+00:00,49.54468802698147
2015-02-24 22:00:00+00:00,37.91242996472313
2015-02-25 22:00:00+00:00,37.69341860944926
2015-02-26 22:00:00+00:00,36.578726968174216
2015-03-01 22:00:00+00:00,35.83589743589758
2015-03-02 22:00:00+00:00,33.33333333333333
2015-03-03 22:00:00+00:00,18.384510072364662
2015-03-04 22:00:00+00:00,17.081591858986044
2015-03-05 22:00:00+00:00,13.447782546495091
2015-03-08 21:00:00+00:00,7.080325602825994
2015-03-09 21:00:00+00:00,5.82659251769465
2015-03-10 21:00:00+00:00,5.046524356869185
2015-03-11 21:00:00+00:00,12.586919278443915
2015-03-12 21:00:00+00:00,11.474506201194231
2015-03-15 21:00:00+00:00,16.708444982279985
2015-03-16 21:00:00+00:00,17.195153390048915
2015-03-17 21:00:00+00:00,36.8728305459135
2015-03-18 21:00:00+00:00,31.744091279543554
2015-03-19 21:00:00+00:00,38.83818450912676
2015-03-22 21:00:00+00:00,43.36822730932937
2015-03-23 21:00:00+00:00,45.3561116458133
2015-03-24 21:00:00+00:00,48.20825289575294
2015-03-25 21:00:00+00:00,51.31646545080915
2015-03-26 21:00:00+00:00,51.23504438440751
2015-03-29 21:00:00+00:00,54.68213648221892
2015-03-30 21:00:00+00:00,56.553535927293375
2015-03-31 21:00:00+00:00,54.697564225956945
2015-04-01 21:00:00+00:00,64.46754029221265
2015-04-02 21:00:00+00:00,64.96361206000297
2015-04-05 21:00:00+00:00,61.86056708564746
2015-04-06 21:00:00+00:00,47.93511545146071
2015-04-07 21:00:00+00:00,55.858809914167296
2015-04-08 21:00:00+00:00,41.85579433621212
2015-04-09 21:00:00+00:00,31.48945329315528
2015-04-12 21:00:00+00:00,31.02534195737455
2015-04-13 21:00:00+00:00,34.01967745207409
2015-04-14 21:00:00+00:00,39.23002473384232
2015-04-15 21:00:00+00:00,43.54645354645363
2015-04-16 21:00:00+00:00,48.586715122148235
2015-04-19 21:00:00+00:00,50.33465802133443
2015-04-20 21:00:00+00:00,48.53100021602935
2015-04-21 21:00:00+00:00,40.52965584574079
2015-04-22 21:00:00+00:00,41.01198402130489
2015-04-23 21:00:00+00:00,47.134220072551415
2015-04-26 21:00:00+00:00,55.040871934604965
2015-04-27 21:00:00+00:00,62.67827842988761
2015-04-28 21:00:00+00:00,78.67188455423738
2015-04-29 21:00:00+00:00,86.32958801498137
2015-04-30 21:00:00+00:00,87.33128107980093
2015-05-03 21:00:00+00:00,80.55796652200858
2015-05-04 21:00:00+00:00,80.76309655257012
2015-05-05 21:00:00+00:00,82.57003112494432
2015-05-06 21:00:00+00:00,74.58025879585051
2015-05-07 21:00:00+00:00,75.06996770721204
2015-05-10 21:00:00+00:00,71.48421484214833
2015-05-11 21:00:00+00:00,73.86119257086992
2015-05-12 21:00:00+00:00,74.9014454664914
2015-05-13 21:00:00+00:00,75.00934579439243
2015-05-14 21:00:00+00:00,75.5396999634101
2015-05-17 21:00:00+00:00,64.71315092674305
2015-05-18 21:00:00+00:00,50.93356491532787
2015-05-19 21:00:00+00:00,44.24269662921352
2015-05-20 21:00:00+00:00,46.144796380090575
2015-05-21 21:00:00+00:00,44.16248051273174
2015-05-24 21:00:00+00:00,40.967097838354064
2015-05-25 21:00:00+00:00,28.309293408800528
2015-05-26 21:00:00+00:00,32.664181244622895
2015-05-27 21:00:00+00:00,37.575462512171406
2015-05-28 21:00:00+00:00,41.96358653093195
2015-05-31 21:00:00+00:00,36.054885169326546
2015-06-01 21:00:00+00:00,40.85508550855082
2015-06-02 21:00:00+00:00,44.29467616141065
2015-06-03 21:00:00+00:00,41.1345713558891
2015-06-04 21:00:00+00:00,41.41198565818682
2015-06-07 21:00:00+00:00,55.99932449548248
2015-06-08 21:00:00+00:00,58.26232100500747
2015-06-09 21:00:00+00:00,59.11711556664653
2015-06-10 21:00:00+00:00,60.85031000885742
2015-06-11 21:00:00+00:00,63.161231884058054
2015-06-14 21:00:00+00:00,70.28199566160527
2015-06-15 21:00:00+00:00,66.93524614326424
2015-06-16 21:00:00+00:00,68.31748422935695
2015-06-17 21:00:00+00:00,67.83597782450776
2015-06-18 21:00:00+00:00,71.2407147159206
2015-06-21 21:00:00+00:00,62.09677419354848
2015-06-22 21:00:00+00:00,43.50289296046286
2015-06-23 21:00:00+00:00,48.01252710190312
2015-06-24 21:00:00+00:00,56.458923512747894
2015-06-25 21:00:00+00:00,39.39610505628032
2015-06-28 21:00:00+00:00,46.20026092628824
2015-06-29 21:00:00+00:00,36.116504854369026
2015-06-30 21:00:00+00:00,35.124927367809434
2015-07-01 21:00:00+00:00,37.000987445337756
2015-07-02 21:00:00+00:00,38.25521913452233
2015-07-05 21:00:00+00:00,37.10109949048009
2015-07-06 21:00:00+00:00,26.791055405212973
2015-07-07 21:00:00+00:00,30.60618334008352
2015-07-08 21:00:00+00:00,29.579853862212772
2015-07-09 21:00:00+00:00,39.430987202925024
2015-07-12 21:00:00+00:00,40.296590378327814
2015-07-13 21:00:00+00:00,38.12923523717327
2015-07-14 21:00:00+00:00,35.52423900789168
2015-07-15 21:00:00+00:00,33.94742512389567
2015-07-16 21:00:00+00:00,27.700922266139727
2015-07-19 21:00:00+00:00,30.847291844968836
2015-07-20 21:00:00+00:00,43.26207629620888
2015-07-21 21:00:00+00:00,40.617433414043695
2015-07-22 21:00:00+00:00,42.23295253798137
2015-07-23 21:00:00+00:00,45.34090909090914
2015-07-26 21:00:00+00:00,54.48146410136078
2015-07-27 21:00:00+00:00,48.974831184776036
2015-07-28 21:00:00+00:00,46.91285428672236
2015-07-29 21:00:00+00:00,35.778061224489846
2015-07-30 21:00:00+00:00,48.79941434846277
2015-08-02 21:00:00+00:00,45.85269680326717
