time,BollingerBands_std
2010-02-02 22:00:00+00:00,0.10787870088789202
2010-02-03 22:00:00+00:00,0.10724249992176497
2010-02-04 22:00:00+00:00,0.10445225035995734
2010-02-05 22:00:00+00:00,0.10176728341505543
2010-02-06 22:00:00+00:00,0.09081508029620675
2010-02-07 22:00:00+00:00,0.08184921385820644
2010-02-08 22:00:00+00:00,0.07505189831566768
2010-02-09 22:00:00+00:00,0.07485291520354777
2010-02-10 22:00:00+00:00,0.07307122984851674
2010-02-11 22:00:00+00:00,0.07098976927769987
2010-02-12 22:00:00+00:00,0.06722887048219359
2010-02-13 22:00:00+00:00,0.061510185880884846
2010-02-14 22:00:00+00:00,0.058282029538280454
2010-02-15 22:00:00+00:00,0.058322881388154876
2010-02-16 22:00:00+00:00,0.05789792577637174
2010-02-17 22:00:00+00:00,0.05762968419135855
2010-02-18 22:00:00+00:00,0.05742857256944612
2010-02-19 22:00:00+00:00,0.057309667596276606
2010-02-20 22:00:00+00:00,0.05399165105776146
2010-02-21 22:00:00+00:00,0.04718858230542307
2010-02-22 22:00:00+00:00,0.046594506483805045
2010-02-23 22:00:00+00:00,0.04418390003271488
2010-02-24 22:00:00+00:00,0.043447527444589
2010-02-25 22:00:00+00:00,0.041815738069043575
2010-02-26 22:00:00+00:00,0.03912953716750423
2010-02-27 22:00:00+00:00,0.02988625786555237
2010-02-28 22:00:00+00:00,0.02987230930399703
2010-03-01 22:00:00+00:00,0.028773967670832176
2010-03-02 22:00:00+00:00,0.02958300331708942
2010-03-03 22:00:00+00:00,0.03590888564343973
2010-03-04 22:00:00+00:00,0.035928173503693775
2010-03-06 22:00:00+00:00,0.03599356013666226
2010-03-07 22:00:00+00:00,0.036326304431912024
2010-03-08 22:00:00+00:00,0.03266375413925067
2010-03-09 22:00:00+00:00,0.03134548393554677
2010-03-10 22:00:00+00:00,0.03160255007608592
2010-03-11 22:00:00+00:00,0.03205338039478167
2010-03-13 22:00:00+00:00,0.03308977364678909
2010-03-14 21:00:00+00:00,0.033057266594995104
2010-03-15 21:00:00+00:00,0.03866162280466902
2010-03-16 21:00:00+00:00,0.04584742103745108
2010-03-17 21:00:00+00:00,0.05166611150348593
2010-03-18 21:00:00+00:00,0.050960610988923336
2010-03-19 21:00:00+00:00,0.051834493808824204
2010-03-20 21:00:00+00:00,0.05218942659597881
2010-03-21 21:00:00+00:00,0.052389153959838
2010-03-22 21:00:00+00:00,0.05290161727700176
2010-03-23 21:00:00+00:00,0.051513315182083824
2010-03-24 21:00:00+00:00,0.04910400518551692
2010-03-25 21:00:00+00:00,0.038314329032448344
2010-03-26 21:00:00+00:00,0.03593681171967204
2010-03-27 21:00:00+00:00,0.03235050278624064
2010-03-28 21:00:00+00:00,0.032133018532286825
2010-03-29 21:00:00+00:00,0.03262900941681557
2010-03-30 21:00:00+00:00,0.032707405261557
2010-03-31 21:00:00+00:00,0.030748996286512616
2010-04-01 21:00:00+00:00,0.02906182119744385
2010-04-02 21:00:00+00:00,0.027981581249224424
2010-04-03 21:00:00+00:00,0.025720347996267056
2010-04-04 21:00:00+00:00,0.026346864509275154
2010-04-05 21:00:00+00:00,0.023281460316528006
2010-04-06 21:00:00+00:00,0.018777743509595133
2010-04-07 21:00:00+00:00,0.018610383710134876
2010-04-08 21:00:00+00:00,0.02434700964555182
2010-04-09 21:00:00+00:00,0.028654923940730576
2010-04-10 21:00:00+00:00,0.034320414099247874
2010-04-11 21:00:00+00:00,0.03497995335672435
2010-04-12 21:00:00+00:00,0.034232087378837296
2010-04-13 21:00:00+00:00,0.034206903316001826
2010-04-14 21:00:00+00:00,0.03277414569518607
2010-04-15 21:00:00+00:00,0.03073119729366136
2010-04-17 21:00:00+00:00,0.03006683369458345
2010-04-18 21:00:00+00:00,0.03013331564192099
2010-04-19 21:00:00+00:00,0.0302797125759296
2010-04-20 21:00:00+00:00,0.03026287161987285
2010-04-21 21:00:00+00:00,0.030114436627932402
2010-04-22 21:00:00+00:00,0.031660233312750585
2010-04-23 21:00:00+00:00,0.03238381894105937
2010-04-24 21:00:00+00:00,0.03292662562021297
2010-04-25 21:00:00+00:00,0.03515339849928508
2010-04-26 21:00:00+00:00,0.033581515498184784
2010-04-27 21:00:00+00:00,0.03452962075480534
2010-04-28 21:00:00+00:00,0.03647620081710414
2010-04-29 21:00:00+00:00,0.0423840711731146
2010-05-01 21:00:00+00:00,0.04765847178234678
2010-05-02 21:00:00+00:00,0.05431223004654464
2010-05-03 21:00:00+00:00,0.054095708485758724
2010-05-04 21:00:00+00:00,0.05378250688748638
2010-05-05 21:00:00+00:00,0.05448679834309824
2010-05-06 21:00:00+00:00,0.05367426933287788
2010-05-08 21:00:00+00:00,0.05197063929199238
2010-05-09 21:00:00+00:00,0.04938798547694659
2010-05-10 21:00:00+00:00,0.04752567205424828
2010-05-11 21:00:00+00:00,0.046266633364576884
2010-05-12 21:00:00+00:00,0.043382181944441524
2010-05-13 21:00:00+00:00,0.0443935037299211
2010-05-15 21:00:00+00:00,0.04804387149424284
2010-05-16 21:00:00+00:00,0.05799404832210653
2010-05-17 21:00:00+00:00,0.06853346874259317
2010-05-18 21:00:00+00:00,0.09183496598731758
2010-05-19 21:00:00+00:00,0.12115364929663314
2010-05-20 21:00:00+00:00,0.1312618162410203
2010-05-22 21:00:00+00:00,0.13897340612220366
2010-05-23 21:00:00+00:00,0.1483051317021994
2010-05-24 21:00:00+00:00,0.15297675666152727
2010-05-25 21:00:00+00:00,0.1587195544373315
2010-05-26 21:00:00+00:00,0.15598159612340776
2010-05-27 21:00:00+00:00,0.15444597336675914
2010-05-29 21:00:00+00:00,0.15439261544583505
2010-05-30 21:00:00+00:00,0.15070949686834792
2010-05-31 21:00:00+00:00,0.14298155543909857
2010-06-01 21:00:00+00:00,0.12963787474099828
2010-06-02 21:00:00+00:00,0.11829215681053802
2010-06-03 21:00:00+00:00,0.10920609653670192
2010-06-04 21:00:00+00:00,0.09484482674760515
2010-06-05 21:00:00+00:00,0.08415284594114193
2010-06-06 21:00:00+00:00,0.07436000595250432
2010-06-07 21:00:00+00:00,0.06468222748453843
2010-06-08 21:00:00+00:00,0.05484667260447519
2010-06-09 21:00:00+00:00,0.058777454814467306
2010-06-10 21:00:00+00:00,0.06332138932705911
2010-06-12 21:00:00+00:00,0.06885640312497499
2010-06-13 21:00:00+00:00,0.07627185615141961
2010-06-14 21:00:00+00:00,0.08424997220673519
2010-06-15 21:00:00+00:00,0.08989352313179372
2010-06-16 21:00:00+00:00,0.09315032499728183
2010-06-17 21:00:00+00:00,0.10242126549719419
2010-06-19 21:00:00+00:00,0.11384105496027347
2010-06-20 21:00:00+00:00,0.11932400271505253
2010-06-21 21:00:00+00:00,0.1224070384747239
2010-06-22 21:00:00+00:00,0.12797282706947116
2010-06-23 21:00:00+00:00,0.13116031660366628
2010-06-24 21:00:00+00:00,0.13639205655213762
2010-06-25 21:00:00+00:00,0.13567467711984563
2010-06-26 21:00:00+00:00,0.13355340226999235
2010-06-27 21:00:00+00:00,0.12547997275617576
2010-06-28 21:00:00+00:00,0.10549103950346869
2010-06-29 21:00:00+00:00,0.09342757504019314
2010-06-30 21:00:00+00:00,0.0752969600909869
2010-07-01 21:00:00+00:00,0.07399541297836251
2010-07-03 21:00:00+00:00,0.07455382223070013
2010-07-04 21:00:00+00:00,0.07589630695367743
2010-07-05 21:00:00+00:00,0.07623802641965959
2010-07-06 21:00:00+00:00,0.07619072843854631
2010-07-07 21:00:00+00:00,0.07705843667050107
2010-07-08 21:00:00+00:00,0.07783548152317007
2010-07-10 21:00:00+00:00,0.07838545778628084
2010-07-11 21:00:00+00:00,0.07734080459578045
2010-07-12 21:00:00+00:00,0.08192087270811749
2010-07-13 21:00:00+00:00,0.08878184308799741
2010-07-14 21:00:00+00:00,0.0970645610378488
2010-07-15 21:00:00+00:00,0.09731199521856311
2010-07-16 21:00:00+00:00,0.09661743168969236
2010-07-17 21:00:00+00:00,0.09558275504419542
2010-07-18 21:00:00+00:00,0.0938095143867092
2010-07-19 21:00:00+00:00,0.09591733789816223
2010-07-20 21:00:00+00:00,0.09385120729249978
2010-07-21 21:00:00+00:00,0.09116113180717507
2010-07-22 21:00:00+00:00,0.09152785735701045
2010-07-23 21:00:00+00:00,0.08882181455616397
2010-07-24 21:00:00+00:00,0.08278332493384345
2010-07-25 21:00:00+00:00,0.07714355725561148
2010-07-26 21:00:00+00:00,0.07245014149670127
2010-07-27 21:00:00+00:00,0.06978384945671434
2010-07-28 21:00:00+00:00,0.06841999742109524
2010-07-29 21:00:00+00:00,0.06680757177972217
2010-07-30 21:00:00+00:00,0.06470500701359277
2010-07-31 21:00:00+00:00,0.06194249607284486
2010-08-01 21:00:00+00:00,0.06421022899940078
2010-08-02 21:00:00+00:00,0.06675571186086063
2010-08-03 21:00:00+00:00,0.06868205605502062
2010-08-04 21:00:00+00:00,0.06575500844440652
2010-08-05 21:00:00+00:00,0.06270873014012615
2010-08-06 21:00:00+00:00,0.056331756480298305
2010-08-07 21:00:00+00:00,0.04350196191580423
2010-08-08 21:00:00+00:00,0.03906333637080724
2010-08-09 21:00:00+00:00,0.02856300354153228
2010-08-10 21:00:00+00:00,0.037911313281586895
2010-08-11 21:00:00+00:00,0.05109947956267957
2010-08-12 21:00:00+00:00,0.0632670596506574
2010-08-13 21:00:00+00:00,0.07326570910408237
2010-08-14 21:00:00+00:00,0.07797427967300485
2010-08-15 21:00:00+00:00,0.0812401454088449
2010-08-16 21:00:00+00:00,0.08285428282134676
2010-08-17 21:00:00+00:00,0.08387337977255528
2010-08-18 21:00:00+00:00,0.08714325503987641
2010-08-19 21:00:00+00:00,0.08972445024246935
2010-08-20 21:00:00+00:00,0.09159504095400563
2010-08-21 21:00:00+00:00,0.09088985949458218
2010-08-22 21:00:00+00:00,0.08778758168980884
2010-08-23 21:00:00+00:00,0.08412731319880658
2010-08-24 21:00:00+00:00,0.08268530324923826
2010-08-25 21:00:00+00:00,0.07613618190105868
2010-08-26 21:00:00+00:00,0.06610220750153771
2010-08-27 21:00:00+00:00,0.05201006160499427
2010-08-28 21:00:00+00:00,0.04067825350424104
2010-08-29 21:00:00+00:00,0.03058996053054921
2010-08-30 21:00:00+00:00,0.03161950938394853
2010-08-31 21:00:00+00:00,0.03278482513213647
2010-09-01 21:00:00+00:00,0.034995699205647206
2010-09-02 21:00:00+00:00,0.041003159990516985
2010-09-03 21:00:00+00:00,0.04547532138999937
2010-09-04 21:00:00+00:00,0.04834987170284571
2010-09-05 21:00:00+00:00,0.05319537794274163
2010-09-06 21:00:00+00:00,0.05502556491732847
2010-09-07 21:00:00+00:00,0.058336258202340084
2010-09-08 21:00:00+00:00,0.06185338156094451
2010-09-09 21:00:00+00:00,0.06687781025278884
2010-09-11 21:00:00+00:00,0.07180032257659287
2010-09-12 21:00:00+00:00,0.07755262757093061
2010-09-13 21:00:00+00:00,0.07949159385380752
2010-09-14 21:00:00+00:00,0.07599654510670585
2010-09-15 21:00:00+00:00,0.07057912528725119
2010-09-16 21:00:00+00:00,0.06924230288971772
2010-09-17 21:00:00+00:00,0.0673873932532742
2010-09-18 21:00:00+00:00,0.06667496538785334
2010-09-19 21:00:00+00:00,0.06254989507120572
2010-09-20 21:00:00+00:00,0.04840287900308515
2010-09-21 21:00:00+00:00,0.04717045606373758
2010-09-22 21:00:00+00:00,0.04235281691989891
2010-09-23 21:00:00+00:00,0.04192125055886218
2010-09-25 21:00:00+00:00,0.041293426085668904
2010-09-26 21:00:00+00:00,0.03862171013409548
2010-09-27 21:00:00+00:00,0.040134774825094775
2010-09-28 21:00:00+00:00,0.037163599094133824
2010-09-29 21:00:00+00:00,0.034506945490773336
2010-09-30 21:00:00+00:00,0.038201098148283784
2010-10-02 21:00:00+00:00,0.042274051575132206
2010-10-03 21:00:00+00:00,0.044154443690636404
2010-10-04 21:00:00+00:00,0.050920407890499675
2010-10-05 21:00:00+00:00,0.058792019354117195
2010-10-06 21:00:00+00:00,0.0630842065709183
2010-10-07 21:00:00+00:00,0.06704327496984566
2010-10-09 21:00:00+00:00,0.07030952546642569
2010-10-10 21:00:00+00:00,0.0685412516798484
2010-10-11 21:00:00+00:00,0.06818865574734437
2010-10-12 21:00:00+00:00,0.07171539846943532
2010-10-13 21:00:00+00:00,0.07444172417152847
2010-10-14 21:00:00+00:00,0.07564654778882374
2010-10-16 21:00:00+00:00,0.07107033098497717
2010-10-17 21:00:00+00:00,0.06770863789058564
2010-10-18 21:00:00+00:00,0.06399460400565482
2010-10-19 21:00:00+00:00,0.05911548439950377
2010-10-20 21:00:00+00:00,0.056368929767704565
2010-10-21 21:00:00+00:00,0.052159082571833736
2010-10-23 21:00:00+00:00,0.04283027506453601
2010-10-24 21:00:00+00:00,0.04075891686746704
2010-10-25 21:00:00+00:00,0.03881311552607798
2010-10-26 21:00:00+00:00,0.036139288490922974
2010-10-27 21:00:00+00:00,0.03568505156591119
2010-10-28 21:00:00+00:00,0.04231910354983609
2010-10-30 21:00:00+00:00,0.04669606081660506
2010-10-31 21:00:00+00:00,0.05156669826033363
2010-11-01 21:00:00+00:00,0.05867447399803413
2010-11-02 21:00:00+00:00,0.0714172798196678
2010-11-03 21:00:00+00:00,0.09602765656857015
2010-11-04 21:00:00+00:00,0.1147769403703902
2010-11-05 21:00:00+00:00,0.12975460019833684
2010-11-06 21:00:00+00:00,0.13986806978833471
2010-11-07 22:00:00+00:00,0.14467061207773352
2010-11-08 22:00:00+00:00,0.1446506820803638
2010-11-09 22:00:00+00:00,0.14105711780767835
2010-11-10 22:00:00+00:00,0.14019046110183853
2010-11-11 22:00:00+00:00,0.13354319850953342
2010-11-13 22:00:00+00:00,0.1262423480734735
2010-11-14 22:00:00+00:00,0.11935817383867794
2010-11-15 22:00:00+00:00,0.11339387452127289
2010-11-16 22:00:00+00:00,0.10415232556591485
2010-11-17 22:00:00+00:00,0.08830143893891589
2010-11-18 22:00:00+00:00,0.07728768937683052
2010-11-20 22:00:00+00:00,0.0737892929955858
2010-11-21 22:00:00+00:00,0.07086376498902666
2010-11-22 22:00:00+00:00,0.07644610863215302
2010-11-23 22:00:00+00:00,0.08220580307342236
2010-11-24 22:00:00+00:00,0.08807565833148916
2010-11-25 22:00:00+00:00,0.09442703825538039
2010-11-27 22:00:00+00:00,0.09502334369566295
2010-11-28 22:00:00+00:00,0.0965632408757071
2010-11-29 22:00:00+00:00,0.09856095484520591
2010-11-30 22:00:00+00:00,0.0970499996691816
2010-12-01 22:00:00+00:00,0.09656378126044174
2010-12-02 22:00:00+00:00,0.09157570586103059
2010-12-03 22:00:00+00:00,0.08745388673014559
2010-12-04 22:00:00+00:00,0.08589757233257629
2010-12-05 22:00:00+00:00,0.08270772565421755
2010-12-06 22:00:00+00:00,0.0812648354974008
2010-12-07 22:00:00+00:00,0.08382095325280584
2010-12-08 22:00:00+00:00,0.0840767530217642
2010-12-09 22:00:00+00:00,0.07958203390708214
2010-12-11 22:00:00+00:00,0.07265275474002525
2010-12-12 22:00:00+00:00,0.06057568613116658
2010-12-13 22:00:00+00:00,0.05323929261262934
2010-12-14 22:00:00+00:00,0.05753814565137123
2010-12-15 22:00:00+00:00,0.05987635893193364
2010-12-16 22:00:00+00:00,0.06363532509540859
2010-12-17 22:00:00+00:00,0.06801674104294896
2010-12-18 22:00:00+00:00,0.07180360583965979
2010-12-19 22:00:00+00:00,0.0725094010964557
2010-12-20 22:00:00+00:00,0.07188054838812252
2010-12-21 22:00:00+00:00,0.0733397548831058
2010-12-22 22:00:00+00:00,0.07254503283078231
2010-12-23 22:00:00+00:00,0.06589433554441759
2010-12-24 22:00:00+00:00,0.05790401117592197
2010-12-25 22:00:00+00:00,0.05022337740428082
2010-12-26 22:00:00+00:00,0.04393683504398415
2010-12-27 22:00:00+00:00,0.0440990131289287
2010-12-28 22:00:00+00:00,0.06052311245343178
2010-12-29 22:00:00+00:00,0.07426495504892762
2010-12-30 22:00:00+00:00,0.09309126096130993
2010-12-31 22:00:00+00:00,0.10670869297691021
2011-01-01 22:00:00+00:00,0.11526073699842242
2011-01-02 22:00:00+00:00,0.1206526003591284
2011-01-03 22:00:00+00:00,0.11984758875886645
2011-01-04 22:00:00+00:00,0.11703608877853693
2011-01-05 22:00:00+00:00,0.11179955488565357
2011-01-06 22:00:00+00:00,0.10569443191029908
2011-01-07 22:00:00+00:00,0.09824071829198482
2011-01-08 22:00:00+00:00,0.09336054047981437
2011-01-09 22:00:00+00:00,0.08908298000946821
2011-01-10 22:00:00+00:00,0.08117587418846874
2011-01-11 22:00:00+00:00,0.07692862033113307
2011-01-12 22:00:00+00:00,0.07466387880818448
2011-01-13 22:00:00+00:00,0.07026169851834854
2011-01-15 22:00:00+00:00,0.06371720138524252
2011-01-16 22:00:00+00:00,0.05911449417955324
2011-01-17 22:00:00+00:00,0.05671558723833046
2011-01-18 22:00:00+00:00,0.056712094467993045
2011-01-19 22:00:00+00:00,0.05845068136111089
2011-01-20 22:00:00+00:00,0.05418081364623046
2011-01-21 22:00:00+00:00,0.04855353077029768
2011-01-22 22:00:00+00:00,0.044438941016672034
2011-01-23 22:00:00+00:00,0.04130140797904668
2011-01-24 22:00:00+00:00,0.042761403388287926
2011-01-25 22:00:00+00:00,0.04435047841371503
2011-01-26 22:00:00+00:00,0.044755221206718314
2011-01-27 22:00:00+00:00,0.04670061545857498
2011-01-28 22:00:00+00:00,0.04801346347365544
2011-01-29 22:00:00+00:00,0.04593137614390536
2011-01-30 22:00:00+00:00,0.04730346125924112
2011-01-31 22:00:00+00:00,0.052006053379940416
2011-02-01 22:00:00+00:00,0.05194173142240485
2011-02-02 22:00:00+00:00,0.05256646804659877
2011-02-03 22:00:00+00:00,0.05216227940157317
2011-02-04 22:00:00+00:00,0.05210813219692298
2011-02-05 22:00:00+00:00,0.05195256914775242
2011-02-06 22:00:00+00:00,0.05182818628587702
2011-02-07 22:00:00+00:00,0.05279291683948172
2011-02-08 22:00:00+00:00,0.04773672979284626
2011-02-09 22:00:00+00:00,0.043752835168279075
2011-02-10 22:00:00+00:00,0.041011518330694906
2011-02-11 22:00:00+00:00,0.03820460102836169
2011-02-12 22:00:00+00:00,0.04364462984991718
2011-02-13 22:00:00+00:00,0.04883576327586427
2011-02-14 22:00:00+00:00,0.056948475197917216
2011-02-15 22:00:00+00:00,0.061232990428701485
2011-02-16 22:00:00+00:00,0.06194581402109554
2011-02-17 22:00:00+00:00,0.06130972860896181
2011-02-18 22:00:00+00:00,0.06148043373814834
2011-02-19 22:00:00+00:00,0.0599538900541977
2011-02-20 22:00:00+00:00,0.05191913275773201
2011-02-21 22:00:00+00:00,0.05741407330454969
2011-02-22 22:00:00+00:00,0.06113261697239713
2011-02-23 22:00:00+00:00,0.06359067140290865
2011-02-24 22:00:00+00:00,0.06284991817604706
2011-02-26 22:00:00+00:00,0.06204684702748041
2011-02-27 22:00:00+00:00,0.0598377248789013
2011-02-28 22:00:00+00:00,0.054191107182178615
2011-03-01 22:00:00+00:00,0.05084253072502407
2011-03-02 22:00:00+00:00,0.05356569695733395
2011-03-03 22:00:00+00:00,0.05879216912363155
2011-03-04 22:00:00+00:00,0.06230507699806889
2011-03-05 22:00:00+00:00,0.06637588170688807
2011-03-06 22:00:00+00:00,0.06931697477794825
2011-03-07 22:00:00+00:00,0.07125415702553288
2011-03-08 22:00:00+00:00,0.07354857502643564
2011-03-09 22:00:00+00:00,0.07386851165022301
2011-03-10 22:00:00+00:00,0.06926333558846347
2011-03-11 22:00:00+00:00,0.06345847249433068
2011-03-12 22:00:00+00:00,0.05499831848863015
2011-03-13 21:00:00+00:00,0.04246989235419266
2011-03-14 21:00:00+00:00,0.04533920904224795
2011-03-15 21:00:00+00:00,0.04989084441635141
2011-03-16 21:00:00+00:00,0.06132758725846693
2011-03-17 21:00:00+00:00,0.05828484753886726
2011-03-18 21:00:00+00:00,0.05482706806282616
2011-03-19 21:00:00+00:00,0.04871631412411435
2011-03-20 21:00:00+00:00,0.04467991203811931
2011-03-21 21:00:00+00:00,0.043519326072899274
2011-03-22 21:00:00+00:00,0.04365312419032769
2011-03-23 21:00:00+00:00,0.04939401078116552
2011-03-24 21:00:00+00:00,0.057938100660577495
2011-03-25 21:00:00+00:00,0.06467859907181123
2011-03-26 21:00:00+00:00,0.06972169506611377
2011-03-27 21:00:00+00:00,0.07327115702179977
2011-03-28 21:00:00+00:00,0.07836768852153304
2011-03-29 21:00:00+00:00,0.08553549034263762
2011-03-30 21:00:00+00:00,0.09120734040172149
2011-03-31 21:00:00+00:00,0.09956303470004262
2011-04-01 21:00:00+00:00,0.10641916667864254
2011-04-02 21:00:00+00:00,0.1122450524744758
2011-04-03 21:00:00+00:00,0.11404539369893585
2011-04-04 21:00:00+00:00,0.1124781979096305
2011-04-05 21:00:00+00:00,0.10677335674343721
2011-04-06 21:00:00+00:00,0.10683164703967073
2011-04-07 21:00:00+00:00,0.10640663649167777
2011-04-08 21:00:00+00:00,0.10238192527054628
2011-04-09 21:00:00+00:00,0.09851313510469789
2011-04-10 21:00:00+00:00,0.09299891461024085
2011-04-11 21:00:00+00:00,0.08702734022163039
2011-04-12 21:00:00+00:00,0.08870760635960998
2011-04-13 21:00:00+00:00,0.09370390291820428
2011-04-14 21:00:00+00:00,0.10024028359659318
2011-04-15 21:00:00+00:00,0.10308442423949757
2011-04-16 21:00:00+00:00,0.10185255485904689
2011-04-17 21:00:00+00:00,0.09657132337102468
2011-04-18 21:00:00+00:00,0.09229275391953652
2011-04-19 21:00:00+00:00,0.08878821060164274
2011-04-20 21:00:00+00:00,0.08814732853222518
2011-04-21 21:00:00+00:00,0.08641461158123957
2011-04-22 21:00:00+00:00,0.08332885040292698
2011-04-23 21:00:00+00:00,0.07728818773198444
2011-04-24 21:00:00+00:00,0.06780475798201595
2011-04-25 21:00:00+00:00,0.0681282868526242
2011-04-26 21:00:00+00:00,0.06731616231985792
2011-04-27 21:00:00+00:00,0.06485019862607891
2011-04-28 21:00:00+00:00,0.06476424472248163
2011-04-29 21:00:00+00:00,0.06310704157056732
2011-04-30 21:00:00+00:00,0.05597943555684554
2011-05-01 21:00:00+00:00,0.04822762005105952
2011-05-02 21:00:00+00:00,0.0442510759042546
2011-05-03 21:00:00+00:00,0.047174575207971074
2011-05-04 21:00:00+00:00,0.05541572901356742
2011-05-05 21:00:00+00:00,0.057946413673595404
2011-05-06 21:00:00+00:00,0.06013975251554862
2011-05-07 21:00:00+00:00,0.06058476117890636
2011-05-08 21:00:00+00:00,0.05823548493198127
2011-05-09 21:00:00+00:00,0.05868631674105504
2011-05-10 21:00:00+00:00,0.06136937723413131
2011-05-11 21:00:00+00:00,0.06139311357533135
2011-05-12 21:00:00+00:00,0.06400177394539734
2011-05-13 21:00:00+00:00,0.06609057679467224
2011-05-14 21:00:00+00:00,0.0690384569794625
2011-05-15 21:00:00+00:00,0.07232276765161362
2011-05-16 21:00:00+00:00,0.07048107967652187
2011-05-17 21:00:00+00:00,0.06933381086605815
2011-05-18 21:00:00+00:00,0.06274779931347389
